,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",387478,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,BICHOTA,"KAROL G",320726,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
3,Bandido,"Myke Towers",302728,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
4,"LA NOCHE DE ANOCHE","Bad Bunny",272397,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
5,"Hecha Pa' Mi",Boza,253506,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
6,Reloj,"Rauw Alejandro",215149,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
7,"Ropa Cara",Camilo,207136,https://open.spotify.com/track/7BIy3EGQhg98CsRdKYHnJC
8,"Chica Ideal","Sebastian Yatra",202765,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
9,"TE MUDASTE","Bad Bunny",195503,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
10,Hawái,Maluma,187510,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
11,BEBÉ,Camilo,180280,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
12,"La Nota","Manuel Turizo",176396,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
13,"La Curiosidad","Jay Wheeler",155278,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
14,"Vida de Rico",Camilo,152227,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
15,"Parce (feat. Justin Quiles)",Maluma,151366,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
16,"Relación - Remix",Sech,146255,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
17,"La Tóxica",Farruko,137818,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
18,Jeans,"Justin Quiles",136756,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
19,"drivers license","Olivia Rodrigo",134729,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
20,"Mi Niña",Wisin,132582,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
21,"Hasta Abajo","Kevin Roldan",131817,https://open.spotify.com/track/4PEfJZpVjdclfzZ9XO8uDw
22,"Ay, DiOs Mío!","KAROL G",124307,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
23,"Se Te Nota (with Guaynaa)","Lele Pons",123378,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
24,Despeinada,Ozuna,120605,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
25,Antes,"Anuel AA",119970,https://open.spotify.com/track/73O30uMI7n6DuzBmbtO7kC
26,"BOOKER T","Bad Bunny",117677,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
27,"Una Locura",Ozuna,117650,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
28,"HACIENDO QUE ME AMAS","Bad Bunny",113150,https://open.spotify.com/track/26QApq0cuO9brJigr0C0W4
29,"No Te Enamores - Remix",Milly,113115,https://open.spotify.com/track/2mM3gZ0BbPwPPMelbA8vgt
30,"Tattoo - Remix with Camilo","Rauw Alejandro",106342,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
31,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",104307,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
32,"Blinding Lights","The Weeknd",103799,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
33,Polvo,"Nicky Jam",102743,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
34,"Si Me Tomo Una Cerveza",Migrantes,101123,https://open.spotify.com/track/3lCbsHaN1wCxyDzcNN2x4N
35,"Ponte Pa' Mi","Justin Quiles",100328,https://open.spotify.com/track/4C6BlqqMwjFzOXzqpTeoWR
