,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,China,"Anuel AA",469185,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
2,Callaita,"Bad Bunny",333938,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
3,"LA CANCIÓN","J Balvin",282920,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
4,"Otro Trago - Remix",Sech,268816,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
5,"No Me Conoce - Remix","Jhay Cortez",238284,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
6,"11 PM",Maluma,217541,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
7,"Soltera - Remix",Lunay,214639,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
8,"QUE PRETENDES","J Balvin",208297,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
9,"Otro Trago",Sech,182959,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
10,"Con Altura",ROSALÍA,161986,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
11,"Tal Vez","Paulo Londra",153257,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
12,"Verte Ir","DJ Luian",143422,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
13,Señorita,"Shawn Mendes",135410,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
14,"Te Robaré","Nicky Jam",128705,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
15,"Pa Mí - Remix",Dalex,127110,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
16,Bellacoso,Residente,126547,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S
17,Cuaderno,Dalex,122420,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
18,"Si Se Da - Remix","Myke Towers",121079,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
19,Runaway,"Sebastian Yatra",112098,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
20,Destino,Greeicy,108446,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
21,"Rebota - Remix",Guaynaa,108006,https://open.spotify.com/track/3dWpRjCmaHbroNahuSeX11
22,"Si Se Da","Myke Towers",107534,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
23,"La Boca - Remix","Mau y Ricky",107455,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
24,"Que Mas Pues - Remix",Sech,106888,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
25,"Si Supieras","Daddy Yankee",106446,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
26,"La Boca","Mau y Ricky",105819,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
27,"No Te Vayas",Camilo,102118,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
28,Desconocidos,"Mau y Ricky",101904,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
29,HP,Maluma,100499,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
30,Atrévete,"Nicky Jam",96931,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50
31,"Con Calma","Daddy Yankee",93581,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
32,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",91679,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
33,"Adan y Eva","Paulo Londra",81096,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
34,"Te Vi","Piso 21",80798,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
35,"Un Año","Sebastian Yatra",80409,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
