,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"La Jeepeta - Remix","Nio Garcia",318771,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
2,"La Curiosidad","Jay Wheeler",299893,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
3,"Tattoo - Remix with Camilo","Rauw Alejandro",278683,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
4,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,269122,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
5,Relación,Sech,258787,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
6,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",228034,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
7,"Ay, DiOs Mío!","KAROL G",219581,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
8,Hawái,Maluma,192981,https://open.spotify.com/track/4uoR6qeWeuL4Qeu2qJzkuG
9,"Djadja (feat. Maluma) - Remix","Aya Nakamura",169324,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
10,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",156184,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
11,Caramelo,Ozuna,149057,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
12,"Mamichula - con Nicki Nicole",Trueno,147453,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
13,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,146943,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
14,Azul,"J Balvin",142586,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
15,Favorito,Camilo,139151,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
16,Rojo,"J Balvin",126076,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
