,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",424658,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,BICHOTA,"KAROL G",353206,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
3,"LA NOCHE DE ANOCHE","Bad Bunny",292914,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
4,Bandido,"Myke Towers",283569,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
5,"Hecha Pa' Mi",Boza,274910,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
6,Reloj,"Rauw Alejandro",228033,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
7,"Chica Ideal","Sebastian Yatra",220959,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
8,"TE MUDASTE","Bad Bunny",210532,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
9,Hawái,Maluma,198426,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
10,"La Nota","Manuel Turizo",191050,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
11,BEBÉ,Camilo,186330,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
12,"La Curiosidad","Jay Wheeler",168319,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
13,"drivers license","Olivia Rodrigo",164697,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
14,"Parce (feat. Justin Quiles)",Maluma,163165,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
15,"Relación - Remix",Sech,161666,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
16,"Vida de Rico",Camilo,161163,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
17,"Mi Niña",Wisin,153899,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
18,Jeans,"Justin Quiles",149339,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
19,"La Tóxica",Farruko,148689,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
20,"Ay, DiOs Mío!","KAROL G",142284,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
21,"Se Te Nota (with Guaynaa)","Lele Pons",140912,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
22,"Una Locura",Ozuna,128855,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
23,Despeinada,Ozuna,125818,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
24,"BOOKER T","Bad Bunny",123106,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
25,"HACIENDO QUE ME AMAS","Bad Bunny",121169,https://open.spotify.com/track/26QApq0cuO9brJigr0C0W4
26,"Hasta Abajo","Kevin Roldan",118702,https://open.spotify.com/track/4PEfJZpVjdclfzZ9XO8uDw
27,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",113336,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
28,"No Te Enamores - Remix",Milly,113174,https://open.spotify.com/track/2mM3gZ0BbPwPPMelbA8vgt
29,"Tattoo - Remix with Camilo","Rauw Alejandro",109872,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
30,"Blinding Lights","The Weeknd",109082,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
31,"Más De La Una","Piso 21",107922,https://open.spotify.com/track/69Y5IZuBvGyzySFt5x7kCq
32,"La Jeepeta - Remix","Nio Garcia",105400,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
33,"Si Me Tomo Una Cerveza",Migrantes,104140,https://open.spotify.com/track/3lCbsHaN1wCxyDzcNN2x4N
34,Polvo,"Nicky Jam",102690,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
35,"Ponte Pa' Mi","Justin Quiles",102396,https://open.spotify.com/track/4C6BlqqMwjFzOXzqpTeoWR
36,"GIRL LIKE ME","Black Eyed Peas",98211,https://open.spotify.com/track/2vBET2pmrQqafaS6zIaYta
37,"Mi Cuarto","Jerry Di",95270,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
38,Nada,"Cali Y El Dandee",91703,https://open.spotify.com/track/4K8cyoCDovlc4FvtUr2Hfx
39,"De Cora <3","Rauw Alejandro",87227,https://open.spotify.com/track/22Sh5dlwbERqJAq1fZk5b2
40,"L-Gante Rkt","Papu DJ",86062,https://open.spotify.com/track/6EHrppRT1Uj4cyShAujxFu
41,"Quiéreme Mientras Se Pueda","Manuel Turizo",85616,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
42,"La Luz",Sech,85374,https://open.spotify.com/track/5zj8WNkBrEzlI5FKeYV4ol
43,Tusa,"KAROL G",85150,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
44,Azul,"J Balvin",85096,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
45,"Miedito o Qué? (feat. KAROL G)","Ovy On The Drums",83175,https://open.spotify.com/track/7MoZgM6AsQaZw14WnKopuy
46,"Mala Costumbre","Manuel Turizo",82269,https://open.spotify.com/track/70uX4beGHc1nQikXveOknp
47,"La Curiosidad (feat. Dj Nelson, Jhay Cortez, Lunay & Kendo Kaponi) - Blue Grand Prix Remix","Jay Wheeler",81506,https://open.spotify.com/track/7LE1K0lZyRFZjSlrnm7lfD
48,"CÓMO SE SIENTE - Remix","Jhay Cortez",79112,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
49,Favorito,Camilo,78450,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
50,"Nathy Peluso: Bzrp Music Sessions, Vol. 36",Bizarrap,77720,https://open.spotify.com/track/78SeXVRJ7KCqVmOwTiFjnI
51,"Save Your Tears","The Weeknd",74227,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
52,"Si Estuviésemos Juntos","Bad Bunny",68263,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
53,Dynamite,BTS,68151,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
54,"LA CANCIÓN","J Balvin",66583,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
55,"Si Veo a Tu Mamá","Bad Bunny",66300,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
56,"Pa' Olvidarme De Ella","Piso 21",65576,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
57,"No Me Conoce - Remix","Jhay Cortez",64350,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
58,"A Tu Merced","Bad Bunny",63934,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
59,"Vete Pal Carajo","Yan Block",63551,https://open.spotify.com/track/1mrQYY0NATPCe7WOYcCKf1
60,"YO VISTO ASÍ","Bad Bunny",63221,https://open.spotify.com/track/5fROvzNghPid8mbKNDYvpJ
61,Safaera,"Bad Bunny",63137,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
62,"Caramelo - Remix",Ozuna,61798,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
63,Caramelo,Ozuna,61687,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
64,"Hola - Remix",Dalex,61452,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
65,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,61452,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
66,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",61124,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
67,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",61123,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
68,"La Santa","Bad Bunny",59477,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
69,"Como Si Nada","Adso Alejandro",59089,https://open.spotify.com/track/5H0NnVnY1a7BguEmVTPQOR
70,"Yo Perreo Sola","Bad Bunny",58907,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
71,"Madrid (feat. Myke Towers)",Maluma,58383,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
72,"Don't Start Now","Dua Lipa",58286,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
73,"De Una Vez","Selena Gomez",57844,https://open.spotify.com/track/0HC6S4VpCGAZvyxTdrMRIQ
74,Enchule,"Rauw Alejandro",57349,https://open.spotify.com/track/0S9ZVNTNRzLMgb96tmmG1u
75,"Los Besos",Greeicy,57242,https://open.spotify.com/track/6QSu3mgC8kUYtEDoBBQcJG
76,"Tan Enamorados",CNCO,57187,https://open.spotify.com/track/4z9b9AbzCw32Azqg8uJ0B6
77,"De Vuelta Pa' La Vuelta","Daddy Yankee",57024,https://open.spotify.com/track/7AUhck1sPy11OExQmDDx4P
78,"Si Me Dices Que Sí",Reik,56649,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
79,Jangueo,"Alex Rose",56593,https://open.spotify.com/track/1bRpSCFv6P2OUhciByeRYR
80,"Desesperado (Voy A Tomar)","Joey Montana",56502,https://open.spotify.com/track/4tvtsvgrIksr7iqzPeADXB
81,Rojo,"J Balvin",56129,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
82,"TE DESEO LO MEJOR","Bad Bunny",56014,https://open.spotify.com/track/23XjN1s3DZC8Q9ZwuorYY4
83,Vete,"Bad Bunny",55477,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
84,"Ropa Cara",Camilo,55469,https://open.spotify.com/track/7BIy3EGQhg98CsRdKYHnJC
85,"No Bailes Sola","Danna Paola",54668,https://open.spotify.com/track/411nmd0QMzty1UjCWSo3rc
86,Ignorantes,"Bad Bunny",54046,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
87,Relación,Sech,52937,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
88,"Sigues Con El","Dímelo Flow",52904,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
89,"Tú Me Dejaste De Querer","C. Tangana",52144,https://open.spotify.com/track/0XinBYhf1X3kdvKQHOX971
90,Travesuras,"Flow La Movie",52108,https://open.spotify.com/track/2etJ67Egf7woMgOikVrlJM
91,"El Mismo Aire - con Pablo Alborán",Camilo,51760,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
92,Callaita,"Bad Bunny",50895,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
93,"Dance Monkey","Tones And I",50368,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
94,"La Difícil","Bad Bunny",50041,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
95,"Djadja (feat. Maluma) - Remix","Aya Nakamura",49763,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
96,Detente,"Mike Bahía",49099,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX
97,"HOY COBRÉ","Bad Bunny",48336,https://open.spotify.com/track/0tjZv2hChdHZCW1zFXpy1J
98,Procura,"ChiChi Peralta",47468,https://open.spotify.com/track/2q9udNV9NK0BL3q9p6TLxf
99,"Hawái - Remix",Maluma,47289,https://open.spotify.com/track/0GzuHFG4Ql6DoyxFRnIk3F
100,120,"Bad Bunny",47024,https://open.spotify.com/track/3KJ3opyV29269SXkPrc19l
101,"ANTES QUE SE ACABE","Bad Bunny",46434,https://open.spotify.com/track/7kjEqI6eZ7YlFrGhxixnlN
102,"Por Primera Vez",Camilo,46342,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
103,Snowman,Sia,46220,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq
104,"Mood (feat. iann dior)",24kGoldn,46070,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
105,"Watermelon Sugar","Harry Styles",46020,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
