,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Otro Trago",Sech,430907,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
2,"Tal Vez","Paulo Londra",228638,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0
3,"Pa Mí - Remix",Dalex,210452,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH
4,HP,Maluma,189460,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW
5,"Con Calma","Daddy Yankee",177560,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
6,"Verte Ir","DJ Luian",174266,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
7,Desconocidos,"Mau y Ricky",158603,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
8,"Que Mas Pues - Remix",Sech,158310,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
9,"Te Vi","Piso 21",153459,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
10,Destino,Greeicy,151599,https://open.spotify.com/track/3tOmzBrWaHg97FKgsqhhEd
11,"Con Altura",ROSALÍA,151171,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
12,"Te Robaré","Nicky Jam",148815,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
13,Secreto,"Anuel AA",148717,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
14,"Un Año","Sebastian Yatra",126336,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
15,"Calma - Remix","Pedro Capó",126250,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
16,"Esclavo de Tus Besos","Manuel Turizo",118298,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
17,Rebota,Guaynaa,111660,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE
18,Amanece,"Anuel AA",109183,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
19,"No Te Vayas",Camilo,107691,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
20,"Adan y Eva","Paulo Londra",104766,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
21,"Baila Baila Baila - Remix",Ozuna,104118,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
22,"Si Se Da","Myke Towers",103673,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
23,"Punto G","KAROL G",102892,https://open.spotify.com/track/2E82gORVSA7UMEz5M1IP3b
24,"La Boca","Mau y Ricky",99923,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
25,Aullando,"Wisin & Yandel",99445,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
26,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,96258,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
27,Cristina,"Sebastian Yatra",95928,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k
28,Créeme,"KAROL G",90548,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU
29,Solita,Sech,90101,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
30,"Contra La Pared","Sean Paul",89718,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
