,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"RITMO (Bad Boys For Life)","Black Eyed Peas",80580,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
2,"LA CANCIÓN","J Balvin",69982,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
3,China,"Anuel AA",60996,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
4,"Que Tire Pa Lante","Daddy Yankee",59028,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
5,Fantasias,"Rauw Alejandro",58619,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
6,"No Me Conoce - Remix","Jhay Cortez",57867,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
7,"Adicto (with Anuel AA & Ozuna)",Tainy,57223,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
8,Callaita,"Bad Bunny",55106,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
9,"Si Te Vas",Sech,47129,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
10,"Whine Up","Nicky Jam",40583,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
11,"Soltera - Remix",Lunay,39722,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
12,Quizas,"Rich Music LTD",39527,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
13,"QUE PRETENDES","J Balvin",39240,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
14,Tutu,Camilo,37230,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
15,"Pa' Olvidarme De Ella","Piso 21",35706,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
16,"Cuerpo en Venta",Noriel,35481,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
17,Tusa,"KAROL G",35163,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
18,"Lose You To Love Me","Selena Gomez",32961,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
19,Bellaquita,Dalex,32443,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
