,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Safaera,"Bad Bunny",65911,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
2,"Yo Perreo Sola","Bad Bunny",61616,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
3,Rojo,"J Balvin",60119,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
4,"CÓMO SE SIENTE - Remix","Jhay Cortez",52618,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
5,Ignorantes,"Bad Bunny",49597,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
6,"Blinding Lights","The Weeknd",47961,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
7,"BYE ME FUI","Bad Bunny",47769,https://open.spotify.com/track/0FktnzDqjClqU6iqOZVEs2
8,Favorito,Camilo,46174,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
9,"Si Veo a Tu Mamá","Bad Bunny",45889,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
10,"La Santa","Bad Bunny",45757,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
11,"La Difícil","Bad Bunny",44335,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
12,Tattoo,"Rauw Alejandro",44066,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
13,"CANCIÓN CON YANDEL",Yandel,42127,https://open.spotify.com/track/3pm4XtcsRIFFtH2UErk62R
14,Vete,"Bad Bunny",41188,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
15,Diosa,"Myke Towers",38169,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
16,"LA CANCIÓN","J Balvin",37794,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
17,"Hola - Remix",Dalex,37571,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
18,"Rain On Me (with Ariana Grande)","Lady Gaga",36842,https://open.spotify.com/track/24ySl2hOPGCDcxBxFIqWBu
19,"A Tu Merced","Bad Bunny",34955,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
20,Tusa,"KAROL G",34761,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
21,"Sigues Con El","Dímelo Flow",34463,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
22,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",33999,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
23,"No Me Conoce - Remix","Jhay Cortez",33650,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
24,Fantasias,"Rauw Alejandro",33459,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
25,Morado,"J Balvin",32965,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
26,Relación,Sech,32902,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
