,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Tusa,"KAROL G",151843,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
2,Vete,"Bad Bunny",98604,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
3,Fantasias,"Rauw Alejandro",74564,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
4,"LA CANCIÓN","J Balvin",71749,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
5,"Sigues Con El","Dímelo Flow",71497,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
6,"RITMO (Bad Boys For Life)","Black Eyed Peas",70760,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
7,China,"Anuel AA",60273,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
8,"Dance Monkey","Tones And I",60122,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
9,"No Me Conoce - Remix","Jhay Cortez",58914,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
10,Callaita,"Bad Bunny",57488,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
11,"Adicto (with Anuel AA & Ozuna)",Tainy,52190,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
12,"Que Tire Pa Lante","Daddy Yankee",51079,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
13,"Whine Up","Nicky Jam",49817,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
14,Infeliz,Arcangel,48264,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
15,"Hola - Remix",Dalex,42757,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
16,"Pa' Olvidarme De Ella","Piso 21",42570,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
17,"Si Te Vas",Sech,40350,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
18,"QUE PRETENDES","J Balvin",39968,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
19,"Soltera - Remix",Lunay,39737,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
20,"105 F Remix",KEVVO,36541,https://open.spotify.com/track/1aUGxXCz9QimNkKeiJtzZ7
21,Quizas,"Rich Music LTD",35614,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
22,Tutu,Camilo,33521,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
23,"Cuerpo en Venta",Noriel,31750,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
24,Aventura,Lunay,31613,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
25,"Bellaquita - Remix",Dalex,30974,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA
26,Blanco,"J Balvin",29199,https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc
27,"Otro Trago - Remix",Sech,28684,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
28,"Don't Start Now","Dua Lipa",28662,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
29,Bellaquita,Dalex,28537,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
30,"Pa Mí - Remix",Dalex,28461,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
31,"Nunca Es Suficiente","Los Ángeles Azules",28338,https://open.spotify.com/track/63USmok1OioBzKuWGW9wAg
32,"La Playa","Myke Towers",27933,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
33,"Yo x Ti, Tu x Mi",ROSALÍA,27912,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
34,"Que Mas Pues - Remix",Sech,27896,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
35,"Coronao Now","El Alfa",27847,https://open.spotify.com/track/7FbKipScVxkjQxQXwTd0gL
36,"Verte Ir","DJ Luian",27560,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
37,Cuaderno,Dalex,27262,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
38,Loco,Beéle,27143,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
39,Señorita,"Shawn Mendes",26213,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
40,"Con Altura",ROSALÍA,26127,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
41,"Te Vi","Piso 21",25744,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
42,"De Los Besos Que Te Di","Christian Nodal",25379,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
43,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",25114,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
44,"Si Se Da - Remix","Myke Towers",25101,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
45,"11 PM",Maluma,25031,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
46,Desconocidos,"Mau y Ricky",24822,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
47,Indeciso,Reik,23874,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
48,"Otro Trago",Sech,23599,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
49,Fantasía,Ozuna,23458,https://open.spotify.com/track/40rXWke6SnXiGkSmaT8ZUr
50,Circles,"Post Malone",22969,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
51,Memories,"Maroon 5",18394,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
52,Solita,Sech,18262,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
53,"No Te Contaron Mal","Christian Nodal",18033,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj
54,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",17490,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
55,"Adan y Eva","Paulo Londra",17256,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
56,"Con Calma","Daddy Yankee",17033,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
57,ROXANNE,"Arizona Zervas",17025,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
58,"Que Calor (with J Balvin & El Alfa)","Major Lazer",16944,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
59,"Blinding Lights","The Weeknd",16872,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
60,"La Mejor Versión de Mi - Remix","Natti Natasha",16633,https://open.spotify.com/track/2dy3TKVDEbIeWxeIb8JWqZ
61,"Ella Quiere Beber - Remix","Anuel AA",16566,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
62,"Calma - Remix","Pedro Capó",16080,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
63,Falling,"Trevor Daniel",16063,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
64,"bad guy","Billie Eilish",15965,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
65,"La Forma en Que Me Miras","Super Yei",15884,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW
66,Atrévete,"Nicky Jam",15695,https://open.spotify.com/track/26Qhn2T88XqVinXQpmSarj
67,"Si Se Da","Myke Towers",15632,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
68,Secreto,"Anuel AA",15446,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
69,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",15284,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
70,"Te Robaré","Nicky Jam",15281,https://open.spotify.com/track/4PJ3umtW1aWdfh5EITHc6T
71,"Si Estuviésemos Juntos","Bad Bunny",15065,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
72,"MIA (feat. Drake)","Bad Bunny",14994,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
