,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Hawái,Maluma,122218,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
2,"La Curiosidad","Jay Wheeler",90786,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
3,"La Tóxica",Farruko,86144,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
4,"La Jeepeta - Remix","Nio Garcia",78969,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
5,"Ay, DiOs Mío!","KAROL G",76212,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
6,"Relación - Remix",Sech,67753,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
7,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",63920,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
8,"Tattoo - Remix with Camilo","Rauw Alejandro",60364,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
9,Caramelo,Ozuna,57816,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
10,"Vida de Rico",Camilo,57395,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
11,"Mi Cuarto","Jerry Di",54160,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
12,Despeinada,Ozuna,48867,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
13,"Se Te Nota (with Guaynaa)","Lele Pons",48147,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
14,"CÓMO SE SIENTE - Remix","Jhay Cortez",46686,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
15,Rojo,"J Balvin",43328,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
16,"Una Locura",Ozuna,42912,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
17,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,42204,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
18,"Djadja (feat. Maluma) - Remix","Aya Nakamura",40396,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
19,"La Santa","Bad Bunny",39761,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
20,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",38919,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
21,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",38272,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
22,Relación,Sech,38012,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
23,Azul,"J Balvin",37925,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
24,"Pa' Olvidarme De Ella","Piso 21",37613,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
25,"Aquí Abajo","Christian Nodal",37053,https://open.spotify.com/track/16ONd70tvWAaLIc6hcLzaG
26,"Blinding Lights","The Weeknd",36914,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
27,+Linda,Dalex,36266,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
28,Jeans,"Justin Quiles",35599,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
29,Safaera,"Bad Bunny",34940,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
30,"Caramelo - Remix",Ozuna,34618,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
31,Favorito,Camilo,34314,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
32,Ignorantes,"Bad Bunny",33860,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
33,"De Los Besos Que Te Di","Christian Nodal",33706,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
34,"Quiéreme Mientras Se Pueda","Manuel Turizo",33501,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
35,"Si Veo a Tu Mamá","Bad Bunny",33210,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
36,"LA CANCIÓN","J Balvin",33113,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
37,"Sigues Con El","Dímelo Flow",33081,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
38,"Mi Niña",Wisin,33078,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
39,Anaranjado,"Jowell & Randy",32614,https://open.spotify.com/track/0cRgJuB6TRtb5RZ2HkjSLh
40,"Hasta Que Dios Diga","Anuel AA",32425,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
41,Jangueo,"Alex Rose",32305,https://open.spotify.com/track/1bRpSCFv6P2OUhciByeRYR
42,"Don Don","Daddy Yankee",31984,https://open.spotify.com/track/3kml9ZdpT7UYk1ugkjqOzt
43,"Parce (feat. Justin Quiles)",Maluma,31800,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
44,Diosa,"Myke Towers",31540,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
45,"La Difícil","Bad Bunny",31275,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
46,"WAP (feat. Megan Thee Stallion)","Cardi B",30686,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
47,Vete,"Bad Bunny",30561,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
48,"Yo Perreo Sola","Bad Bunny",30272,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
49,Dynamite,BTS,30152,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
50,"Madrid (feat. Myke Towers)",Maluma,29388,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
51,"No Me Conoce - Remix","Jhay Cortez",27098,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
52,"Tak Tiki Tak","Harry Nach",26428,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
53,"La Forma en Que Me Miras","Super Yei",26426,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
54,Tusa,"KAROL G",25796,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
55,"Hola - Remix",Dalex,25709,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
56,"Si Estuviésemos Juntos","Bad Bunny",24580,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
57,"A Tu Merced","Bad Bunny",23420,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
58,"Una Vez","Bad Bunny",23160,https://open.spotify.com/track/5J7teKIJGtqVypgYI6sqXj
59,"Watermelon Sugar","Harry Styles",23141,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
60,"CANCIÓN CON YANDEL",Yandel,22358,https://open.spotify.com/track/3pm4XtcsRIFFtH2UErk62R
61,"Se Me Olvidó","Christian Nodal",22182,https://open.spotify.com/track/7paFC3FEu1WtPVP4Do6VZN
62,"La Nota","Manuel Turizo",22105,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
63,"El Efecto - Remix","Rauw Alejandro",21653,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
64,"Dream Girl - Remix","Ir Sais",21236,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
65,Singapur,"El Alfa",21100,https://open.spotify.com/track/4QfZYDhGZc0T2RDvGiI69E
66,"Don't Start Now","Dua Lipa",20723,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
67,PORFA,Feid,20700,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
68,Fantasias,"Rauw Alejandro",19533,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
69,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,18959,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
70,Callaita,"Bad Bunny",18948,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
71,"La Mitad",Camilo,18267,https://open.spotify.com/track/63Zaf8Rci6eOUPqDQ4fUFx
72,Reggaetonera,"Anuel AA",18136,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH
73,"Ayer Me Llamó Mi Ex (feat. Lenny Santos)",KHEA,18059,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9
74,"El Efecto","Rauw Alejandro",17968,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
75,"BYE ME FUI","Bad Bunny",17867,https://open.spotify.com/track/0FktnzDqjClqU6iqOZVEs2
76,"Por Primera Vez",Camilo,17760,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
77,"Si Me Dices Que Sí",Reik,17604,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
78,"No Te Contaron Mal","Christian Nodal",17420,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj
79,"Adicto (with Anuel AA & Ozuna)",Tainy,17233,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
80,Morado,"J Balvin",17213,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
81,"Amantes y Amigos",Arcangel,17079,https://open.spotify.com/track/1UHcnP31sAKOJFrEnyRNUz
82,"Dance Monkey","Tones And I",17045,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
83,"Te Vi","Piso 21",16993,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
84,"Sigues Con El - Remix",Arcangel,16935,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
85,4K,"El Alfa",16846,https://open.spotify.com/track/4xI3U4sDj1TPmO9Iz5TkYp
86,ADMV,Maluma,16635,https://open.spotify.com/track/4j3iq13kHs5PB94jdTp3Y3
87,"El Mismo Aire - con Pablo Alborán",Camilo,16609,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
88,"Nace Un Borracho","Christian Nodal",16517,https://open.spotify.com/track/6SnO4yCCYtz2rffMpEAlro
89,Tattoo,"Rauw Alejandro",16225,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
90,Tutu,Camilo,16218,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
91,"Dreams - 2004 Remaster","Fleetwood Mac",15934,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
92,Nada,"Cali Y El Dandee",15902,https://open.spotify.com/track/4K8cyoCDovlc4FvtUr2Hfx
93,Girl,"Myke Towers",15676,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
94,Infeliz,Arcangel,15595,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
95,"Ice Cream (with Selena Gomez)",BLACKPINK,15315,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz
96,"POPSTAR (feat. Drake)","DJ Khaled",15286,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
97,"Mamichula - con Nicki Nicole",Trueno,15241,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
98,"Amor Tóxico","Christian Nodal",15095,https://open.spotify.com/track/5LPlvbxA6bJQHvUW12Mr22
99,China,"Anuel AA",14786,https://open.spotify.com/track/0KkIkfsLEJbrcIhYsCL7L5
100,Bichiyal,"Bad Bunny",14623,https://open.spotify.com/track/4j4w4CXm6BSr0s25wAWrrX
101,"Lovesick Girls",BLACKPINK,14600,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
102,"Someone You Loved","Lewis Capaldi",14459,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
103,"Mood (feat. iann dior)",24kGoldn,14241,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
104,Amarillo,"J Balvin",14230,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
105,"Dembow 2020",Yandel,13974,https://open.spotify.com/track/0j1VxrPkMyFGvz0jZzxUoZ
106,"How You Like That",BLACKPINK,13637,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
107,Heather,"Conan Gray",13375,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
108,"Soltera - Remix",Lunay,13245,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
109,Enchule,"Rauw Alejandro",13122,https://open.spotify.com/track/3ThrfRAmijYU098H9q9tAs
110,"Otra Noche en Miami","Bad Bunny",13112,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra
111,"QUE PRETENDES","J Balvin",12932,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
112,"Adore You","Harry Styles",12895,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
113,Tú,"Carin Leon",12807,https://open.spotify.com/track/1nLs8r6K4YN0avBwUmmTnr
114,"Lamento Boliviano","Los Enanitos Verdes",12802,https://open.spotify.com/track/6Pur3hWy6Nzc27ilmsp5HA
115,AYAYAY!,"Christian Nodal",12735,https://open.spotify.com/track/7iQc2DabEtzp60faOO9EmN
116,"Me Dediqué a Perderte","Alejandro Fernández",12693,https://open.spotify.com/track/4NUt1fcnO9aQAELBgXq3Kr
117,"death bed (coffee for your head)",Powfu,12643,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
118,Circles,"Post Malone",12271,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
119,"Roses - Imanbek Remix","SAINt JHN",12260,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
120,"Laugh Now Cry Later (feat. Lil Durk)",Drake,12118,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
121,PAM,"Justin Quiles",12103,https://open.spotify.com/track/0eeKDrQxjqNl5bX5VCHDcn
122,"A Mí","Rels B",12095,https://open.spotify.com/track/7MmrcXVA7A5zZ2CbDuGHNa
123,"La Mejor Versión de Mi - Remix","Natti Natasha",12027,https://open.spotify.com/track/2dy3TKVDEbIeWxeIb8JWqZ
124,"La Incondicional","Luis Miguel",12021,https://open.spotify.com/track/6F9yAYUaNbUhdlQyt5uZ3b
125,"UN PESO","J Balvin",11990,https://open.spotify.com/track/7hynhxDoDpgMIV12JuVtNa
126,"Me Rehúso","Danny Ocean",11933,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o
127,Soliá,"Bad Bunny",11887,https://open.spotify.com/track/7sOfmPd18RWp3FoCzpa7Kw
128,Quizas,"Rich Music LTD",11840,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
