,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Hawái,Maluma,190490,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
2,"La Jeepeta - Remix","Nio Garcia",95210,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
3,"La Curiosidad","Jay Wheeler",87881,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
4,"Ay, DiOs Mío!","KAROL G",80341,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
5,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",74890,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
6,"Tattoo - Remix with Camilo","Rauw Alejandro",70970,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
7,Relación,Sech,69073,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
8,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,63399,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
9,Caramelo,Ozuna,61117,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
10,"CÓMO SE SIENTE - Remix","Jhay Cortez",51744,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
11,"Djadja (feat. Maluma) - Remix","Aya Nakamura",51298,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
12,Dynamite,BTS,48466,https://open.spotify.com/track/0v1x6rN6JHRapa03JElljE
13,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",46456,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
14,Rojo,"J Balvin",45317,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
15,"Pa' Olvidarme De Ella","Piso 21",43635,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
16,"Blinding Lights","The Weeknd",42318,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
17,Safaera,"Bad Bunny",39867,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
18,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",39492,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
19,"Hasta Que Dios Diga","Anuel AA",39269,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
20,Favorito,Camilo,38751,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
21,"LA CANCIÓN","J Balvin",36392,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
22,"Tak Tiki Tak","Harry Nach",35832,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
23,Ignorantes,"Bad Bunny",35758,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
24,"Hola - Remix",Dalex,35668,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
25,Azul,"J Balvin",35006,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
26,"La Santa","Bad Bunny",34963,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
27,"Yo Perreo Sola","Bad Bunny",34788,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
28,Diosa,"Myke Towers",34787,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
29,Anaranjado,"Jowell & Randy",34636,https://open.spotify.com/track/0cRgJuB6TRtb5RZ2HkjSLh
30,"Caramelo - Remix",Ozuna,33597,https://open.spotify.com/track/2uu2aGqA2UblCg581Q7l1g
31,Jangueo,"Alex Rose",32920,https://open.spotify.com/track/1bRpSCFv6P2OUhciByeRYR
32,Vete,"Bad Bunny",32815,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
33,"Sigues Con El","Dímelo Flow",32292,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
34,"Si Veo a Tu Mamá","Bad Bunny",31652,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
35,+Linda,Dalex,31598,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
