,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Safaera,"Bad Bunny",90196,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
2,"Yo Perreo Sola","Bad Bunny",81438,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
3,Rojo,"J Balvin",77973,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
4,Favorito,Camilo,74031,https://open.spotify.com/track/0Snbzbd74RLfL0i4nn1vU5
5,"Si Veo a Tu Mamá","Bad Bunny",71014,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
6,Ignorantes,"Bad Bunny",69180,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
7,"La Difícil","Bad Bunny",63205,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
8,"La Santa","Bad Bunny",58102,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
9,Tattoo,"Rauw Alejandro",56588,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
10,Vete,"Bad Bunny",56346,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
11,"Blinding Lights","The Weeknd",56222,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
12,Diosa,"Myke Towers",51255,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
13,"Sigues Con El","Dímelo Flow",49076,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
14,Tusa,"KAROL G",48150,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
15,"Hola - Remix",Dalex,44770,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
16,"Don't Start Now","Dua Lipa",44649,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
17,"A Tu Merced","Bad Bunny",43948,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
18,Amarillo,"J Balvin",41428,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
19,Morado,"J Balvin",40939,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
20,"LA CANCIÓN","J Balvin",39365,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
21,Fantasias,"Rauw Alejandro",39144,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
22,"Dance Monkey","Tones And I",37140,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
23,"Pa' Olvidarme De Ella","Piso 21",35742,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
24,"No Me Conoce - Remix","Jhay Cortez",35287,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
25,"Pero Ya No","Bad Bunny",34819,https://open.spotify.com/track/75pQqzwgCjUOSSy5CpmAjy
26,"Toosie Slide",Drake,34601,https://open.spotify.com/track/127QTOFJsJQp5LbJbu3A1y
27,"Sigues Con El - Remix",Arcangel,32072,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
28,"death bed (coffee for your head)",Powfu,31526,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
29,Callaita,"Bad Bunny",30734,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
30,Bichiyal,"Bad Bunny",28835,https://open.spotify.com/track/4j4w4CXm6BSr0s25wAWrrX
31,Girl,"Myke Towers",28699,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
32,Soliá,"Bad Bunny",28051,https://open.spotify.com/track/7sOfmPd18RWp3FoCzpa7Kw
33,"Adicto (with Anuel AA & Ozuna)",Tainy,27751,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
34,"Por Primera Vez",Camilo,27130,https://open.spotify.com/track/0gWbAFRcUyZKdfUxEOuOiD
35,Medusa,"Jhay Cortez",26757,https://open.spotify.com/track/3qM0vBxIe4VUbK0Z0smuVP
36,"Bellaquita - Remix",Dalex,26666,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
37,"Una Vez","Bad Bunny",26324,https://open.spotify.com/track/5J7teKIJGtqVypgYI6sqXj
38,PORFA,Feid,25999,https://open.spotify.com/track/3iQOfefMGDVDwo8dZoco8T
39,Keii,"Anuel AA",25934,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
40,Infeliz,Arcangel,25817,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
41,Follow,"KAROL G",25637,https://open.spotify.com/track/2w1rq80FIrbxeJy9WYURxw
42,Definitivamente,"Daddy Yankee",25586,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
43,China,"Anuel AA",25275,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
44,"The Box","Roddy Ricch",25233,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
45,"Whine Up","Nicky Jam",25015,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
