,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Safaera,"Bad Bunny",121312,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
2,"Si Veo a Tu Mamá","Bad Bunny",92263,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
3,Ignorantes,"Bad Bunny",87979,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
4,Rojo,"J Balvin",87092,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
5,"La Difícil","Bad Bunny",81458,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
6,"Yo Perreo Sola","Bad Bunny",80692,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
7,"La Santa","Bad Bunny",72360,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
8,Vete,"Bad Bunny",66337,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
9,"Blinding Lights","The Weeknd",63185,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
10,"Sigues Con El","Dímelo Flow",61387,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
11,Tusa,"KAROL G",53421,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
12,"Don't Start Now","Dua Lipa",53329,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
13,Diosa,"Myke Towers",52893,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
14,"A Tu Merced","Bad Bunny",51829,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
15,Morado,"J Balvin",49917,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
16,Tattoo,"Rauw Alejandro",47646,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
17,"Pero Ya No","Bad Bunny",45497,https://open.spotify.com/track/75pQqzwgCjUOSSy5CpmAjy
18,Amarillo,"J Balvin",43746,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
19,"Hola - Remix",Dalex,43225,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
20,"Dance Monkey","Tones And I",42474,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
21,"LA CANCIÓN","J Balvin",40651,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
22,Fantasias,"Rauw Alejandro",39565,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
23,Bichiyal,"Bad Bunny",38476,https://open.spotify.com/track/4j4w4CXm6BSr0s25wAWrrX
24,Soliá,"Bad Bunny",36372,https://open.spotify.com/track/7sOfmPd18RWp3FoCzpa7Kw
25,"Pa' Olvidarme De Ella","Piso 21",36123,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
26,"No Me Conoce - Remix","Jhay Cortez",35119,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
27,Callaita,"Bad Bunny",33015,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
28,Girl,"Myke Towers",31862,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
29,"Una Vez","Bad Bunny",31751,https://open.spotify.com/track/5J7teKIJGtqVypgYI6sqXj
30,Definitivamente,"Daddy Yankee",31595,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
31,"Break My Heart","Dua Lipa",30850,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
32,Medusa,"Jhay Cortez",30636,https://open.spotify.com/track/3qM0vBxIe4VUbK0Z0smuVP
33,25/8,"Bad Bunny",29845,https://open.spotify.com/track/4NqQaovM14WR2hNPMFxgjb
34,Favorito,Camilo,29490,https://open.spotify.com/track/0Snbzbd74RLfL0i4nn1vU5
35,Keii,"Anuel AA",28116,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
36,"Se Me Olvidó","Christian Nodal",27726,https://open.spotify.com/track/5Xitt5a5uLQ1QtYdFxmi9e
37,"Está Cabrón Ser Yo","Bad Bunny",27274,https://open.spotify.com/track/4saHEjXw7O1NXJOzBkUKKG
38,"Adicto (with Anuel AA & Ozuna)",Tainy,27153,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
39,"The Box","Roddy Ricch",27096,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
40,Blanco,"J Balvin",26726,https://open.spotify.com/track/5pXy29xzxR3aTB0SYRI590
41,"Bellaquita - Remix",Dalex,26585,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
42,Infeliz,Arcangel,26121,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
43,Physical,"Dua Lipa",25770,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
44,"La Zona","Bad Bunny",25546,https://open.spotify.com/track/5kqNIqFjijuzvVLhuY9B8j
45,China,"Anuel AA",25535,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
46,"RITMO (Bad Boys For Life)","Black Eyed Peas",25356,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
47,"Whine Up","Nicky Jam",25082,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
48,"Que Malo","Bad Bunny",24806,https://open.spotify.com/track/53v2u51nq3CxiKUNphRzP1
49,"In Your Eyes","The Weeknd",22540,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
50,<3,"Bad Bunny",22511,https://open.spotify.com/track/4MZSqgwlE71CWZ6qQ3gkKm
51,"Say So","Doja Cat",22220,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
52,"Hablamos Mañana","Bad Bunny",22162,https://open.spotify.com/track/1V8XneTrX6kKeoxYbk4x6h
53,"death bed (coffee for your head)",Powfu,22081,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
54,Falling,"Trevor Daniel",21710,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
55,"Si Te Vas",Sech,21655,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
56,Azul,"J Balvin",21606,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
57,Mejor,Dalex,21570,https://open.spotify.com/track/6C1jKbkCUgFws7M0M4oGCB
58,Muévelo,"Nicky Jam",21356,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
59,"QUE PRETENDES","J Balvin",20383,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
60,"Por Primera Vez",Camilo,19737,https://open.spotify.com/track/0gWbAFRcUyZKdfUxEOuOiD
61,Quizas,"Rich Music LTD",19422,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
62,"De Los Besos Que Te Di","Christian Nodal",19165,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
63,Circles,"Post Malone",18759,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
64,"P FKN R","Bad Bunny",18700,https://open.spotify.com/track/0fgsKar6uBO08vzHXkTjWi
65,Tutu,Camilo,18579,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
66,"Me Gusta",Shakira,18482,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
67,René,Residente,18435,https://open.spotify.com/track/6gm12xlADJwiBbHIKBXzGW
68,"Soltera - Remix",Lunay,18375,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
69,"105 F Remix",KEVVO,18204,https://open.spotify.com/track/1aUGxXCz9QimNkKeiJtzZ7
70,"After Hours","The Weeknd",18014,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
