,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Tusa,"KAROL G",133953,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
2,"Sigues Con El","Dímelo Flow",97322,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
3,Vete,"Bad Bunny",93488,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
4,"Dance Monkey","Tones And I",84407,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
5,Fantasias,"Rauw Alejandro",71850,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
6,Girl,"Myke Towers",69121,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
7,"Hola - Remix",Dalex,67110,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
8,"LA CANCIÓN","J Balvin",63016,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
9,"RITMO (Bad Boys For Life)","Black Eyed Peas",58536,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
10,Infeliz,Arcangel,56510,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
11,"No Me Conoce - Remix","Jhay Cortez",56021,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
12,Callaita,"Bad Bunny",51803,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
13,"Adicto (with Anuel AA & Ozuna)",Tainy,48572,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
14,"Pa' Olvidarme De Ella","Piso 21",48372,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
15,China,"Anuel AA",48084,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
16,"Whine Up","Nicky Jam",47736,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
17,Morado,"J Balvin",47279,https://open.spotify.com/track/3mQ6SLdxxaL52Yte7KF2Ks
18,"Blinding Lights","The Weeknd",46662,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
19,Muévelo,"Nicky Jam",43095,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
20,"Que Tire Pa Lante","Daddy Yankee",40741,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
21,"Bellaquita - Remix",Dalex,40468,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA
22,"105 F Remix",KEVVO,40460,https://open.spotify.com/track/1aUGxXCz9QimNkKeiJtzZ7
23,"Don't Start Now","Dua Lipa",40230,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
24,"Si Te Vas",Sech,39122,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
25,"QUE PRETENDES","J Balvin",37919,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
26,Yummy,"Justin Bieber",37166,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
27,Quizas,"Rich Music LTD",36881,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
28,"Soltera - Remix",Lunay,36492,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
29,"Me Gusta",Shakira,35373,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
30,Definitivamente,"Daddy Yankee",34863,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
31,Aventura,Lunay,33411,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
32,Bellaquita,Dalex,32660,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
33,"Cuerpo en Venta",Noriel,31173,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
34,"La Playa","Myke Towers",30103,https://open.spotify.com/track/6768f4xbHQBpJo5lvFVNvs
35,Loco,Beéle,28852,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
