,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
43,"Si Estuviésemos Juntos","Bad Bunny",17660,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
44,"Un Año","Sebastian Yatra",17503,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
45,"Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles)","Paulo Londra",17461,https://open.spotify.com/track/3H9GDhVVTlmFQSmpt51qiP
46,Nadie,Farruko,16615,https://open.spotify.com/track/0REjFxlMJRQxPqWSdmXiAT
47,"Dancin (feat. Luvli) - Krono Remix","Aaron Smith",16099,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM
48,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",15829,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
49,"Vaina Loca",Ozuna,15715,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
50,"Punto G","KAROL G",15680,https://open.spotify.com/track/2E82gORVSA7UMEz5M1IP3b
51,"Solo de Mi","Bad Bunny",14787,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
52,"La player (Bandolera)","Zion & Lennox",14003,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
53,Believer,"Imagine Dragons",13795,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
54,"Old Town Road","Lil Nas X",13737,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
55,"7 rings","Ariana Grande",13711,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
56,"Baila Baila Baila",Ozuna,13569,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
57,Bubalu,"Becky G",13530,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
58,Baby,Amenazzy,13474,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
59,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",12910,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G
60,"Me Rehúso","Danny Ocean",12838,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o
61,Guayo,"Zion & Lennox",12751,https://open.spotify.com/track/4MR1AZhe1p0zTuH2HGhX9L
62,Happier,Marshmello,12592,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
63,"NI BIEN NI MAL","Bad Bunny",12434,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8
64,Reggaeton,"J Balvin",12320,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
65,Sucker,"Jonas Brothers",12253,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
66,"En Cero",Yandel,12030,https://open.spotify.com/track/51uLQESb4VnYAbs5WtGxho
67,Caro,"Bad Bunny",11978,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM
68,"Cúrame (feat. Manuel Turizo)","Prince Royce",11845,https://open.spotify.com/track/6rXxAohZzTDsP5KT3IDFIU
69,Culpables,"KAROL G",11834,https://open.spotify.com/track/4RGKft6YTTWHjpQeRIInuS
70,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",11776,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
71,"PPP - Remix","Kevin Roldan",11691,https://open.spotify.com/track/3jOn1ZdPldABfKQY4JBhov
72,"La Romana","Bad Bunny",11647,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv
73,"Fíjate Que Si","Edwin Luna y La Trakalosa de Monterrey",11611,https://open.spotify.com/track/3YwEMdP2zkOiIq074Vlvqc
74,"Ya No Tiene Novio","Sebastian Yatra",11535,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
75,"A Solas - Remix",Lunay,11521,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7
76,"Cuando Te Besé","Becky G",11463,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
77,"No Es Justo","J Balvin",11342,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
78,"Dancing With A Stranger (with Normani)","Sam Smith",11309,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
79,"Date La Vuelta","Luis Fonsi",11231,https://open.spotify.com/track/5lwVd35Zg6DJ4qibVMq99H
80,"Puntos Suspensivos","Piso 21",11072,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
81,Swing,"Danny Ocean",11046,https://open.spotify.com/track/4DbhxwlkhTbCTqlZptxmI6
82,"No Lo Trates",Pitbull,11026,https://open.spotify.com/track/4gqMVEJSaL5nNeKj5WmVoT
83,"Te Boté - Remix","Nio Garcia",10943,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
84,"Dices Que Te Vas","KAROL G",10890,https://open.spotify.com/track/0QHOIQxRlIPYPJ1HLgIN8S
85,"Tiene Novio",Sech,10719,https://open.spotify.com/track/5V4u2EwJZLs03lWJ8PH9DA
86,"Bohemian Rhapsody - Remastered 2011",Queen,10659,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
87,"Te Soñé De Nuevo",Ozuna,10655,https://open.spotify.com/track/5s8LepdwU0THzpd0M7nLsa
88,Hipócrita,"Anuel AA",10638,https://open.spotify.com/track/4CbANooTL2aTHzJZqQ0Uvk
89,Delincuente,Farruko,10634,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6
90,Ocean,"KAROL G",10610,https://open.spotify.com/track/6qoIFQfdmaQF9A1gb67tR7
91,"Lamento Boliviano","Los Enanitos Verdes",10379,https://open.spotify.com/track/6Pur3hWy6Nzc27ilmsp5HA
92,"Shape of You","Ed Sheeran",10295,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
93,"Dile la Verdad","The Rudeboyz",10131,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE
94,Destino,Greeicy,10093,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
95,"Asesina - Remix",Brytiago,10042,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX
96,Cristina,"Sebastian Yatra",9956,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k
97,"Girls Like You (feat. Cardi B)","Maroon 5",9894,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
98,"No Te Vayas",Camilo,9836,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
99,"Quiere Beber","Anuel AA",9730,https://open.spotify.com/track/0FDMH2ahuIVzCybwHJK9zh
100,"Ven y Hazlo Tú (feat. Arcángel)","Nicky Jam",9712,https://open.spotify.com/track/3NbwRR74N1FykCWETcEk3j
101,"Nena Maldición (feat. Lenny Tavárez)","Paulo Londra",9562,https://open.spotify.com/track/77dMSg2VHi2wwXjXNrmcrZ
102,"Déjate Querer","Lalo Ebratt",9548,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8
103,"Hookah & Sheridan s","Tommy Boysen",9529,https://open.spotify.com/track/3QfD4bxxkopZL7XZ8RaezH
104,"Estamos Bien","Bad Bunny",9410,https://open.spotify.com/track/2OWVCFTolecLiGZPquvWvT
105,"Amigos Con Derechos",Reik,9280,https://open.spotify.com/track/4yVO0wOhXsZC1RuPgHP524
106,PPP,"Kevin Roldan",9242,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS
107,"No Te Hagas la Loca",Noriel,9236,https://open.spotify.com/track/4NGbpyKrKMlJX4kP8iTQFJ
108,"I Like It","Cardi B",9223,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
109,"No Te Contaron Mal","Christian Nodal",9040,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj
110,Aleluya,Reik,8887,https://open.spotify.com/track/23CsjGOYDQiJpX44BSn9TM
111,Culpables,"Manuel Turizo",8862,https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn
112,Caraluna,Bacilos,8839,https://open.spotify.com/track/7DhYjNLksXZhbRQeheAums
113,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel AA",8837,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
114,"Otra vez (feat. J Balvin)","Zion & Lennox",8837,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
115,"Una Lady Como Tú","Manuel Turizo",8820,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
116,Thunder,"Imagine Dragons",8748,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
117,"La Mentira - Remix",Brytiago,8722,https://open.spotify.com/track/4jBpZsZ9qx3cZhoEfuKElF
118,"Sin Pijama","Becky G",8706,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
119,Shallow,"Lady Gaga",8699,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
120,"Another One Bites The Dust - Remastered 2011",Queen,8571,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
121,Déjalo,Nacho,8564,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0
122,"En Peligro de Extinción","La Adictiva Banda San José de Mesillas",8549,https://open.spotify.com/track/45sVRPegWSGpIcsrDoaaCY
123,"Otra Noche en Miami","Bad Bunny",8531,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra
124,"Sígueme - Remix",Feid,8521,https://open.spotify.com/track/7IpRYJ71dk98P0SmgnNLYh
125,Controla,Brytiago,8476,https://open.spotify.com/track/4AKWHLChPxYdXAB2cHmZB7
126,"El Color de Tus Ojos","Banda MS de Sergio Lizárraga",8363,https://open.spotify.com/track/1l77YWrGUp3qX3NS1rz7lq
127,"If I Can't Have You","Shawn Mendes",8348,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
128,"La Forma en Que Me Miras","Super Yei",8293,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW
129,"La Respuesta","Becky G",8253,https://open.spotify.com/track/2fOjendzUzepHwR9QrVyYF
130,Perfect,"Ed Sheeran",8157,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
131,"Por Perro","Sebastian Yatra",8143,https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ
132,"One Kiss (with Dua Lipa)","Calvin Harris",8004,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
133,Soltera,Lunay,8003,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM
134,"New Rules","Dua Lipa",8000,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
135,"Por Eso Vine","Paulo Londra",7998,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu
136,"La flaca","Jarabe De Palo",7972,https://open.spotify.com/track/2LsbizbOeNa4x6qsi2jAMb
137,Mocca,"Lalo Ebratt",7956,https://open.spotify.com/track/0NKoPGc72yUKTIneVhFfg1
138,"Ta To Gucci (Remix)",Cauty,7922,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C
139,BEBE,6ix9ine,7919,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn
140,"Miss Lonely - Dimelo Flow Remix",Sech,7883,https://open.spotify.com/track/1ndlOUUT3Eq1SDCSdKJASw
141,"rockstar (feat. 21 Savage)","Post Malone",7877,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
142,"Boy With Luv (feat. Halsey)",BTS,7847,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
143,"Mala Mía",Maluma,7836,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
144,"No Te Veo - Remix","Casper Magico",7781,https://open.spotify.com/track/0stKSegkdrfLTDvm5sIO38
145,Subete,"Lary Over",7730,https://open.spotify.com/track/5FuGemjvc2r17IZqA3Z29A
146,"SOS (feat. Aloe Blacc)",Avicii,7721,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
147,"Latina (feat. Maluma)",Reykon,7647,https://open.spotify.com/track/00Ia46AgCNfnXjzgH8PIKH
148,Imposible,"Luis Fonsi",7621,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF
149,"Te Amo","Piso 21",7572,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH
150,"Nunca Es Suficiente","Los Ángeles Azules",7555,https://open.spotify.com/track/63USmok1OioBzKuWGW9wAg
151,Presiento,Morat,7524,https://open.spotify.com/track/2V4hc5gplg7EXlrRUvD4rp
152,"Get You The Moon (feat. Snøw)",Kina,7464,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
153,"I'm Not The Only One","Sam Smith",7400,https://open.spotify.com/track/7795WJLVKJoAyVoOtCWqXN
154,"Too Good At Goodbyes","Sam Smith",7375,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
155,"thank u, next","Ariana Grande",7359,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
156,"Never Really Over","Katy Perry",7353,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
157,"when the party's over","Billie Eilish",7334,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
158,Heaven,Avicii,7300,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ
159,"Without Me",Halsey,7284,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
160,"Every Breath You Take","The Police",7261,https://open.spotify.com/track/1JSTJqkT5qHq8MDJnJbRE1
161,"Dream Glow (BTS World Original Soundtrack) - Pt. 1",BTS,7241,https://open.spotify.com/track/4c1WgUnHXq2LEncGHKgj1I
162,IDGAF,"Dua Lipa",7234,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
163,"Go Loko (feat. Tyga, Jon Z)",YG,7201,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD
164,"bury a friend","Billie Eilish",7154,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
165,Amantes,Greeicy,7138,https://open.spotify.com/track/3IyPnNX142pvWx6D5CiimD
166,Inmortal,Aventura,7101,https://open.spotify.com/track/2swZ0X1njeU32SNJeBKIfW
167,Closer,"The Chainsmokers",7100,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
168,"Promises (with Sam Smith)","Calvin Harris",7093,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
169,"Robarte un Beso","Carlos Vives",7066,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k
170,"The Scientist",Coldplay,7021,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
171,"200 Mph","Bad Bunny",6908,https://open.spotify.com/track/5jGUJXnELDaDTgiRjD9lsg
172,"No Hay Nadie Más","Sebastian Yatra",6857,https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN
173,"Ahora Te Puedes Marchar","Luis Miguel",6856,https://open.spotify.com/track/1uKjQoh8JZj9ryuYRhpd7E
174,"Qué Más Pues",Sech,6823,https://open.spotify.com/track/5O3cRP4ZHC9vvVIHtET1f0
175,"Me Dediqué a Perderte","Alejandro Fernández",6795,https://open.spotify.com/track/4NUt1fcnO9aQAELBgXq3Kr
176,"Darte Remix","Alex Rose",6795,https://open.spotify.com/track/6xqbec9MHRmW7qtEINAlRx
177,Ponle,Rvssian,6793,https://open.spotify.com/track/28O1p0bQXH2F6Qn8jBZZR4
178,"Devuélveme a mi chica","Hombres G",6780,https://open.spotify.com/track/1Wrzhfa5bNlqvsnCztz190
179,"Adiós Amor","Christian Nodal",6754,https://open.spotify.com/track/63bmZnBN1CiJ9sA4qTEe8y
180,Ibiza,Ozuna,6712,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp
181,"Baby Girl (feat. Lalo Ebratt)","Mario Bautista",6711,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc
182,"lovely (with Khalid)","Billie Eilish",6693,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
183,Dembow,"Danny Ocean",6688,https://open.spotify.com/track/30LBoQSk8gjcN0hWCWtdbF
184,"La Plata (feat. Lalo Ebratt)",Juanes,6685,https://open.spotify.com/track/7Eso5mURNFprb5PmhOXDlf
185,"Me Niego (feat. Ozuna & Wisin)",Reik,6657,https://open.spotify.com/track/4ggiDYAkJ7Yk8d5xOr7Xjo
186,"Sweet Child O' Mine","Guns N' Roses",6650,https://open.spotify.com/track/7o2CTH4ctstm8TNelqjb51
187,Probablemente,"Christian Nodal",6638,https://open.spotify.com/track/4prmUBle7TtAeeUgCnsc3Z
188,"Tu Postura","Banda MS de Sergio Lizárraga",6607,https://open.spotify.com/track/4RNzKQEzmlvVHca4t6Txkj
189,Photograph,"Ed Sheeran",6600,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
190,"Forever Alone","Paulo Londra",6527,https://open.spotify.com/track/4b2V2ZuTYELubat4l5qZaE
191,"A Través Del Vaso","Grupo Arranke",6503,https://open.spotify.com/track/0oCSitNlzsQfuIapF9tXRQ
192,"Cuando Nadie Ve",Morat,6415,https://open.spotify.com/track/71iAechwVKGu26pahzFL0k
193,"In My Mind",Dynoro,6400,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
194,"Está Rico","Marc Anthony",6357,https://open.spotify.com/track/2wRkBumdItthjYP9XknImg
195,"Besos En Guerra",Morat,6357,https://open.spotify.com/track/1mlGScrDQqHqmhdIqE8MmA
196,"De Música Ligera","Soda Stereo",6346,https://open.spotify.com/track/2WD9ggmpZE7Wodh3qVVCgg
197,Perdóname,"Mau y Ricky",6323,https://open.spotify.com/track/4mivRZXyZbIDecPTiCtOjw
198,"Something Just Like This","The Chainsmokers",6274,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
199,"Loca Remix",KHEA,6266,https://open.spotify.com/track/2CRbiMK0W14l71SpDKqKZM
200,Solo,Amenazzy,6259,https://open.spotify.com/track/7mTWMsbnRPGmyLOEaImXOU
