,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Hawái,Maluma,125192,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
2,"La Curiosidad","Jay Wheeler",90520,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
3,"La Tóxica",Farruko,80822,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
4,"La Jeepeta - Remix","Nio Garcia",80101,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
5,"Ay, DiOs Mío!","KAROL G",78356,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
6,"Relación - Remix",Sech,71185,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
7,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",66678,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
8,"Tattoo - Remix with Camilo","Rauw Alejandro",64799,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
9,Caramelo,Ozuna,58048,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
10,"Vida de Rico",Camilo,56216,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
11,"Mi Cuarto","Jerry Di",53264,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
12,"CÓMO SE SIENTE - Remix","Jhay Cortez",47564,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
13,Despeinada,Ozuna,46987,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
14,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,45552,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
15,Rojo,"J Balvin",43943,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
16,"Se Te Nota (with Guaynaa)","Lele Pons",41612,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
17,"Djadja (feat. Maluma) - Remix","Aya Nakamura",40906,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
18,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",40647,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
19,"Una Locura",Ozuna,40628,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
20,Relación,Sech,40410,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
21,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",40110,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
22,"Pa' Olvidarme De Ella","Piso 21",38667,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
23,"La Santa","Bad Bunny",38163,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
24,"Blinding Lights","The Weeknd",37546,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
25,"LA CANCIÓN","J Balvin",37248,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
26,Favorito,Camilo,37228,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
27,Dynamite,BTS,36826,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
28,Ignorantes,"Bad Bunny",36137,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
29,Safaera,"Bad Bunny",35944,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
30,Azul,"J Balvin",35843,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
31,+Linda,Dalex,35756,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
32,"Caramelo - Remix",Ozuna,35086,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
33,"Si Veo a Tu Mamá","Bad Bunny",34094,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
34,"Hasta Que Dios Diga","Anuel AA",34078,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
35,"Sigues Con El","Dímelo Flow",33517,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
36,"De Los Besos Que Te Di","Christian Nodal",33473,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
37,"Aquí Abajo","Christian Nodal",32892,https://open.spotify.com/track/16ONd70tvWAaLIc6hcLzaG
38,"Quiéreme Mientras Se Pueda","Manuel Turizo",32883,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
39,Anaranjado,"Jowell & Randy",32469,https://open.spotify.com/track/0cRgJuB6TRtb5RZ2HkjSLh
40,"WAP (feat. Megan Thee Stallion)","Cardi B",32286,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
41,Diosa,"Myke Towers",32227,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
42,Jangueo,"Alex Rose",32107,https://open.spotify.com/track/1bRpSCFv6P2OUhciByeRYR
43,"Yo Perreo Sola","Bad Bunny",31382,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
44,"Madrid (feat. Myke Towers)",Maluma,31276,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
45,Vete,"Bad Bunny",30993,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
46,"La Difícil","Bad Bunny",30609,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
47,"Tak Tiki Tak","Harry Nach",29880,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
48,"Don Don","Daddy Yankee",29473,https://open.spotify.com/track/3kml9ZdpT7UYk1ugkjqOzt
49,"No Me Conoce - Remix","Jhay Cortez",29084,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
50,"Hola - Remix",Dalex,26924,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
51,"Si Estuviésemos Juntos","Bad Bunny",26920,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
52,Tusa,"KAROL G",26587,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
53,"La Forma en Que Me Miras","Super Yei",25687,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
54,"Lovesick Girls",BLACKPINK,25347,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
55,Jeans,"Justin Quiles",25334,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
56,"A Tu Merced","Bad Bunny",25264,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
57,"Parce (feat. Justin Quiles)",Maluma,23972,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
