,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",144958,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,"LA NOCHE DE ANOCHE","Bad Bunny",101004,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
3,BICHOTA,"KAROL G",95265,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
4,Bandido,"Myke Towers",90610,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
5,"TE MUDASTE","Bad Bunny",78647,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
6,Reloj,"Rauw Alejandro",73347,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
7,"Hecha Pa' Mi",Boza,72514,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
8,Hawái,Maluma,61802,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
9,"La Tóxica",Farruko,59264,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
10,"drivers license","Olivia Rodrigo",58452,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
11,"BOOKER T","Bad Bunny",56009,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
12,"La Nota","Manuel Turizo",55126,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
13,"La Curiosidad","Jay Wheeler",52872,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
14,"Mi Niña",Wisin,52646,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
15,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",48896,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
16,"Chica Ideal","Sebastian Yatra",48660,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
17,"HACIENDO QUE ME AMAS","Bad Bunny",46978,https://open.spotify.com/track/26QApq0cuO9brJigr0C0W4
18,"Relación - Remix",Sech,44147,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
19,"Una Locura",Ozuna,43932,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
20,"La Jeepeta - Remix","Nio Garcia",43881,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
21,Jeans,"Justin Quiles",43748,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
22,BEBÉ,Camilo,43417,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
23,"Ay, DiOs Mío!","KAROL G",42140,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
24,"Hasta Abajo","Kevin Roldan",41703,https://open.spotify.com/track/4PEfJZpVjdclfzZ9XO8uDw
25,"CÓMO SE SIENTE - Remix","Jhay Cortez",40085,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
26,"Blinding Lights","The Weeknd",37864,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
27,"Vida de Rico",Camilo,36973,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
28,Polvo,"Nicky Jam",36875,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
29,"Parce (feat. Justin Quiles)",Maluma,36553,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
30,"No Te Enamores - Remix",Milly,35646,https://open.spotify.com/track/2mM3gZ0BbPwPPMelbA8vgt
31,"Aquí Abajo","Christian Nodal",35204,https://open.spotify.com/track/16ONd70tvWAaLIc6hcLzaG
32,"Se Te Nota (with Guaynaa)","Lele Pons",35128,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
33,"Mi Cuarto","Jerry Di",34511,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
34,"Tattoo - Remix with Camilo","Rauw Alejandro",33372,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
35,Despeinada,Ozuna,31738,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
36,"Dime Cómo Quieres","Christian Nodal",31478,https://open.spotify.com/track/4jcxBTrNvyqMJdMDyyjdYV
37,"YO VISTO ASÍ","Bad Bunny",31351,https://open.spotify.com/track/5fROvzNghPid8mbKNDYvpJ
38,"LA CANCIÓN","J Balvin",30955,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
39,"La Santa","Bad Bunny",29833,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
40,Caramelo,Ozuna,29096,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
