,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",116945,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,"LA NOCHE DE ANOCHE","Bad Bunny",102695,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
3,Bandido,"Myke Towers",99120,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
4,BICHOTA,"KAROL G",77077,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
5,"TE MUDASTE","Bad Bunny",68454,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
6,Reloj,"Rauw Alejandro",64983,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
7,"Hecha Pa' Mi",Boza,59823,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
8,"BOOKER T","Bad Bunny",57259,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
9,"Hasta Abajo","Kevin Roldan",55532,https://open.spotify.com/track/4PEfJZpVjdclfzZ9XO8uDw
10,Hawái,Maluma,53217,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
11,"La Tóxica",Farruko,49062,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
12,"La Nota","Manuel Turizo",48631,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
13,"No Te Enamores - Remix",Milly,48237,https://open.spotify.com/track/2mM3gZ0BbPwPPMelbA8vgt
14,"Mi Niña",Wisin,48102,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
15,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",46712,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
16,"La Curiosidad","Jay Wheeler",45251,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
17,"Baila Conmigo (with Rauw Alejandro)","Selena Gomez",44097,https://open.spotify.com/track/0D75ciM842cdUMKSMfAR9y
18,"Blinding Lights","The Weeknd",42960,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
19,"Save Your Tears","The Weeknd",41710,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
20,"Relación - Remix",Sech,41167,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
21,"Chica Ideal","Sebastian Yatra",41106,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
22,"Una Locura",Ozuna,39361,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
23,"CÓMO SE SIENTE - Remix","Jhay Cortez",39081,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
24,"HACIENDO QUE ME AMAS","Bad Bunny",38093,https://open.spotify.com/track/26QApq0cuO9brJigr0C0W4
25,telepatía,"Kali Uchis",37326,https://open.spotify.com/track/6tDDoYIxWvMLTdKpjFkc1B
26,Polvo,"Nicky Jam",35770,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
27,"Aquí Abajo","Christian Nodal",35452,https://open.spotify.com/track/16ONd70tvWAaLIc6hcLzaG
28,LOCATION,"KAROL G",35245,https://open.spotify.com/track/5Km4r87BoX2qqtoprYS1gh
29,Jeans,"Justin Quiles",35195,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
30,"LA CANCIÓN","J Balvin",34813,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
31,"La Jeepeta - Remix","Nio Garcia",34622,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
32,"Parce (feat. Justin Quiles)",Maluma,33747,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
33,Fiel,"Los Legendarios",33617,https://open.spotify.com/track/7Bk0uXKk1uPT0XuQbpFzvs
34,"drivers license","Olivia Rodrigo",33299,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
35,BEBÉ,Camilo,33223,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
36,"Ella No Es Tuya - Remix","Rochy RD",32203,https://open.spotify.com/track/5YYW3yRktprLRr47WK219Y
