,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
106,"Otra Noche en Miami","Bad Bunny",16583,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra
107,"Te Vi","Piso 21",16350,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
108,"Mood (feat. iann dior)",24kGoldn,16317,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
109,"Adicto (with Anuel AA & Ozuna)",Tainy,16032,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
110,Reggaetonera,"Anuel AA",15856,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH
111,Singapur,"El Alfa",15849,https://open.spotify.com/track/4QfZYDhGZc0T2RDvGiI69E
112,"Prisoner (feat. Dua Lipa)","Miley Cyrus",15452,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
113,"WAP (feat. Megan Thee Stallion)","Cardi B",15445,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
114,"Si Me Dices Que Sí",Reik,15302,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
115,"QUE PRETENDES","J Balvin",15297,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
116,"Dream Girl - Remix","Ir Sais",15192,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
117,"Soy Una Gargola","Rauw Alejandro",15074,https://open.spotify.com/track/4bEwaORm2IBfu3omjEna7I
118,"Ponte Pa' Mi","Justin Quiles",14973,https://open.spotify.com/track/4C6BlqqMwjFzOXzqpTeoWR
119,Morado,"J Balvin",14628,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
120,"Amor Tóxico","Christian Nodal",14598,https://open.spotify.com/track/5LPlvbxA6bJQHvUW12Mr22
121,"Tú Me Dejaste De Querer","C. Tangana",14423,https://open.spotify.com/track/0XinBYhf1X3kdvKQHOX971
122,China,"Anuel AA",14312,https://open.spotify.com/track/0KkIkfsLEJbrcIhYsCL7L5
123,"Dance Monkey","Tones And I",14301,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
124,Tutu,Camilo,14211,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
125,Infeliz,Arcangel,14028,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
126,Girl,"Myke Towers",13918,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
127,"Amantes y Amigos",Arcangel,13870,https://open.spotify.com/track/3yoDVeVWIPSuH1IolXKA0X
128,"Sigues Con El - Remix",Arcangel,13787,https://open.spotify.com/track/5HokHzcT1yQtsy7lLagEiA
129,"Adore You","Harry Styles",13601,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
130,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,13513,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
131,"Blue & Grey",BTS,13422,https://open.spotify.com/track/0n2moJpAEWHwaPYYjkzMDl
132,"Someone You Loved","Lewis Capaldi",13354,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
133,PORFA,Feid,13348,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
134,Telepathy,BTS,13304,https://open.spotify.com/track/2FVpOsjT1iquZ3SpCjZ9Ne
135,"UN PESO","J Balvin",13238,https://open.spotify.com/track/7hynhxDoDpgMIV12JuVtNa
136,34+35,"Ariana Grande",13181,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
137,"Fly To My Room",BTS,13012,https://open.spotify.com/track/3QH8rQGNFX8VLbCgZ7uPTS
138,"Lonely (with benny blanco)","Justin Bieber",12932,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
139,"Soltera - Remix",Lunay,12928,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
140,Travesuras,"Flow La Movie",12722,https://open.spotify.com/track/2etJ67Egf7woMgOikVrlJM
141,"All I Want for Christmas Is You","Mariah Carey",12687,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
142,"Pero Ya No","Bad Bunny",12622,https://open.spotify.com/track/75pQqzwgCjUOSSy5CpmAjy
143,"Levitating (feat. DaBaby)","Dua Lipa",12615,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
144,Enchule,"Rauw Alejandro",12573,https://open.spotify.com/track/0S9ZVNTNRzLMgb96tmmG1u
145,"El Mismo Aire - con Pablo Alborán",Camilo,12565,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
146,"Lamento Boliviano","Los Enanitos Verdes",12561,https://open.spotify.com/track/6Pur3hWy6Nzc27ilmsp5HA
147,"Ayer Me Llamó Mi Ex (feat. Lenny Santos)",KHEA,12513,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9
148,Soliá,"Bad Bunny",12509,https://open.spotify.com/track/7sOfmPd18RWp3FoCzpa7Kw
149,"Por Primera Vez",Camilo,12452,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
150,"Palabra de Hombre","El Fantasma",12430,https://open.spotify.com/track/4CLkDJ4xLqkV4Vt2vPOny1
151,Tú,"Carin Leon",12230,https://open.spotify.com/track/1nLs8r6K4YN0avBwUmmTnr
152,"El Efecto","Rauw Alejandro",12226,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
153,ADMV,Maluma,12171,https://open.spotify.com/track/4j3iq13kHs5PB94jdTp3Y3
154,Tussi,Arcangel,12155,https://open.spotify.com/track/3pnpENd2PXAKuetjLIylEr
155,4K,"El Alfa",11996,https://open.spotify.com/track/4xI3U4sDj1TPmO9Iz5TkYp
156,Amarillo,"J Balvin",11976,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
157,"La Mejor Versión de Mi - Remix","Natti Natasha",11974,https://open.spotify.com/track/2dy3TKVDEbIeWxeIb8JWqZ
158,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",11879,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
159,"Yo Ya No Vuelvo Contigo - En Vivo","Lenin Ramírez",11874,https://open.spotify.com/track/1s59X35jDULAyOGmBuTAnd
160,Circles,"Post Malone",11765,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
161,Dis-ease,BTS,11699,https://open.spotify.com/track/54DmTIv86D3sYdiawjULQ0
162,"Adiós Amor","Christian Nodal",11571,https://open.spotify.com/track/63bmZnBN1CiJ9sA4qTEe8y
163,Stay,BTS,11566,https://open.spotify.com/track/3ndCsZfq8OVwwkz9mmZvUz
164,AYAYAY!,"Christian Nodal",11545,https://open.spotify.com/track/7iQc2DabEtzp60faOO9EmN
165,Tattoo,"Rauw Alejandro",11526,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
166,"Toda Remix - Remix","Alex Rose",11507,https://open.spotify.com/track/47ZS1OjnJpJVfGN9yHXfMn
167,"Ayer Me Llamó Mi Ex – Remix",KHEA,11468,https://open.spotify.com/track/59nnGpAU3AiL2tD0o2It11
168,Probablemente,"Christian Nodal",11323,https://open.spotify.com/track/4prmUBle7TtAeeUgCnsc3Z
169,"Me Rehúso","Danny Ocean",11321,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o
170,"Me Dediqué a Perderte","Alejandro Fernández",11319,https://open.spotify.com/track/4NUt1fcnO9aQAELBgXq3Kr
171,"Estamos Bien","Bad Bunny",11191,https://open.spotify.com/track/2OWVCFTolecLiGZPquvWvT
172,"Fuentes de Ortiz","Ed Maverick",10970,https://open.spotify.com/track/0akyEssGRVHstqCSWXusJL
173,"La Incondicional","Luis Miguel",10958,https://open.spotify.com/track/6F9yAYUaNbUhdlQyt5uZ3b
174,"Si Se Da - Remix","Myke Towers",10909,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
175,"Solo de Mi","Bad Bunny",10908,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
176,Heather,"Conan Gray",10882,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
177,"BAD CON NICKY","Bad Bunny",10863,https://open.spotify.com/track/5bmSver2b3ZXyuyLKtgnFI
178,"Every Breath You Take","The Police",10747,https://open.spotify.com/track/1JSTJqkT5qHq8MDJnJbRE1
179,"Me La Avente","Carin Leon",10668,https://open.spotify.com/track/2QwMXe5zbqymDZGYsMDVqZ
180,"La player (Bandolera)","Zion & Lennox",10637,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
181,Dile,"Don Omar",10609,https://open.spotify.com/track/69Ej1xrGjOcHvIMtMKxK0G
182,Desconocidos,"Mau y Ricky",10505,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
183,"No Se Da Cuenta",Ozuna,10481,https://open.spotify.com/track/0wkr4KqObqC55h4U9wqwKn
184,"MIA (feat. Drake)","Bad Bunny",10477,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
185,Señorita,"Shawn Mendes",10360,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
186,"Pa Mí - Remix",Dalex,10255,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
187,"Ahora Te Puedes Marchar","Luis Miguel",10091,https://open.spotify.com/track/1uKjQoh8JZj9ryuYRhpd7E
188,Caraluna,Bacilos,10053,https://open.spotify.com/track/7DhYjNLksXZhbRQeheAums
189,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",10023,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
190,"Break My Heart","Dua Lipa",9986,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
191,"RITMO (Bad Boys For Life)","Black Eyed Peas",9981,https://open.spotify.com/track/4NCsrTzgVfsDo8nWyP8PPc
192,"Sensación del Bloque",Randy,9977,https://open.spotify.com/track/3FDkagYrIceOTgy8canfLs
193,Medusa,"Jhay Cortez",9941,https://open.spotify.com/track/3qM0vBxIe4VUbK0Z0smuVP
194,Golden,"Harry Styles",9926,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
195,Procura,"ChiChi Peralta",9921,https://open.spotify.com/track/2q9udNV9NK0BL3q9p6TLxf
196,"Sobredosis (feat. Ozuna)","Romeo Santos",9914,https://open.spotify.com/track/1WbXIpiGBJkCiv3hn40iPB
197,"Dembow 2020",Yandel,9912,https://open.spotify.com/track/0j1VxrPkMyFGvz0jZzxUoZ
198,"A Mí","Rels B",9858,https://open.spotify.com/track/7MmrcXVA7A5zZ2CbDuGHNa
199,"Pa' Que Retozen","Tego Calderon",9841,https://open.spotify.com/track/5YJ4BVvTFmVCxUyhKejHfR
200,"POPSTAR (feat. Drake)","DJ Khaled",9836,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
