,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"La Jeepeta - Remix","Nio Garcia",91065,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
2,"La Curiosidad","Jay Wheeler",74537,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
3,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",73251,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
4,"Tattoo - Remix with Camilo","Rauw Alejandro",64888,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
5,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,64826,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
6,Relación,Sech,64109,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
7,"Ay, DiOs Mío!","KAROL G",53186,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
8,Caramelo,Ozuna,50368,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
9,"Djadja (feat. Maluma) - Remix","Aya Nakamura",49522,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
10,"CÓMO SE SIENTE - Remix","Jhay Cortez",48903,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
11,Rojo,"J Balvin",43944,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
12,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",43016,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
13,"Blinding Lights","The Weeknd",40247,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
14,Safaera,"Bad Bunny",40088,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
15,"Hasta Que Dios Diga","Anuel AA",39309,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
16,"Yo Perreo Sola","Bad Bunny",38119,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
17,"Pa' Olvidarme De Ella","Piso 21",36135,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
18,Favorito,Camilo,35863,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
