,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Safaera,"Bad Bunny",83021,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
2,Favorito,Camilo,79951,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
3,"Yo Perreo Sola","Bad Bunny",78421,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
4,Rojo,"J Balvin",73826,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
5,Ignorantes,"Bad Bunny",66106,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
6,"Si Veo a Tu Mamá","Bad Bunny",64864,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
7,"La Difícil","Bad Bunny",59029,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
8,"Blinding Lights","The Weeknd",57483,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
9,Tattoo,"Rauw Alejandro",55981,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
10,Vete,"Bad Bunny",55349,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
11,"La Santa","Bad Bunny",54519,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
12,Diosa,"Myke Towers",49001,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
13,Tusa,"KAROL G",46922,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
14,"Hola - Remix",Dalex,43693,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
15,"Sigues Con El","Dímelo Flow",43520,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
16,"A Tu Merced","Bad Bunny",42511,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
17,"Don't Start Now","Dua Lipa",41940,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
18,Amarillo,"J Balvin",40289,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
19,"LA CANCIÓN","J Balvin",40124,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
20,"La Mitad",Camilo,39898,https://open.spotify.com/track/63Zaf8Rci6eOUPqDQ4fUFx
