,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"La Jeepeta - Remix","Nio Garcia",99802,https://open.spotify.com/track/1mohfLaTJtB2RplHLQVM70
2,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,74490,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
3,"Tattoo - Remix with Camilo","Rauw Alejandro",71071,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
4,Relación,Sech,69982,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
5,"La Curiosidad","Jay Wheeler",63717,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
6,"CÓMO SE SIENTE - Remix","Jhay Cortez",51298,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
7,"Djadja (feat. Maluma) - Remix","Aya Nakamura",50924,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
8,Rojo,"J Balvin",48070,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
9,Safaera,"Bad Bunny",45634,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
10,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",44614,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
11,"Hasta Que Dios Diga","Anuel AA",42302,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
12,"Yo Perreo Sola","Bad Bunny",42055,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
13,"Blinding Lights","The Weeknd",41997,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
14,Caramelo,Ozuna,40476,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
15,"Tak Tiki Tak","Harry Nach",40415,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
16,Favorito,Camilo,38433,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
17,Ignorantes,"Bad Bunny",36649,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
18,Tattoo,"Rauw Alejandro",36498,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
19,"LA CANCIÓN","J Balvin",35506,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
20,"La Santa","Bad Bunny",35463,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
21,Singapur,"El Alfa",35421,https://open.spotify.com/track/4QfZYDhGZc0T2RDvGiI69E
22,"Hola - Remix",Dalex,33941,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
23,Vete,"Bad Bunny",33708,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
24,Azul,"J Balvin",33422,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
25,Diosa,"Myke Towers",33386,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
26,"Si Veo a Tu Mamá","Bad Bunny",32773,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
27,Anaranjado,"Jowell & Randy",31303,https://open.spotify.com/track/5iw28wvyHgj4ppOu5AdcEU
28,"La Difícil","Bad Bunny",31081,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
29,Tusa,"KAROL G",30720,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
30,"No Me Conoce - Remix","Jhay Cortez",30510,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
31,"Pa' Olvidarme De Ella","Piso 21",30246,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
32,"Sigues Con El","Dímelo Flow",30198,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
33,Jangueo,"Alex Rose",30123,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
