,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Safaera,"Bad Bunny",76187,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
2,"Yo Perreo Sola","Bad Bunny",74142,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
3,Rojo,"J Balvin",72758,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
4,Favorito,Camilo,68651,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
5,Ignorantes,"Bad Bunny",61677,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
6,"Si Veo a Tu Mamá","Bad Bunny",59245,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
7,Tattoo,"Rauw Alejandro",55448,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
8,"La Difícil","Bad Bunny",54544,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
9,"Blinding Lights","The Weeknd",53989,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
10,"La Santa","Bad Bunny",52497,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
11,Vete,"Bad Bunny",51168,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
12,Diosa,"Myke Towers",46961,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
13,Tusa,"KAROL G",44110,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
14,"Hola - Remix",Dalex,43484,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
15,"Sigues Con El","Dímelo Flow",41665,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
16,"A Tu Merced","Bad Bunny",41521,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
17,"LA CANCIÓN","J Balvin",40697,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
18,Morado,"J Balvin",39117,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
19,Amarillo,"J Balvin",38587,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
20,"Don't Start Now","Dua Lipa",38366,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
