,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",115141,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,"LA NOCHE DE ANOCHE","Bad Bunny",104912,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
3,Bandido,"Myke Towers",99151,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
4,BICHOTA,"KAROL G",75397,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
5,telepatía,"Kali Uchis",71854,https://open.spotify.com/track/6tDDoYIxWvMLTdKpjFkc1B
6,"TE MUDASTE","Bad Bunny",68423,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
7,Reloj,"Rauw Alejandro",64867,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
8,"Hecha Pa' Mi",Boza,59318,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
9,"Hasta Abajo","Kevin Roldan",56804,https://open.spotify.com/track/4PEfJZpVjdclfzZ9XO8uDw
10,"BOOKER T","Bad Bunny",55647,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
11,Hawái,Maluma,53378,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
12,"No Te Enamores - Remix",Milly,51433,https://open.spotify.com/track/2mM3gZ0BbPwPPMelbA8vgt
13,"Mi Niña",Wisin,48618,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
14,"La Tóxica",Farruko,48379,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
15,"Ella No Es Tuya - Remix","Rochy RD",47876,https://open.spotify.com/track/5YYW3yRktprLRr47WK219Y
16,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",46948,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
17,"La Nota","Manuel Turizo",46257,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
18,"La Curiosidad","Jay Wheeler",44735,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
19,"Blinding Lights","The Weeknd",42364,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
