,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"La Jeepeta - Remix","Nio Garcia",88667,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
2,"La Curiosidad","Jay Wheeler",77970,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
3,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",71286,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
4,"Ay, DiOs Mío!","KAROL G",67983,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
5,"Tattoo - Remix with Camilo","Rauw Alejandro",66094,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
6,Relación,Sech,64156,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
7,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,62065,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
8,Caramelo,Ozuna,55075,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
9,"CÓMO SE SIENTE - Remix","Jhay Cortez",49423,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
10,"Djadja (feat. Maluma) - Remix","Aya Nakamura",49415,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
11,Hawái,Maluma,47872,https://open.spotify.com/track/4uoR6qeWeuL4Qeu2qJzkuG
12,Rojo,"J Balvin",43929,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
13,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",43871,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
14,"Pa' Olvidarme De Ella","Piso 21",41858,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
15,"Blinding Lights","The Weeknd",41329,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
16,"Hasta Que Dios Diga","Anuel AA",41070,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
17,Safaera,"Bad Bunny",39552,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
18,Favorito,Camilo,37398,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
19,Ignorantes,"Bad Bunny",36294,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
20,"LA CANCIÓN","J Balvin",36171,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
21,"Yo Perreo Sola","Bad Bunny",35083,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
22,"La Santa","Bad Bunny",34809,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
23,"Tak Tiki Tak","Harry Nach",34202,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
24,"Hola - Remix",Dalex,34177,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
25,Anaranjado,"Jowell & Randy",33143,https://open.spotify.com/track/0cRgJuB6TRtb5RZ2HkjSLh
26,"De Los Besos Que Te Di","Christian Nodal",32760,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
27,Vete,"Bad Bunny",32537,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
28,Diosa,"Myke Towers",32203,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
29,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",31386,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
30,Azul,"J Balvin",30745,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
31,"Si Veo a Tu Mamá","Bad Bunny",30591,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
32,"No Me Conoce - Remix","Jhay Cortez",30447,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
33,+Linda,Dalex,30249,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
34,Jangueo,"Alex Rose",29988,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
35,Singapur,"El Alfa",29780,https://open.spotify.com/track/4QfZYDhGZc0T2RDvGiI69E
36,Tattoo,"Rauw Alejandro",29642,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
37,Fantasias,"Rauw Alejandro",29529,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
38,"Sigues Con El","Dímelo Flow",28749,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
39,Tusa,"KAROL G",28016,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
40,"La Difícil","Bad Bunny",27915,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
41,"Dream Girl - Remix","Ir Sais",27415,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
42,"CANCIÓN CON YANDEL",Yandel,27153,https://open.spotify.com/track/3pm4XtcsRIFFtH2UErk62R
43,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,26084,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
44,"Watermelon Sugar","Harry Styles",24896,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
45,PORFA,Feid,24813,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
46,"El Efecto - Remix","Rauw Alejandro",24608,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
47,"Adicto (with Anuel AA & Ozuna)",Tainy,23872,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
48,"Se Me Olvidó","Christian Nodal",23818,https://open.spotify.com/track/7paFC3FEu1WtPVP4Do6VZN
49,Callaita,"Bad Bunny",23279,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
50,"Don't Start Now","Dua Lipa",23141,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
51,Morado,"J Balvin",22868,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
52,"Quiéreme Mientras Se Pueda","Manuel Turizo",22269,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
53,"WAP (feat. Megan Thee Stallion)","Cardi B",21634,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
54,"Dance Monkey","Tones And I",21569,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
55,"No Te Contaron Mal","Christian Nodal",21092,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj
56,"Sigues Con El - Remix",Arcangel,20816,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
57,"La Forma en Que Me Miras","Super Yei",20122,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
58,"A Tu Merced","Bad Bunny",20020,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
59,"El Efecto","Rauw Alejandro",19454,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
60,"Mamichula - con Nicki Nicole",Trueno,19074,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
61,"El Mismo Aire - con Pablo Alborán",Camilo,18317,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
62,"La Mitad",Camilo,18282,https://open.spotify.com/track/63Zaf8Rci6eOUPqDQ4fUFx
63,"BYE ME FUI","Bad Bunny",18273,https://open.spotify.com/track/0FktnzDqjClqU6iqOZVEs2
64,"Si Estuviésemos Juntos","Bad Bunny",17870,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
65,"La Tóxica",Farruko,17728,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
66,Reggaetonera,"Anuel AA",17562,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH
67,Amarillo,"J Balvin",17183,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
68,"Amor Tóxico","Christian Nodal",17153,https://open.spotify.com/track/5LPlvbxA6bJQHvUW12Mr22
69,China,"Anuel AA",16947,https://open.spotify.com/track/0KkIkfsLEJbrcIhYsCL7L5
70,4K,"El Alfa",16526,https://open.spotify.com/track/4xI3U4sDj1TPmO9Iz5TkYp
71,PAM,"Justin Quiles",16394,https://open.spotify.com/track/0eeKDrQxjqNl5bX5VCHDcn
72,"death bed (coffee for your head)",Powfu,16285,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
73,"Por Primera Vez",Camilo,16192,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
74,Infeliz,Arcangel,16064,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
75,ADMV,Maluma,15984,https://open.spotify.com/track/3eJMSq78dDaFb7VvhNFnq6
76,Tutu,Camilo,15631,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
77,"TKN (feat. Travis Scott)",ROSALÍA,15171,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
