,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Hawái,Maluma,175378,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
2,"La Curiosidad","Jay Wheeler",93666,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
3,"La Jeepeta - Remix","Nio Garcia",90741,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
4,"Ay, DiOs Mío!","KAROL G",83302,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
5,Relación,Sech,68346,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
6,Caramelo,Ozuna,68136,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
7,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",67920,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
8,"Tattoo - Remix with Camilo","Rauw Alejandro",67764,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
9,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,56629,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
10,"Djadja (feat. Maluma) - Remix","Aya Nakamura",49560,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
11,"CÓMO SE SIENTE - Remix","Jhay Cortez",46980,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
12,"Blinding Lights","The Weeknd",46645,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
13,"Pa' Olvidarme De Ella","Piso 21",44800,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
14,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",44165,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
15,Rojo,"J Balvin",43499,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
16,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",42884,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
17,"Mi Cuarto","Jerry Di",42158,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
18,"Caramelo - Remix",Ozuna,39523,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
19,Diosa,"Myke Towers",37926,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
20,Jangueo,"Alex Rose",37444,https://open.spotify.com/track/1bRpSCFv6P2OUhciByeRYR
21,Favorito,Camilo,36987,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
22,"WAP (feat. Megan Thee Stallion)","Cardi B",36871,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
23,"La Tóxica",Farruko,36527,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
24,"Hasta Que Dios Diga","Anuel AA",36403,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
25,+Linda,Dalex,36053,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
26,"Tak Tiki Tak","Harry Nach",35627,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
27,Azul,"J Balvin",35370,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
28,"Relación - Remix",Sech,34247,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
29,Dynamite,BTS,34161,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
30,Safaera,"Bad Bunny",34117,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
31,Anaranjado,"Jowell & Randy",33753,https://open.spotify.com/track/0cRgJuB6TRtb5RZ2HkjSLh
32,"Hola - Remix",Dalex,33641,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
33,"LA CANCIÓN","J Balvin",33267,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
34,"Quiéreme Mientras Se Pueda","Manuel Turizo",33248,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
35,"Sigues Con El","Dímelo Flow",33022,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
36,Ignorantes,"Bad Bunny",32723,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
37,"Yo Perreo Sola","Bad Bunny",32248,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
38,"La Santa","Bad Bunny",31587,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
39,"Madrid (feat. Myke Towers)",Maluma,30983,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
40,"Si Veo a Tu Mamá","Bad Bunny",30537,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
41,"Dream Girl - Remix","Ir Sais",29864,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
42,Tusa,"KAROL G",29710,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
43,"No Me Conoce - Remix","Jhay Cortez",28752,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
44,Vete,"Bad Bunny",28748,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
45,Singapur,"El Alfa",28499,https://open.spotify.com/track/4QfZYDhGZc0T2RDvGiI69E
46,"De Los Besos Que Te Di","Christian Nodal",28374,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
