,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Safaera,"Bad Bunny",57064,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
2,Rojo,"J Balvin",54596,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
3,"Yo Perreo Sola","Bad Bunny",54052,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
4,"Hasta Que Dios Diga","Anuel AA",48334,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
5,Relación,Sech,46867,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
6,"CÓMO SE SIENTE - Remix","Jhay Cortez",46600,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
7,"Blinding Lights","The Weeknd",44631,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
8,Ignorantes,"Bad Bunny",44106,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
9,"La Santa","Bad Bunny",43957,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
10,Tattoo,"Rauw Alejandro",42518,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
11,"Si Veo a Tu Mamá","Bad Bunny",41355,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
12,Favorito,Camilo,40586,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
13,"La Difícil","Bad Bunny",40202,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
14,Vete,"Bad Bunny",37791,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
15,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",37509,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
16,"BYE ME FUI","Bad Bunny",37276,https://open.spotify.com/track/0FktnzDqjClqU6iqOZVEs2
17,Diosa,"Myke Towers",35861,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
18,"LA CANCIÓN","J Balvin",35589,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
19,"Hola - Remix",Dalex,35364,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
20,"CANCIÓN CON YANDEL",Yandel,34552,https://open.spotify.com/track/3pm4XtcsRIFFtH2UErk62R
21,Tusa,"KAROL G",32737,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
22,"No Me Conoce - Remix","Jhay Cortez",32421,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
23,Fantasias,"Rauw Alejandro",31446,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
24,"A Tu Merced","Bad Bunny",30815,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
25,Morado,"J Balvin",30253,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
26,"Pa' Olvidarme De Ella","Piso 21",30005,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
