,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Callaita,"Bad Bunny",123230,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
2,"Otro Trago",Sech,110796,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
3,"Soltera - Remix",Lunay,82070,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
4,"Verte Ir","DJ Luian",56486,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
5,"No Me Conoce - Remix","Jhay Cortez",50649,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
6,"Pa Mí - Remix",Dalex,49747,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
7,Cuaderno,Dalex,45183,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
8,Señorita,"Shawn Mendes",44268,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik
9,"Si Se Da","Myke Towers",40741,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
10,"Que Mas Pues - Remix",Sech,40580,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
11,Runaway,"Sebastian Yatra",40069,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
12,"Con Calma","Daddy Yankee",37209,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
13,"Te Robaré","Nicky Jam",36196,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
14,"Tal Vez","Paulo Londra",36188,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
15,"Te Vi","Piso 21",32665,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
16,"Con Altura",ROSALÍA,31733,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
17,Desconocidos,"Mau y Ricky",31582,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
18,"11 PM",Maluma,31004,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
19,HP,Maluma,27422,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
20,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",26914,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
21,"Baila Baila Baila - Remix",Ozuna,26633,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
22,"Tú No Amas","Mambo Kingz",26545,https://open.spotify.com/track/5J64qSSq0VZuh0CiI9o9Nq
23,Solita,Sech,25603,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
24,Secreto,"Anuel AA",25457,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
25,Amanece,"Anuel AA",24824,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
26,"Calma - Remix","Pedro Capó",24676,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
27,"La Boca","Mau y Ricky",24585,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
28,"La Playa","Myke Towers",24483,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
29,"Estamos Arriba","Bad Bunny",22881,https://open.spotify.com/track/0bCPJsVGDxPYwQMDZMi4NW
30,"bad guy","Billie Eilish",22837,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
31,"La Cartera",Farruko,22481,https://open.spotify.com/track/1g2Z2lOrwayOzDqOc8EfbR
32,"Adan y Eva","Paulo Londra",21777,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
33,"Amor Genuino",Ozuna,21478,https://open.spotify.com/track/6pK5edDoyrn4mWwRSVc2a5
34,"Ella Quiere Beber - Remix","Anuel AA",21417,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
35,"Contra La Pared","Sean Paul",20886,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
36,Rebota,Guaynaa,20598,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE
37,"MIA (feat. Drake)","Bad Bunny",20268,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
38,"Cúrame (feat. Manuel Turizo)","Prince Royce",20081,https://open.spotify.com/track/6rXxAohZzTDsP5KT3IDFIU
39,"Esclavo de Tus Besos","Manuel Turizo",19712,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
40,"Que Le De","Rauw Alejandro",19092,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
41,Aullando,"Wisin & Yandel",18696,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
42,"I Don't Care (with Justin Bieber)","Ed Sheeran",18045,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
43,"Loco Contigo (with J. Balvin & Tyga)","DJ Snake",17360,https://open.spotify.com/track/1f38Gx6xQz6r4H1jGVNBJo
44,Créeme,"KAROL G",17025,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU
45,"Un Año","Sebastian Yatra",16984,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
46,Adictiva,"Daddy Yankee",16918,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
47,"Si Estuviésemos Juntos","Bad Bunny",16636,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
48,"Ni Gucci Ni Prada","Kenny Man",16295,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
49,"Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles)","Paulo Londra",16279,https://open.spotify.com/track/3H9GDhVVTlmFQSmpt51qiP
