,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,China,"Anuel AA",109139,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
2,"LA CANCIÓN","J Balvin",108425,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
3,Callaita,"Bad Bunny",107364,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
4,"Otro Trago",Sech,89286,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
5,"Soltera - Remix",Lunay,78130,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
6,"No Me Conoce - Remix","Jhay Cortez",68677,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
7,"QUE PRETENDES","J Balvin",53715,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
8,"Verte Ir","DJ Luian",50946,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
9,Cuaderno,Dalex,47533,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
10,"Pa Mí - Remix",Dalex,45332,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
11,"Que Mas Pues - Remix",Sech,42979,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
12,"Con Altura",ROSALÍA,39222,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
13,"Si Se Da","Myke Towers",37991,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
14,Señorita,"Shawn Mendes",37418,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik
15,"11 PM",Maluma,35157,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
16,"Con Calma","Daddy Yankee",34994,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
17,"Tal Vez","Paulo Londra",33315,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
18,Runaway,"Sebastian Yatra",32263,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
19,"Si Supieras","Daddy Yankee",32010,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
20,"Te Robaré","Nicky Jam",31601,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
21,Desconocidos,"Mau y Ricky",30245,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
22,Solita,Sech,28548,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
23,"Rebota - Remix",Guaynaa,28216,https://open.spotify.com/track/3dWpRjCmaHbroNahuSeX11
24,"Te Vi","Piso 21",28128,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
25,"La Playa","Myke Towers",27811,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
26,"La Boca","Mau y Ricky",25797,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
27,"Baila Baila Baila - Remix",Ozuna,25406,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
28,Amanece,"Anuel AA",24544,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
29,HP,Maluma,24365,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
30,"Calma - Remix","Pedro Capó",23991,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
31,"UN PESO","J Balvin",23339,https://open.spotify.com/track/7hynhxDoDpgMIV12JuVtNa
32,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",22729,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
33,Secreto,"Anuel AA",22709,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
34,"Ella Quiere Beber - Remix","Anuel AA",22392,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
35,"Adan y Eva","Paulo Londra",22313,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
36,MOJAITA,"J Balvin",21969,https://open.spotify.com/track/71pEiUWwfDFiRO6RmFpnBf
37,Delincuente,Farruko,21369,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6
38,"La Cartera",Farruko,20226,https://open.spotify.com/track/1g2Z2lOrwayOzDqOc8EfbR
39,"Loco Contigo","DJ Snake",19361,https://open.spotify.com/track/1fBXSMOusjaj7GjzErHmUI
40,"Tú No Amas","Mambo Kingz",19250,https://open.spotify.com/track/5J64qSSq0VZuh0CiI9o9Nq
41,"COMO UN BEBÉ","J Balvin",18621,https://open.spotify.com/track/7knLcYCOSaURD0d7HUULFM
42,"MIA (feat. Drake)","Bad Bunny",18490,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
43,"bad guy","Billie Eilish",18339,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
44,"Un Año","Sebastian Yatra",17742,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
45,"Contra La Pared","Sean Paul",17128,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
46,Adictiva,"Daddy Yankee",17077,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
47,"How Do You Sleep?","Sam Smith",17005,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
