,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Secreto,"Anuel AA",83513,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
2,"Calma - Remix","Pedro Capó",74167,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
3,"Con Calma","Daddy Yankee",64538,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
4,"Adan y Eva","Paulo Londra",60846,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
5,"MIA (feat. Drake)","Bad Bunny",51842,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
6,Amanece,"Anuel AA",49447,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
7,Desconocidos,"Mau y Ricky",48730,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
8,"Te Vi","Piso 21",46201,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
9,"Ella Quiere Beber - Remix","Anuel AA",43585,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq
10,"Solo de Mi","Bad Bunny",41252,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
11,"Baila Baila Baila",Ozuna,39362,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
12,Bubalu,"Becky G",39341,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
13,"7 rings","Ariana Grande",39030,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
14,Adictiva,"Daddy Yankee",36810,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
15,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",33769,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
16,"Ni Gucci Ni Prada","Kenny Man",33175,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
17,"Puntos Suspensivos","Piso 21",29107,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
18,Créeme,"KAROL G",28551,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
19,Caro,"Bad Bunny",28026,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM
20,"Un Año","Sebastian Yatra",27444,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp
21,"NI BIEN NI MAL","Bad Bunny",26984,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8
