,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
56,Despeinada,Ozuna,23156,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
57,"El Efecto - Remix","Rauw Alejandro",23053,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
58,"Amor Tóxico","Christian Nodal",22998,https://open.spotify.com/track/5LPlvbxA6bJQHvUW12Mr22
59,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,22526,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
60,PORFA,Feid,22386,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
61,"CANCIÓN CON YANDEL",Yandel,21370,https://open.spotify.com/track/3pm4XtcsRIFFtH2UErk62R
62,"Adicto (with Anuel AA & Ozuna)",Tainy,20943,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
63,"Don't Start Now","Dua Lipa",20658,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
64,AYAYAY!,"Christian Nodal",19984,https://open.spotify.com/track/7iQc2DabEtzp60faOO9EmN
65,ADMV,Maluma,19738,https://open.spotify.com/track/4j3iq13kHs5PB94jdTp3Y3
66,"POPSTAR (feat. Drake)","DJ Khaled",19619,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
67,Callaita,"Bad Bunny",19449,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
68,"Dance Monkey","Tones And I",19416,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
69,Tattoo,"Rauw Alejandro",19381,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
70,"No Te Contaron Mal","Christian Nodal",19041,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj
71,"El Efecto","Rauw Alejandro",18713,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
72,"Sigues Con El - Remix",Arcangel,18576,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
73,"Ayer Me Llamó Mi Ex (feat. Lenny Santos)",KHEA,18109,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9
74,"A Tu Merced","Bad Bunny",18086,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
75,Morado,"J Balvin",18048,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
76,"Parce (feat. Justin Quiles)",Maluma,17985,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
77,"Si Estuviésemos Juntos","Bad Bunny",17836,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
78,"La Mitad",Camilo,17793,https://open.spotify.com/track/63Zaf8Rci6eOUPqDQ4fUFx
79,Reggaetonera,"Anuel AA",17514,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH
80,"El Mismo Aire - con Pablo Alborán",Camilo,17319,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
81,"BYE ME FUI","Bad Bunny",16870,https://open.spotify.com/track/0FktnzDqjClqU6iqOZVEs2
82,4K,"El Alfa",16798,https://open.spotify.com/track/4xI3U4sDj1TPmO9Iz5TkYp
83,"Si Me Dices Que Sí",Reik,16721,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
84,China,"Anuel AA",16663,https://open.spotify.com/track/0KkIkfsLEJbrcIhYsCL7L5
85,Amarillo,"J Balvin",16301,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
86,"Por Primera Vez",Camilo,16286,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
87,"Ice Cream (with Selena Gomez)",BLACKPINK,15967,https://open.spotify.com/track/2J4P46vCFm1rPkNkp9pZWX
88,Tutu,Camilo,15967,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
89,"Te Vi","Piso 21",15787,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
90,"Dembow 2020",Yandel,15683,https://open.spotify.com/track/0j1VxrPkMyFGvz0jZzxUoZ
91,"Mamichula - con Nicki Nicole",Trueno,15206,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
92,"death bed (coffee for your head)",Powfu,14490,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
93,Heather,"Conan Gray",14375,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
94,Infeliz,Arcangel,14374,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
95,"Someone You Loved","Lewis Capaldi",14343,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
96,PAM,"Justin Quiles",14268,https://open.spotify.com/track/0eeKDrQxjqNl5bX5VCHDcn
97,Jeans,"Justin Quiles",14229,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
98,Girl,"Myke Towers",14189,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
99,"Laugh Now Cry Later (feat. Lil Durk)",Drake,14184,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
100,"Soltera - Remix",Lunay,13662,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
101,"Roses - Imanbek Remix","SAINt JHN",13613,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
102,"A Mí","Rels B",13386,https://open.spotify.com/track/7MmrcXVA7A5zZ2CbDuGHNa
103,"Toosie Slide",Drake,12919,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
104,Tú,"Carin Leon",12824,https://open.spotify.com/track/1nLs8r6K4YN0avBwUmmTnr
105,"No Se Da Cuenta",Ozuna,12689,https://open.spotify.com/track/0wkr4KqObqC55h4U9wqwKn
106,Quizas,"Rich Music LTD",12664,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
107,"Adiós Amor","Christian Nodal",12636,https://open.spotify.com/track/63bmZnBN1CiJ9sA4qTEe8y
108,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,12562,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
109,"Se Te Nota (with Guaynaa)","Lele Pons",12500,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
110,"Adore You","Harry Styles",12495,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
111,"Del Mar",Ozuna,12311,https://open.spotify.com/track/5cpJFiNwYyWwFLH0V6B3N8
112,"RITMO (Bad Boys For Life)","Black Eyed Peas",12258,https://open.spotify.com/track/4NCsrTzgVfsDo8nWyP8PPc
113,"QUE PRETENDES","J Balvin",12152,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
114,"Bellaquita - Remix",Dalex,12117,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
115,Bichiyal,"Bad Bunny",12116,https://open.spotify.com/track/4j4w4CXm6BSr0s25wAWrrX
116,"Lamento Boliviano","Los Enanitos Verdes",12064,https://open.spotify.com/track/6Pur3hWy6Nzc27ilmsp5HA
