week,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
2019-07-05--2019-07-12,0.7297252747252747,0.6949615384615383,5.489010989010989,-5.042313186813189,0.6098901098901099,0.11791978021978017,0.250700945054945,0.0057990317582417555,0.16431923076923083,0.6438681318681319,123.8936648351649,222043.3021978022,3.9835164835164836
2019-07-12--2019-07-19,0.7303081081081081,0.6966108108108106,5.513513513513513,-5.0179351351351364,0.6108108108108108,0.11941351351351354,0.24663119999999997,0.007481893405405404,0.16384216216216224,0.6491189189189188,123.49989189189183,221390.3027027027,3.983783783783784
2019-07-19--2019-07-26,0.7279675675675673,0.6962432432432432,5.508108108108108,-4.997016216216219,0.6162162162162163,0.1213772972972973,0.24639876756756743,0.007481491729729729,0.1634286486486487,0.6512054054054053,123.6170324324324,221163.9891891892,3.9891891891891893
2019-07-26--2019-08-02,0.7283695652173909,0.7013369565217388,5.451086956521739,-4.946673913043482,0.6141304347826086,0.12301304347826092,0.24658789130434774,0.007542031467391304,0.16010489130434785,0.6493097826086955,124.80040760869562,221317.60326086957,3.989130434782609
2019-08-02--2019-08-09,0.7299999999999996,0.6991878453038672,5.513812154696133,-4.937955801104976,0.6077348066298343,0.12740497237569062,0.2524779558011048,0.007673124309392264,0.15869613259668514,0.6518618784530384,124.79703314917123,222004.19337016574,3.994475138121547
2019-08-09--2019-08-16,0.7218111111111107,0.6945277777777776,5.488888888888889,-5.020516666666669,0.6111111111111112,0.1293344444444445,0.24604701111111107,0.007667631666666665,0.15676277777777783,0.6486722222222221,125.2547888888889,222876.99444444446,3.9833333333333334
2019-08-16--2019-08-23,0.7295988700564969,0.6948926553672314,5.3841807909604515,-5.013288135593223,0.6214689265536724,0.1285457627118644,0.25156135593220325,0.008456352146892656,0.16182033898305087,0.6547288135593219,123.77029943502819,219791.58192090396,3.9887005649717513
2019-08-23--2019-08-30,0.7324833333333333,0.7045999999999998,5.55,-4.874950000000001,0.6055555555555555,0.1303088888888889,0.2405511111111109,0.005872169444444446,0.1573322222222223,0.6561444444444443,123.45768888888892,221457.8,3.9944444444444445
2019-08-30--2019-09-06,0.7333107344632768,0.7005310734463276,5.4576271186440675,-4.93110734463277,0.6045197740112994,0.12972090395480226,0.24014237288135587,0.012212901920903955,0.16112937853107354,0.6546158192090394,123.07235593220338,220427.54237288135,3.994350282485876
2019-09-06--2019-09-13,0.734809248554913,0.6989017341040462,5.433526011560693,-4.934768786127169,0.6011560693641619,0.12722601156069366,0.23554277456647385,0.012517871734104047,0.16170693641618505,0.6560404624277456,121.73094797687864,220733.17919075146,3.9826589595375723
2019-09-13--2019-09-20,0.7300114942528737,0.7008793103448275,5.362068965517241,-4.925816091954023,0.5977011494252874,0.12565747126436783,0.23934356321839054,0.012503293735632186,0.15393218390804608,0.6423850574712642,120.52970689655169,220687.7068965517,3.9827586206896552
2019-09-20--2019-09-27,0.7312857142857145,0.6996342857142854,5.325714285714286,-4.848914285714287,0.6114285714285714,0.12534228571428577,0.2410798857142855,0.011041019142857144,0.15610171428571443,0.6548228571428569,121.56556571428573,221168.01714285713,3.9714285714285715
2019-09-27--2019-10-04,0.730404624277457,0.7015260115606934,5.335260115606936,-4.871583815028902,0.6242774566473989,0.12701560693641625,0.23513341040462407,0.011016837283236994,0.15903236994219666,0.6599537572254335,122.9812427745665,221022.68786127167,3.9826589595375723
2019-10-04--2019-10-11,0.7275141242937855,0.6949548022598868,5.378531073446328,-4.886661016949153,0.632768361581921,0.12526214689265538,0.24349039548022586,0.010758785141242939,0.15905480225988708,0.6572457627118644,122.74574011299437,221147.5593220339,3.983050847457627
2019-10-11--2019-10-18,0.7253236994219656,0.6980173410404624,5.2485549132947975,-4.86399421965318,0.630057803468208,0.1288491329479769,0.24606473988439284,0.010983251329479771,0.15984277456647408,0.6631763005780347,123.86116763005786,221783.4971098266,3.9884393063583814
2019-10-18--2019-10-25,0.7284277456647401,0.6973063583815027,5.364161849710983,-4.847670520231217,0.6416184971098265,0.12991734104046243,0.24620693641618482,0.011134126705202313,0.1627346820809249,0.6616502890173409,122.15314450867055,221768.29479768785,3.976878612716763
2019-10-25--2019-11-01,0.7278275862068969,0.7010632183908043,5.293103448275862,-4.771545977011494,0.6781609195402298,0.1260419540229885,0.2396224137931033,0.010922343275862069,0.16148160919540233,0.6646235632183906,124.21378160919545,222654.37931034484,3.9885057471264367
2019-11-01--2019-11-08,0.7255828571428575,0.7018628571428569,5.142857142857143,-4.7752799999999995,0.6742857142857143,0.12876971428571432,0.23979811428571413,0.01086062057142857,0.1603851428571429,0.6703485714285712,125.1908628571429,222772.4742857143,3.9828571428571427
2019-11-08--2019-11-15,0.7296171428571433,0.7022171428571427,5.222857142857142,-4.775731428571428,0.6742857142857143,0.1290514285714286,0.24375925714285698,0.010885897085714285,0.15487257142857147,0.6748628571428571,124.87622285714289,223342.90285714285,3.9885714285714284
2019-11-15--2019-11-22,0.7346193181818182,0.6972897727272725,5.3977272727272725,-4.8734829545454526,0.6647727272727273,0.1319846590909091,0.2495869318181817,0.012852976590909093,0.15419602272727276,0.6681761363636363,124.86515909090912,222014.4375,3.9943181818181817
2019-11-22--2019-11-29,0.7292701149425289,0.7001551724137931,5.264367816091954,-4.877172413793101,0.6551724137931034,0.13188218390804596,0.24748373563218376,0.014705223793103447,0.15761264367816097,0.6724597701149426,125.90101724137931,221501.7643678161,3.9942528735632186
2019-11-29--2019-12-06,0.7320635838150289,0.6999479768786127,5.219653179190751,-4.834358381502888,0.6473988439306358,0.13400462427745663,0.24844913294797674,0.01479663456647399,0.15508497109826594,0.6714971098265896,124.96117341040463,220420.0809248555,4.005780346820809
2019-12-06--2019-12-13,0.7302882352941175,0.6955999999999999,5.129411764705883,-4.865288235294118,0.6529411764705882,0.13177000000000003,0.25311135294117637,0.013305212705882358,0.15183000000000005,0.6654117647058821,124.90384705882354,220871.70588235295,4.0058823529411764
2019-12-13--2019-12-20,0.7271111111111112,0.6977192982456139,5.152046783625731,-4.870298245614035,0.6549707602339181,0.13016023391812867,0.24947485380116943,0.013213017309941524,0.1564818713450293,0.6685847953216374,125.69687719298244,220183.91228070174,4.0
2019-12-20--2019-12-27,0.7243294117647061,0.6964999999999998,5.288235294117647,-4.908447058823532,0.6529411764705882,0.11863823529411766,0.27994076470588225,0.011579214411764707,0.14809000000000005,0.702041176470588,125.99458235294114,221461.86470588236,3.9705882352941178
2019-12-27--2020-01-03,0.7220591715976331,0.6857869822485202,5.177514792899408,-5.13647928994083,0.621301775147929,0.11574437869822495,0.2881350887573964,0.011150415266272189,0.14931360946745567,0.6943964497041419,126.4955029585798,223413.98816568046,3.9467455621301775
2020-01-03--2020-01-10,0.7306058823529411,0.6926294117647057,5.052941176470588,-4.850547058823529,0.6588235294117647,0.12353000000000001,0.2520407647058822,0.014226114117647064,0.15148235294117654,0.6612117647058823,126.06842941176478,220620.35882352942,3.9823529411764707
2020-01-10--2020-01-17,0.7290523255813954,0.6928023255813951,5.232558139534884,-4.836773255813953,0.6337209302325582,0.1313697674418605,0.24971819767441855,0.013313454244186052,0.16254534883720936,0.6621732558139535,125.98558139534877,220142.97093023255,4.005813953488372
2020-01-17--2020-01-24,0.7292543352601157,0.6865780346820807,5.271676300578035,-4.936936416184973,0.6416184971098265,0.12707456647398843,0.2576082080924855,0.013854187861271681,0.15711213872832375,0.6541549132947976,126.8510462427745,221552.9710982659,3.994219653179191
2020-01-24--2020-01-31,0.7265380116959067,0.6873508771929824,5.181286549707602,-4.903438596491229,0.6374269005847953,0.12891520467836262,0.26278789473684216,0.013236527134502924,0.1579906432748538,0.6566596491228069,127.247649122807,219939.80701754385,3.9941520467836256
2020-01-31--2020-02-07,0.7338497109826593,0.6886820809248555,5.196531791907514,-4.906508670520231,0.6473988439306358,0.1300664739884393,0.2580406358381504,0.013081773930635839,0.15887283236994218,0.6566231213872832,126.23411560693641,220346.95953757226,4.0
2020-02-07--2020-02-14,0.7285872093023259,0.6861046511627907,5.215116279069767,-4.9081104651162795,0.6337209302325582,0.12621104651162793,0.261938546511628,0.013192001744186046,0.15924883720930233,0.6525104651162791,127.16812790697675,220227.36046511628,3.994186046511628
2020-02-14--2020-02-21,0.7241676300578037,0.6769942196531793,5.23121387283237,-5.0192138728323705,0.6184971098265896,0.12594219653179192,0.27038011560693653,0.01317597549132948,0.15899306358381507,0.6391069364161848,128.4069421965318,220925.12138728323,3.994219653179191
2020-02-21--2020-02-28,0.7286300578034681,0.6893872832369943,5.30635838150289,-4.877254335260116,0.6069364161849711,0.12617109826589593,0.2545371676300579,0.009170611734104045,0.15992658959537567,0.6452236994219652,128.13583236994225,222969.61849710983,4.0
2020-02-28--2020-03-06,0.7343942857142858,0.6921371428571429,5.268571428571429,-4.88465142857143,0.6114285714285714,0.12606971428571426,0.2465005714285715,0.010296857828571428,0.16018628571428575,0.643912571428571,125.91780571428566,223253.78285714285,4.005714285714285
2020-03-06--2020-03-13,0.7344117647058825,0.6942117647058824,5.235294117647059,-4.832741176470589,0.6352941176470588,0.12791941176470586,0.24412017647058828,0.009062424235294117,0.16432352941176473,0.6515058823529407,126.83997647058816,222073.0,4.0058823529411764
2020-03-13--2020-03-20,0.7394488636363638,0.6941704545454545,5.318181818181818,-4.847340909090908,0.6420454545454546,0.12872386363636365,0.24564619318181827,0.008248578522727272,0.1657477272727273,0.647857954545454,125.57024999999993,220787.67045454544,4.005681818181818
2020-03-20--2020-03-27,0.7199060773480664,0.6890773480662985,5.259668508287293,-4.950408839779005,0.5911602209944752,0.12690000000000007,0.22731629834254138,0.009476838839779001,0.16624640883977898,0.6176679558011047,125.90967955801099,217710.02209944752,4.016574585635359
2020-03-27--2020-04-03,0.732087912087912,0.6876813186813188,5.285714285714286,-4.893999999999999,0.5824175824175825,0.12427417582417588,0.22699318681318684,0.008730864890109886,0.16162252747252753,0.6384230769230768,125.51204395604393,214404.15934065933,4.010989010989011
2020-04-03--2020-04-10,0.7329720670391061,0.6925251396648046,5.351955307262569,-4.927363128491619,0.6033519553072626,0.1252530726256984,0.23346949720670396,0.010669688156424578,0.16107206703910618,0.6405530726256983,125.73487150837981,215280.53072625698,4.011173184357542
2020-04-10--2020-04-17,0.736461111111111,0.6849222222222223,5.211111111111111,-4.958611111111112,0.5833333333333334,0.1268783333333334,0.23564244444444443,0.010708078055555554,0.15868777777777782,0.639633333333333,124.72451111111107,216055.55,4.0055555555555555
2020-04-17--2020-04-24,0.731643243243243,0.6842972972972975,5.048648648648649,-4.853594594594594,0.6,0.1265724324324325,0.24017567567567566,0.010280578648648645,0.15756702702702705,0.6467837837837834,126.00311351351351,213264.2,3.9945945945945946
2020-04-24--2020-05-01,0.7386451612903226,0.6731612903225808,5.048387096774194,-5.024693548387095,0.6129032258064516,0.1351397849462366,0.238310053763441,0.008487595161290318,0.15597311827956986,0.6358575268817204,125.33318279569889,211838.8817204301,4.005376344086022
2020-05-01--2020-05-08,0.7373967391304346,0.6838695652173914,5.146739130434782,-4.9096521739130425,0.6032608695652174,0.1251782608695652,0.24345038043478273,0.010297846304347822,0.16016793478260868,0.6479320652173912,124.82448369565216,216464.03804347827,3.994565217391304
2020-05-08--2020-05-15,0.738554347826087,0.6882336956521738,5.184782608695652,-4.952836956521736,0.6141304347826086,0.12740543478260868,0.22166125000000017,0.004741152336956522,0.16532989130434786,0.6457527173913041,126.64982065217391,212617.41304347827,3.989130434782609
2020-05-15--2020-05-22,0.7346256684491979,0.6823850267379681,5.149732620320855,-5.036010695187164,0.6203208556149733,0.1278459893048128,0.22757417112299488,0.005005837540106952,0.16312941176470588,0.6395320855614972,126.50752406417108,214370.64705882352,3.983957219251337
2020-05-22--2020-05-29,0.7387814207650272,0.6867540983606557,5.311475409836065,-4.913349726775956,0.6065573770491803,0.12743060109289617,0.22629956284153016,0.0050429328961748635,0.1655945355191257,0.6484672131147541,125.48077049180324,213619.868852459,3.989071038251366
2020-05-29--2020-06-05,0.7384491978609627,0.6907058823529412,5.192513368983957,-4.85529946524064,0.6203208556149733,0.12806898395721925,0.237714385026738,0.00985158379679144,0.16598235294117647,0.6321459893048131,126.15968449197858,214039.04278074866,3.9946524064171123
2020-06-05--2020-06-12,0.7409572192513372,0.686860962566845,5.240641711229946,-4.884096256684491,0.6203208556149733,0.12617700534759363,0.2345188235294118,0.005082749893048129,0.16300534759358287,0.6485133689839576,125.94797860962561,215569.58288770053,3.983957219251337
2020-06-12--2020-06-19,0.7385326086956523,0.6884184782608697,5.190217391304348,-4.8441086956521735,0.6195652173913043,0.12652554347826092,0.22935201086956533,0.0050982613043478245,0.1621983695652174,0.6463695652173919,124.90253804347827,214031.6847826087,3.983695652173913
2020-06-19--2020-06-26,0.7426397849462367,0.6899462365591396,5.252688172043011,-4.862774193548386,0.6182795698924731,0.12523440860215063,0.22933693548387107,0.005008577849462364,0.16453333333333334,0.6494516129032262,123.71988709677422,214922.4247311828,3.9838709677419355
2020-06-26--2020-07-03,0.7437258064516133,0.6886236559139783,5.161290322580645,-4.878677419354839,0.6129032258064516,0.12466827956989254,0.22883516129032266,0.005081208279569891,0.16259139784946236,0.6555376344086025,124.24473655913982,215667.74193548388,3.9838709677419355
2020-07-03--2020-07-10,0.745081081081081,0.686454054054054,5.27027027027027,-4.915545945945946,0.6,0.1271967567567568,0.22104075675675686,0.006837351297297296,0.16144324324324327,0.6534810810810814,124.29842162162163,215139.36216216217,3.983783783783784
2020-07-10--2020-07-17,0.7449193548387099,0.687037634408602,5.204301075268817,-4.876096774193548,0.6182795698924731,0.13102849462365596,0.23131177419354843,0.006881043763440859,0.15737580645161292,0.6561720430107528,124.35818279569894,214010.09139784946,3.989247311827957
2020-07-17--2020-07-24,0.743266304347826,0.6902717391304349,5.211956521739131,-4.8609021739130425,0.6304347826086957,0.12990815217391308,0.22633201086956528,0.0069627826630434785,0.1577956521739131,0.6612608695652175,124.98680434782615,213868.83152173914,3.989130434782609
2020-07-24--2020-07-31,0.7411208791208792,0.6844010989010989,5.126373626373627,-4.938043956043956,0.6318681318681318,0.12955109890109895,0.23128489010989017,0.007032309670329672,0.15575439560439563,0.6519340659340661,125.37609340659345,215233.8021978022,3.9835164835164836
2020-07-31--2020-08-07,0.7388021978021975,0.6913021978021978,5.28021978021978,-4.932489010989012,0.6263736263736264,0.1278302197802198,0.22819368131868142,0.006031934120879118,0.1581214285714286,0.6605576923076925,126.05276373626376,214682.24725274724,3.989010989010989
2020-08-07--2020-08-14,0.7412622950819671,0.6865027322404371,5.19672131147541,-4.9851366120218605,0.639344262295082,0.13034590163934429,0.22496967213114777,0.0060104322950819645,0.15085846994535523,0.6517076502732241,125.40849726775961,215537.90710382513,3.9836065573770494
2020-08-14--2020-08-21,0.743434065934066,0.6874010989010987,5.054945054945055,-4.936950549450552,0.6263736263736264,0.13144340659340661,0.21637747252747272,0.005346378461538462,0.153778021978022,0.6521758241758242,126.39702197802197,215651.52747252746,3.9835164835164836
2020-08-21--2020-08-28,0.7415860215053766,0.6824784946236557,5.32258064516129,-4.779333333333334,0.5752688172043011,0.14322204301075278,0.2267540322580645,0.0018491133870967734,0.15199892473118282,0.6607096774193549,128.96553225806454,213492.36559139786,3.989247311827957
2020-08-28--2020-09-04,0.7396108108108111,0.6802054054054055,5.221621621621622,-4.883935135135134,0.6270270270270271,0.1301621621621622,0.2318359459459461,0.002046831891891891,0.1521389189189189,0.657054054054054,127.43913513513515,215568.5189189189,3.9783783783783786
2020-09-04--2020-09-11,0.7302180851063832,0.6904840425531915,5.340425531914893,-4.889840425531914,0.6382978723404256,0.12700212765957453,0.21679015957446815,0.0018988836170212762,0.1540367021276596,0.6584414893617021,129.0034414893617,216183.54255319148,3.978723404255319
2020-09-11--2020-09-18,0.7389148936170217,0.6773031914893616,5.329787234042553,-4.9281914893617005,0.6329787234042553,0.12939361702127666,0.21126728723404262,0.001916337765957446,0.15343457446808512,0.6602074468085105,129.1808191489362,215295.36170212767,3.9680851063829787
2020-09-18--2020-09-25,0.7364574468085107,0.6734627659574467,5.367021276595745,-4.924186170212764,0.601063829787234,0.13085265957446818,0.22781728723404251,0.0019142372340425525,0.1554484042553192,0.6596968085106382,128.67681382978722,214682.6489361702,3.9627659574468086
2020-09-25--2020-10-02,0.7366861702127661,0.6763191489361701,5.361702127659575,-4.933388297872338,0.5904255319148937,0.12992180851063836,0.22654601063829785,0.0019141182978723395,0.15338829787234046,0.6639042553191489,128.6688085106383,213798.1010638298,3.9627659574468086
2020-10-02--2020-10-09,0.7347234042553189,0.6766436170212764,5.25531914893617,-4.952989361702125,0.6063829787234043,0.12966648936170216,0.2225662234042553,0.001904072180851063,0.14844361702127662,0.6589042553191488,127.13615957446808,213281.3510638298,3.9680851063829787
2020-10-09--2020-10-16,0.7400053475935827,0.6844064171122992,5.320855614973262,-4.908930481283419,0.5935828877005348,0.12556898395721935,0.22053390374331555,0.0019136435294117636,0.1527299465240642,0.6689625668449198,127.0720213903743,215450.19786096257,3.9679144385026737
2020-10-16--2020-10-23,0.7441489361702125,0.6875531914893614,5.404255319148936,-4.908021276595742,0.5957446808510638,0.1266037234042554,0.22034117021276603,0.0019276754255319142,0.15129840425531912,0.6625675531914893,126.2010106382979,214610.1489361702,3.9680851063829787
2020-10-23--2020-10-30,0.7434705882352938,0.6861016042780747,5.540106951871658,-4.943508021390372,0.5935828877005348,0.1274502673796792,0.2140232620320856,0.0019412666310160422,0.1488556149732621,0.6626347593582887,126.38234224598934,213667.19786096257,3.983957219251337
2020-10-30--2020-11-06,0.7392526881720427,0.6933817204301074,5.440860215053763,-4.864241935483869,0.5860215053763441,0.12309516129032265,0.22095408602150543,0.0017975201075268816,0.14819677419354838,0.6650145161290324,126.76079569892474,214361.7634408602,3.9838709677419355
2020-11-06--2020-11-13,0.7404973262032083,0.6885133689839571,5.502673796791444,-4.92600534759358,0.5775401069518716,0.12310909090909093,0.22249941176470606,0.0017847235828877003,0.1494700534759359,0.6587631016042784,125.93488235294116,214988.10695187165,3.983957219251337
2020-11-13--2020-11-20,0.7378518518518522,0.6777724867724866,5.407407407407407,-4.960047619047618,0.5978835978835979,0.12541904761904762,0.22434486772486786,0.0024621549206349205,0.1484724867724868,0.6657603174603176,127.55271428571423,214420.62962962964,3.9788359788359786
2020-11-20--2020-11-27,0.7387540106951874,0.6805026737967912,5.545454545454546,-4.9727754010695175,0.5721925133689839,0.12906470588235294,0.21569037433155094,0.002452354598930482,0.15431925133689847,0.6526989304812836,126.64813903743313,211981.07486631017,3.978609625668449
2020-11-27--2020-12-04,0.7407357512953372,0.6815958549222795,5.533678756476684,-4.911393782383417,0.5906735751295337,0.11981191709844559,0.212348756476684,0.002400583937823834,0.15226787564766844,0.6394430051813472,126.77541450777203,208376.3834196891,3.989637305699482
2020-12-04--2020-12-11,0.7415360824742269,0.6798195876288655,5.242268041237113,-4.9382989690721635,0.6134020618556701,0.12061597938144332,0.22375561855670098,0.0026386475773195876,0.15264175257731963,0.6579922680412371,129.94860309278354,208070.84536082475,3.9896907216494846
2020-12-11--2020-12-18,0.7388556701030927,0.6827371134020616,5.164948453608248,-4.935850515463916,0.5927835051546392,0.12405721649484536,0.21577469072164948,0.0027940501546391753,0.14730979381443302,0.6476690721649485,129.02792783505154,207881.8298969072,3.9896907216494846
2020-12-18--2020-12-25,0.7369742268041236,0.6796185567010306,5.247422680412371,-5.014963917525771,0.5979381443298969,0.1173850515463917,0.23020046391752577,0.0017531984536082474,0.1504845360824743,0.6581742268041236,128.44474226804124,209816.97422680413,3.9896907216494846
2020-12-25--2021-01-01,0.7382717948717952,0.6732923076923077,5.194871794871795,-5.158430769230767,0.5846153846153846,0.11436769230769238,0.24978948717948715,0.002391829948717949,0.14605743589743592,0.6789476923076924,128.7009435897436,212803.6358974359,3.9743589743589745
2021-01-01--2021-01-08,0.737948979591837,0.6712908163265305,5.209183673469388,-5.208321428571426,0.5918367346938775,0.11671785714285718,0.25526316326530607,0.001982863571428571,0.14422857142857143,0.6710153061224492,127.4379132653061,213273.9642857143,3.9693877551020407
2021-01-08--2021-01-15,0.7399746192893403,0.671710659898477,5.16243654822335,-5.0600101522842635,0.5989847715736041,0.12088527918781733,0.22930345177664962,0.0018026747715736045,0.1492162436548224,0.6374502538071066,127.72624873096449,210837.58883248732,3.984771573604061
2021-01-15--2021-01-22,0.7417653061224491,0.6704948979591834,5.290816326530612,-5.04663775510204,0.5867346938775511,0.12409591836734696,0.23159020408163256,0.0018212842857142856,0.14899387755102048,0.6337525510204082,127.82756632653064,209756.91326530612,3.979591836734694
2021-01-22--2021-01-29,0.748868020304569,0.6663604060913707,5.238578680203045,-5.1245989847715725,0.5786802030456852,0.12521319796954317,0.23087401015228423,0.0019204104060913702,0.14839340101522847,0.6370000000000001,127.06298477157357,209826.26395939087,3.984771573604061
2021-01-29--2021-02-05,0.7428934010152285,0.6754923857868022,5.345177664974619,-5.056989847715734,0.5786802030456852,0.12264213197969547,0.2244120812182741,0.0019017404060913707,0.15071319796954324,0.6423543147208123,127.40805583756342,209348.27918781727,3.979695431472081
