,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"bad guy","Billie Eilish",131295,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
2,"Old Town Road","Lil Nas X",102793,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
3,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",97545,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
4,SOS,Avicii,80179,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP
5,Shallow,"Lady Gaga",74087,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
6,"Let Me Down Slowly","Alec Benjamin",73168,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
7,"High Hopes","Panic! At The Disco",70656,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
8,"Sweet but Psycho","Ava Max",66113,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
9,Sucker,"Jonas Brothers",65676,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
10,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",56282,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
11,"Kytky z pumpy","Renne Dang",55638,https://open.spotify.com/track/0yPHAfN6d4Id9dsUeuWhJm
12,"Bad Liar","Imagine Dragons",55577,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
13,"bury a friend","Billie Eilish",54039,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
14,"Boy With Luv (feat. Halsey)",BTS,53878,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
15,"7 rings","Ariana Grande",53728,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
16,"BUDE LÍP","Milion Plus",52792,https://open.spotify.com/track/1HURVedroTlzswJbtfbVEh
17,Wow.,"Post Malone",51065,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
18,"Don't Call Me Up",Mabel,50255,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
19,Happier,Marshmello,49500,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
20,Chlorine,"Twenty One Pilots",49471,https://open.spotify.com/track/23OXdR7YuUBVWh5hSnYJau
21,"Když zavřu oči",Hasan,48636,https://open.spotify.com/track/62PhsM7QqdNoJVPwWHezXM
22,"Giant (with Rag'n'Bone Man)","Calvin Harris",47650,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
