,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Señorita,"Shawn Mendes",140961,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
2,"Dance Monkey","Tones And I",118884,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
3,"Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Ariana Grande",112619,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN
4,"Až na měsíc","Viktor Sheen",110232,https://open.spotify.com/track/2687fXBlOk6u6fiwLJ4E1l
5,"bad guy","Billie Eilish",108167,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
6,Circles,"Post Malone",103135,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
7,Lalala,Y2K,101317,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
8,"Someone You Loved","Lewis Capaldi",98126,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
9,"Beautiful People (feat. Khalid)","Ed Sheeran",97009,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
10,"Piece Of Your Heart",MEDUZA,84567,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
11,"Goodbyes (Feat. Young Thug)","Post Malone",82127,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
12,Saint-Tropez,"Post Malone",80822,https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq
13,PROUD,"Adam Mišík",75593,https://open.spotify.com/track/4WFSuGah1s5Z6DXYEUFgC2
14,"I Don't Care (with Justin Bieber)","Ed Sheeran",74854,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
15,Mráz,"Viktor Sheen",74025,https://open.spotify.com/track/6MlldqBpDJty0FAqJOi8EY
