,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"7 rings","Ariana Grande",138632,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF
2,"Sweet but Psycho","Ava Max",98777,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
3,"High Hopes","Panic! At The Disco",97485,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
4,"Without Me",Halsey,88292,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
5,"Bohemian Rhapsody - Remastered 2011",Queen,82093,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
6,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",78190,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
7,Shallow,"Lady Gaga",77672,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
8,Wow.,"Post Malone",75024,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
9,"In My Mind",Dynoro,68118,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
10,"Bad Liar","Imagine Dragons",64479,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
11,Happier,Marshmello,61051,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
12,"thank u, next","Ariana Grande",55721,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
13,"Be Alright","Dean Lewis",54529,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
14,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",54470,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
15,"Dancing With A Stranger (with Normani)","Sam Smith",54278,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
16,"BUDE LÍP","Milion Plus",54183,https://open.spotify.com/track/1HURVedroTlzswJbtfbVEh
17,"Another One Bites The Dust - Remastered 2011",Queen,53855,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
18,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",53805,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
19,Natural,"Imagine Dragons",53318,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
20,Zlato,"Viktor Sheen",49152,https://open.spotify.com/track/0rKoRleUmhuf07uC9k79oC
21,Hope,"The Chainsmokers",48581,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
22,"Don't Stop Me Now - Remastered 2011",Queen,46236,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
23,"Lost in the Fire",Gesaffelstein,45365,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG
24,"Under Pressure - Remastered 2011",Queen,44945,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
25,"Eastside (with Halsey & Khalid)","benny blanco",44227,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
26,"when the party's over","Billie Eilish",43535,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
27,"Giant (with Rag'n'Bone Man)","Calvin Harris",43156,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
28,Thunder,"Imagine Dragons",42710,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
29,"Better Now","Post Malone",42428,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
30,"Solo (feat. Demi Lovato)","Clean Bandit",42179,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
31,"Saturday Nights",Khalid,41727,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
32,"Somebody To Love - Remastered 2011",Queen,41221,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf
33,Believer,"Imagine Dragons",40336,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
34,2002,Anne-Marie,40234,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
35,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",39465,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
36,"Let Me Down Slowly","Alec Benjamin",39312,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
37,"rockstar (feat. 21 Savage)","Post Malone",37799,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
38,Rise,"Jonas Blue",37642,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
39,"Girls Like You (feat. Cardi B)","Maroon 5",36715,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
40,"We Will Rock You - Remastered",Queen,36533,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn
41,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,35944,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
42,Sedm,"Nik Tendo",35756,https://open.spotify.com/track/7Kk3JdKFFQv1YN2hluyx1J
43,"Promises (with Sam Smith)","Calvin Harris",35467,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
44,"Look Back at It","A Boogie Wit da Hoodie",35456,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
45,"Without You (feat. Sandro Cavazza)",Avicii,34788,https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL
46,Youngblood,"5 Seconds of Summer",34530,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
47,"Shape of You","Ed Sheeran",34263,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
48,"Cizí zeď","ONEMANSHOW Foundation",34254,https://open.spotify.com/track/7nLZ336nDC44S0CCXcCBJm
49,"Killer Queen - Remastered 2011",Queen,33669,https://open.spotify.com/track/7GqWnsKhMtEW0nzki5o0d8
50,"Z NULY NA STO","Milion Plus",33465,https://open.spotify.com/track/2PWcF0vZyCZNuX53BoMAUo
51,SAD!,XXXTENTACION,32561,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
52,"Let You Love Me","Rita Ora",32219,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
53,"Born To Be Yours",Kygo,31610,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
54,"Body (feat. brando)","Loud Luxury",31379,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
55,Darkside,"Alan Walker",31281,https://open.spotify.com/track/6SRWhUJcD2YKahCwHavz3X
56,"SICKO MODE","Travis Scott",31160,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
57,"More Than You Know","Axwell /\ Ingrosso",31069,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
58,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,30743,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
59,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",30262,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
60,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",29998,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
61,"I Like Me Better",Lauv,29400,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
62,"HULILA HULILA","Milion Plus",29358,https://open.spotify.com/track/0hUXtIe04neSwQVr0Sn41J
63,"Happy Now",Kygo,29109,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
64,"Going Bad (feat. Drake)","Meek Mill",28954,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
65,IDGAF,"Dua Lipa",28188,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
66,"Blah Blah Blah","Armin van Buuren",28076,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
67,"Havana (feat. Young Thug)","Camila Cabello",27985,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
68,lovely,"Billie Eilish",27751,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
69,"no tears left to cry","Ariana Grande",27679,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
70,"Ruin My Life","Zara Larsson",27613,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
71,"The Middle",Zedd,27546,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
72,Shotgun,"George Ezra",27481,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
73,"Falling Down - Bonus Track","Lil Peep",27310,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
74,"Always Remember Us This Way","Lady Gaga",27266,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
75,"Mo Bamba","Sheck Wes",26847,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
76,Nevermind,"Dennis Lloyd",26807,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
77,KILO,"Milion Plus",26712,https://open.spotify.com/track/7fkakCUoWwbFt5lw7CM8MH
78,"Venom - Music From The Motion Picture",Eminem,26418,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
79,Moonlight,XXXTENTACION,26221,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
80,Thunderclouds,Sia,26193,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP
81,FRIENDS,Marshmello,25805,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
82,"I'm a Mess","Bebe Rexha",25619,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
83,"Happy Now",Zedd,25610,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
84,Wolves,"Selena Gomez",25491,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
85,"Something Just Like This","The Chainsmokers",25381,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
86,"This Feeling","The Chainsmokers",25247,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
87,"One Kiss (with Dua Lipa)","Calvin Harris",25146,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
88,Kontroverzní,FattyPillow,24941,https://open.spotify.com/track/79KKBSNyJsSAFFJwIWDEkm
89,"Zero - From the Original Motion Picture ""Ralph Breaks The Internet""","Imagine Dragons",24823,https://open.spotify.com/track/2bzitsPcImYC6DZWvvLCQi
90,"Jackie Chan",Tiësto,24799,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
91,Perfect,"Ed Sheeran",24754,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
92,"Calma - Remix","Pedro Capó",24472,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
93,"Za 100 let",Za100let,24422,https://open.spotify.com/track/7t2zn6Wl0SVnMOdtZlf8qS
94,Cesta,"Lvcas Dope",24284,https://open.spotify.com/track/6xGfVuDStonGtWRxJI1xeY
95,"The Show Must Go On - Remastered 2011",Queen,24275,https://open.spotify.com/track/5n6RDaGFSN88oRWuGtYAIN
