,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Señorita,"Shawn Mendes",204309,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik
2,"Beautiful People (feat. Khalid)","Ed Sheeran",135329,https://open.spotify.com/track/4evmHXcjt3bTUHD1cvny97
3,"I Don't Care (with Justin Bieber)","Ed Sheeran",122866,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
4,"bad guy","Billie Eilish",117130,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
5,"Až na měsíc","Viktor Sheen",115351,https://open.spotify.com/track/2687fXBlOk6u6fiwLJ4E1l
6,"Goodbyes (Feat. Young Thug)","Post Malone",111396,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
7,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",100865,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
8,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",84879,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
9,"Someone You Loved","Lewis Capaldi",78653,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
10,"Piece Of Your Heart",MEDUZA,76893,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
11,"Shape of You","Ed Sheeran",69282,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
12,"Rescue Me",OneRepublic,63814,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
13,"Old Town Road","Lil Nas X",61435,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
14,"One Thing Right",Marshmello,60189,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
15,"If I Can't Have You","Shawn Mendes",58636,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
16,"Call You Mine","The Chainsmokers",56635,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
17,Panini,"Lil Nas X",55425,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
18,Perfect,"Ed Sheeran",55326,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
19,"SOS (feat. Aloe Blacc)",Avicii,54676,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
20,"Dopis V lahvi",Earth,54496,https://open.spotify.com/track/4vBojZr6fY5VTYJG64UNxL
21,"Best Part of Me (feat. YEBBA)","Ed Sheeran",54340,https://open.spotify.com/track/5ug4vqGZ3eisGhY1IsziNX
22,"High Hopes","Panic! At The Disco",53903,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
23,Shallow,"Lady Gaga",53550,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
24,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",52744,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
25,"Kytky z pumpy","Renne Dang",51013,https://open.spotify.com/track/0yPHAfN6d4Id9dsUeuWhJm
26,"Nik Tendo - Scale To Fit",Yzomandias,50925,https://open.spotify.com/track/1fFIknTF8kfYEHNqcs46Yv
27,"Never Really Over","Katy Perry",49321,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
28,Mráz,"Viktor Sheen",49280,https://open.spotify.com/track/6MlldqBpDJty0FAqJOi8EY
29,Aleiaio,"Ben Cristovao",48823,https://open.spotify.com/track/4fUCTv421fKbSRFKuPi6ge
30,"You Need To Calm Down","Taylor Swift",48571,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
31,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",47943,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR
32,"In My Mind",Dynoro,47808,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
33,"Mother's Daughter","Miley Cyrus",47315,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
34,"Alkohol a Molly","Viktor Sheen",47306,https://open.spotify.com/track/6Fn9OVLZ9iGRS6SLsrFemT
35,Sucker,"Jonas Brothers",47039,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
36,Zlatíčka,"Kapitán Demo",46828,https://open.spotify.com/track/3i8Slo4ikWN7k7536CUmez
37,"Higher Love",Kygo,46777,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
38,"Sweet but Psycho","Ava Max",46467,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
39,"Con Calma","Daddy Yankee",46293,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
40,"Černobílej svět","Viktor Sheen",45304,https://open.spotify.com/track/49yeFC92MyOcVU8tiit4wj
41,"On A Roll","Ashley O",45204,https://open.spotify.com/track/56JyMaElW79S7TDWh1Zw1m
42,"Galway Girl","Ed Sheeran",45187,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
43,"I Think I'm OKAY (with YUNGBLUD & Travis Barker)","Machine Gun Kelly",45167,https://open.spotify.com/track/2gTdDMpNxIRFSiu7HutMCg
44,"Bad Liar","Imagine Dragons",45070,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
45,Happier,Marshmello,44397,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
46,Zlato,"Viktor Sheen",40805,https://open.spotify.com/track/4s4LctENLwJP4ceVDO9BKm
47,"All Around The World (La La La)",R3HAB,40681,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
48,Sladká,Dorian,40589,https://open.spotify.com/track/53babpnCbhRGyme9RPksyf
49,"Castle on the Hill","Ed Sheeran",40571,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
50,"Money In The Grave (Drake ft. Rick Ross)",Drake,40191,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
