,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",156865,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,"Blinding Lights","The Weeknd",127411,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
3,"The Box","Roddy Ricch",121394,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
4,"Godzilla (feat. Juice WRLD)",Eminem,120515,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
5,"Don't Start Now","Dua Lipa",104615,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
6,Falling,"Trevor Daniel",100159,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
7,"Až na měsíc","Viktor Sheen",90566,https://open.spotify.com/track/2687fXBlOk6u6fiwLJ4E1l
8,"everything i wanted","Billie Eilish",79153,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
9,ROXANNE,"Arizona Zervas",78754,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
10,"bad guy","Billie Eilish",77494,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
11,"Someone You Loved","Lewis Capaldi",74062,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
12,Růže,Calin,73977,https://open.spotify.com/track/0snC0JRK2kq9AbB0AjWTm8
13,Intentions,"Justin Bieber",73584,https://open.spotify.com/track/364dI1bYnvamSnBJ8JcNzN
14,Neviditelnej,Kontrafakt,70882,https://open.spotify.com/track/1ZX3Qk3dnbGhMUwvlIMwWt
15,Circles,"Post Malone",70360,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
16,"Lose Control",MEDUZA,69847,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
17,"Zrovna jí to najelo","CA$HANOVA BULHAR",69462,https://open.spotify.com/track/1waxcXUYLEme2y1qnubHma
18,Señorita,"Shawn Mendes",69253,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
19,"Ride It",Regard,68987,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
20,"Kytky z pumpy","Renne Dang",65607,https://open.spotify.com/track/0yPHAfN6d4Id9dsUeuWhJm
21,Yummy,"Justin Bieber",63966,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
22,Memories,"Maroon 5",63602,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
23,Mráz,"Viktor Sheen",61415,https://open.spotify.com/track/6MlldqBpDJty0FAqJOi8EY
24,"Life Is Good (feat. Drake)",Future,59512,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
25,Sladká,Dorian,58872,https://open.spotify.com/track/53babpnCbhRGyme9RPksyf
