,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",137569,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,Señorita,"Shawn Mendes",124704,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
3,"Až na měsíc","Viktor Sheen",107681,https://open.spotify.com/track/2687fXBlOk6u6fiwLJ4E1l
4,"bad guy","Billie Eilish",95608,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
5,Lalala,Y2K,93560,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
6,"Someone You Loved","Lewis Capaldi",91219,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
7,"Beautiful People (feat. Khalid)","Ed Sheeran",88875,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
8,Circles,"Post Malone",88413,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
9,"Piece Of Your Heart",MEDUZA,78481,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
10,Gotham,Decky,77987,https://open.spotify.com/track/6hgDD2w82bV4xfi93cdwRu
11,"Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Ariana Grande",75988,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN
12,Mráz,"Viktor Sheen",73054,https://open.spotify.com/track/6MlldqBpDJty0FAqJOi8EY
13,"I Don't Care (with Justin Bieber)","Ed Sheeran",69561,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
14,PROUD,"Adam Mišík",68300,https://open.spotify.com/track/4WFSuGah1s5Z6DXYEUFgC2
15,"Kytky z pumpy","Renne Dang",68095,https://open.spotify.com/track/0yPHAfN6d4Id9dsUeuWhJm
16,Saint-Tropez,"Post Malone",66787,https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq
17,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",65021,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
18,Aleiaio,"Ben Cristovao",63703,https://open.spotify.com/track/4fUCTv421fKbSRFKuPi6ge
19,"Rescue Me",OneRepublic,63665,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
20,Sladká,Dorian,62594,https://open.spotify.com/track/53babpnCbhRGyme9RPksyf
21,"Goodbyes (Feat. Young Thug)","Post Malone",61895,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
22,"Old Town Road - Remix","Lil Nas X",59645,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
23,Ransom,"Lil Tecca",57943,https://open.spotify.com/track/6EOKwHETwSkZ9gW2b6ASE0
24,Shallow,"Lady Gaga",57542,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
25,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",55515,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
26,Panini,"Lil Nas X",54384,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
27,"How Do You Sleep?","Sam Smith",53676,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
28,"Alkohol a Molly","Viktor Sheen",52833,https://open.spotify.com/track/6Fn9OVLZ9iGRS6SLsrFemT
29,"Pro nas dva","Ben Cristovao",51646,https://open.spotify.com/track/38vtTNHApS0p2iDZs9rVQx
30,Liar,"Camila Cabello",50948,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
31,"Černobílej svět","Viktor Sheen",50337,https://open.spotify.com/track/49yeFC92MyOcVU8tiit4wj
32,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",50223,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
33,"Hollywood's Bleeding","Post Malone",49557,https://open.spotify.com/track/7sWRlDoTDX8geTR8zzr2vt
34,Zlato,"Viktor Sheen",49258,https://open.spotify.com/track/4s4LctENLwJP4ceVDO9BKm
35,"Higher Love",Kygo,48256,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
36,"Takeaway (feat. Lennon Stella)","The Chainsmokers",47024,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
37,Zlatíčka,"Kapitán Demo",46910,https://open.spotify.com/track/3i8Slo4ikWN7k7536CUmez
38,Sám,Hasan,46265,https://open.spotify.com/track/1DOHjrGbhgzAXac1s5FfTR
39,"High Hopes","Panic! At The Disco",46256,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
40,"Slide Away","Miley Cyrus",45840,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf
41,"Svaz ceskych bohemu",Wohnout,43781,https://open.spotify.com/track/0twbASvGKPDvbWviKZcpyy
42,"Sweet but Psycho","Ava Max",43757,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
43,"In My Mind",Dynoro,42637,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
44,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",42507,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
45,"BUDE LÍP","Milion Plus",42227,https://open.spotify.com/track/1HURVedroTlzswJbtfbVEh
46,"fuck, i'm lonely",Lauv,42152,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
47,Sedm,"Nik Tendo",41330,https://open.spotify.com/track/7Kk3JdKFFQv1YN2hluyx1J
48,Graveyard,Halsey,41174,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
49,"Nik Tendo - Scale To Fit",Yzomandias,41131,https://open.spotify.com/track/1fFIknTF8kfYEHNqcs46Yv
50,"hot girl bummer",blackbear,40313,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
51,"Bad Liar","Imagine Dragons",39535,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
52,Manifest,STEIN27,38445,https://open.spotify.com/track/20Pwcv2yZYCmeh0D6qbaRF
53,"Cizí sny","Viktor Sheen",37364,https://open.spotify.com/track/4oKCcNEyYAURy8mnQhuUb0
54,Sucker,"Jonas Brothers",37301,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
