,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",186266,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,Neviditelnej,Kontrafakt,102552,https://open.spotify.com/track/1ZX3Qk3dnbGhMUwvlIMwWt
3,Falling,"Trevor Daniel",101245,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
4,"Až na měsíc","Viktor Sheen",98137,https://open.spotify.com/track/2687fXBlOk6u6fiwLJ4E1l
5,Yummy,"Justin Bieber",95665,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
6,Růže,Calin,88449,https://open.spotify.com/track/0snC0JRK2kq9AbB0AjWTm8
7,ROXANNE,"Arizona Zervas",88201,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
8,"Don't Start Now","Dua Lipa",86571,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
9,"The Box","Roddy Ricch",86551,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
10,"Zrovna jí to najelo","CA$HANOVA BULHAR",85160,https://open.spotify.com/track/1waxcXUYLEme2y1qnubHma
11,Rare,"Selena Gomez",83553,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19
12,Señorita,"Shawn Mendes",83267,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
13,"bad guy","Billie Eilish",80524,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
14,"Blinding Lights","The Weeknd",79039,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
15,Memories,"Maroon 5",75536,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
16,"Someone You Loved","Lewis Capaldi",75419,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
17,Circles,"Post Malone",75011,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
18,"Lose You To Love Me","Selena Gomez",71932,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
