,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"bad guy","Billie Eilish",121826,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
2,"If I Can't Have You","Shawn Mendes",106443,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
3,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",96470,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
4,"Old Town Road","Lil Nas X",88379,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
5,SOS,Avicii,76064,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP
6,Homicide,Logic,74102,https://open.spotify.com/track/0Lw6aQcBFWTQ9m4MSwwwes
7,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",71615,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh
8,Shallow,"Lady Gaga",70423,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
9,Sám,Hasan,66490,https://open.spotify.com/track/1DOHjrGbhgzAXac1s5FfTR
10,"High Hopes","Panic! At The Disco",65864,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
11,"Let Me Down Slowly","Alec Benjamin",61533,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
12,"Sweet but Psycho","Ava Max",60870,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
13,Sucker,"Jonas Brothers",56716,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
14,"Kytky z pumpy","Renne Dang",54663,https://open.spotify.com/track/0yPHAfN6d4Id9dsUeuWhJm
15,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",53514,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
16,"Bad Liar","Imagine Dragons",52466,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
17,"BUDE LÍP","Milion Plus",51142,https://open.spotify.com/track/1HURVedroTlzswJbtfbVEh
18,"Srdce nehasnou","Karel Gott",51012,https://open.spotify.com/track/1tv5NPd0boSvcR4CjKWLZA
19,Earth,"Lil Dicky",47589,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO
20,"Letim nahoru",Hasan,46940,https://open.spotify.com/track/1ayWPF6ADruJklOKvCQtCF
21,"Ghost Rider",Hasan,46772,https://open.spotify.com/track/3GxzWklqIbmOLkoKwyANzU
22,"bury a friend","Billie Eilish",46715,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
23,Happier,Marshmello,46640,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
24,"Someone You Loved","Lewis Capaldi",45672,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
25,"Don't Call Me Up",Mabel,45629,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
26,"Když zavřu oči",Hasan,45425,https://open.spotify.com/track/62PhsM7QqdNoJVPwWHezXM
27,"7 rings","Ariana Grande",45190,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
28,"In My Mind",Dynoro,43827,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
29,Wow.,"Post Malone",43754,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
30,"Giant (with Rag'n'Bone Man)","Calvin Harris",43134,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
31,Chlorine,"Twenty One Pilots",43118,https://open.spotify.com/track/23OXdR7YuUBVWh5hSnYJau
32,"Bohemian Rhapsody - Remastered 2011",Queen,42796,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
33,"when the party's over","Billie Eilish",42201,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
34,Midnight,Hasan,41402,https://open.spotify.com/track/4EQ0Mt0mZzsCd9UPTpfiAO
35,"Boy With Luv (feat. Halsey)",BTS,41250,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
36,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,40768,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
37,Sladká,Dorian,40585,https://open.spotify.com/track/53babpnCbhRGyme9RPksyf
38,"Without Me",Halsey,40306,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
39,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",38931,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
40,Minulost,Hasan,38303,https://open.spotify.com/track/3lYEuAi1KAXd9Jz1JUu43x
41,"So Am I","Ava Max",37811,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
42,"Talk (feat. Disclosure)",Khalid,37701,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
43,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",36901,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
44,Natural,"Imagine Dragons",36753,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
45,Paradise,Bazzi,36701,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
46,"Here With Me",Marshmello,35242,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
