,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"bad guy","Billie Eilish",126921,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
2,Sám,Hasan,109193,https://open.spotify.com/track/1DOHjrGbhgzAXac1s5FfTR
3,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",99420,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
4,"Old Town Road","Lil Nas X",97376,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
5,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",84546,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh
6,SOS,Avicii,77637,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP
7,"Ghost Rider",Hasan,76934,https://open.spotify.com/track/3GxzWklqIbmOLkoKwyANzU
8,Shallow,"Lady Gaga",74301,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
9,"Letim nahoru",Hasan,73073,https://open.spotify.com/track/1ayWPF6ADruJklOKvCQtCF
10,Midnight,Hasan,71166,https://open.spotify.com/track/4EQ0Mt0mZzsCd9UPTpfiAO
11,"Když zavřu oči",Hasan,71019,https://open.spotify.com/track/62PhsM7QqdNoJVPwWHezXM
12,"High Hopes","Panic! At The Disco",68021,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
13,"Let Me Down Slowly","Alec Benjamin",64562,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
14,"Sweet but Psycho","Ava Max",62220,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
15,Minulost,Hasan,61324,https://open.spotify.com/track/3lYEuAi1KAXd9Jz1JUu43x
16,Sucker,"Jonas Brothers",55201,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
17,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",54277,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
18,Earth,"Lil Dicky",53665,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO
19,"Bad Liar","Imagine Dragons",52828,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
20,"Kytky z pumpy","Renne Dang",52583,https://open.spotify.com/track/0yPHAfN6d4Id9dsUeuWhJm
21,"bury a friend","Billie Eilish",50912,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
22,"7 rings","Ariana Grande",50041,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
23,"BUDE LÍP","Milion Plus",49920,https://open.spotify.com/track/1HURVedroTlzswJbtfbVEh
24,Insomnia,Hasan,49771,https://open.spotify.com/track/6Ipx5JxB1ZcRI7xHbztYeJ
25,"Modrá záře",Hasan,49080,https://open.spotify.com/track/0FcqMIpAniPyBtyxpCgwaS
26,Avocado,Hasan,47693,https://open.spotify.com/track/1FxVyexwcSHty2jN0oQdGS
27,Wow.,"Post Malone",46632,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
28,Happier,Marshmello,46592,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
29,"Boy With Luv (feat. Halsey)",BTS,46313,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
30,"Don't Call Me Up",Mabel,46185,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
31,Chlorine,"Twenty One Pilots",45846,https://open.spotify.com/track/23OXdR7YuUBVWh5hSnYJau
32,"when the party's over","Billie Eilish",44469,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
33,"In My Mind",Dynoro,44455,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
34,Přítomnost/Budoucnost,Hasan,44290,https://open.spotify.com/track/6ExfB18mJw05z13wgNLx0t
35,"Bohemian Rhapsody - Remastered 2011",Queen,44226,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
36,"Giant (with Rag'n'Bone Man)","Calvin Harris",44071,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
37,RADIO,Rammstein,43226,https://open.spotify.com/track/1D3oQLA2xghgE1agGmDlPT
38,"Talk (feat. Disclosure)",Khalid,40088,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
39,"Someone You Loved","Lewis Capaldi",39580,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
40,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",39212,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
41,"Without Me",Halsey,38916,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
42,Zlatíčka,"Kapitán Demo",37247,https://open.spotify.com/track/3i8Slo4ikWN7k7536CUmez
43,"Be Alright","Dean Lewis",36984,https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k
44,Natural,"Imagine Dragons",36904,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
45,"Dobrý den",Smack,36549,https://open.spotify.com/track/03Z46quEgcYRi72u58xYRF
46,"So Am I","Ava Max",36083,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
47,"i'm so tired...",Lauv,35917,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
48,Sunday,Hasan,35836,https://open.spotify.com/track/7xLoJGkiU6ybAUgAGkEOID
