,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Shallow,"Lady Gaga",125701,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
2,Sucker,"Jonas Brothers",91096,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
3,"Sweet but Psycho","Ava Max",88293,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
4,"7 rings","Ariana Grande",88151,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
5,"Let Me Down Slowly","Alec Benjamin",79747,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
6,"High Hopes","Panic! At The Disco",77056,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
7,"break up with your girlfriend, i'm bored","Ariana Grande",76981,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
8,"Giant (with Rag'n'Bone Man)","Calvin Harris",72389,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
9,"Bohemian Rhapsody - Remastered 2011",Queen,72134,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
10,"bury a friend","Billie Eilish",66123,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
11,Happier,Marshmello,66111,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
12,"Bad Liar","Imagine Dragons",63845,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
13,Wow.,"Post Malone",63009,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
14,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",59534,https://open.spotify.com/track/7dbka99KTWke5o9hRp0JoB
15,"In My Mind",Dynoro,58081,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
16,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",57945,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
17,"Without Me",Halsey,55695,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
18,"Dancing With A Stranger (with Normani)","Sam Smith",51087,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
19,"i'm so tired...",Lauv,50035,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
20,"Another One Bites The Dust - Remastered 2011",Queen,49335,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
21,Chlorine,"Twenty One Pilots",48389,https://open.spotify.com/track/23OXdR7YuUBVWh5hSnYJau
22,Natural,"Imagine Dragons",47002,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
23,"Always Remember Us This Way","Lady Gaga",44831,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
