,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Blinding Lights","The Weeknd",172269,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
2,"Česká Floriida","Robin Zoot",145211,https://open.spotify.com/track/0t0loWmgC8Z32RXj6RFvZA
3,"Roses - Imanbek Remix","SAINt JHN",144650,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
4,GOOBA,6ix9ine,121984,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
5,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,109301,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
6,"Teď tady",Ektor,102876,https://open.spotify.com/track/5ZtWt2INaktWS8u8tcpOoO
7,"Breaking Me",Topic,100313,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
8,"Dance Monkey","Tones And I",98557,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
9,"Kings & Queens","Ava Max",84668,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
10,"Watermelon Sugar","Harry Styles",84404,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
11,"Až na měsíc","Viktor Sheen",80782,https://open.spotify.com/track/2687fXBlOk6u6fiwLJ4E1l
12,"death bed (coffee for your head)",Powfu,80252,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
13,"Rain On Me (with Ariana Grande)","Lady Gaga",78919,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
14,"Ride It",Regard,74112,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
15,"TROLLZ (with Nicki Minaj)",6ix9ine,72119,https://open.spotify.com/track/3dVvWnj4D8JGkKvo6Hucso
16,"Don't Start Now","Dua Lipa",70970,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
17,"Someone You Loved","Lewis Capaldi",70335,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
18,"Nemám dost (feat. Indigo & KOJO)",Calin,67387,https://open.spotify.com/track/7D2sgT3LkRnl6I7hunrsoj
19,"THE SCOTTS","THE SCOTTS",67202,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
20,"Toosie Slide",Drake,66672,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
21,Lízátko,KOJO,66660,https://open.spotify.com/track/3Os0NFzflZ5yaNN2Cld6aR
22,"Mortal combat",Earth,65286,https://open.spotify.com/track/3ve2nu3WuTvWIeAe8R0ZTh
23,"Do pěti",Ektor,64999,https://open.spotify.com/track/2jT0Fl3SCjsPQu4wkSHMBu
24,Oblivion,"Viktor Sheen",63727,https://open.spotify.com/track/0gsuaFpyFi9LHoIZqkLKDU
25,Vzlítnout,Neno,63431,https://open.spotify.com/track/75eHVNWvQb6wTE1mEZY48z
26,"Blueberry Faygo","Lil Mosey",63015,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
27,"Break My Heart","Dua Lipa",62344,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
28,Señorita,"Shawn Mendes",60193,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
29,"The Box","Roddy Ricch",59335,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
30,"Easy Easy",Reginald,59009,https://open.spotify.com/track/2TDoneAkT9o288m0Z96fRQ
31,Falling,"Trevor Daniel",58788,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
32,"Party Girl",StaySolidRocky,58306,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l
33,"Before You Go","Lewis Capaldi",58246,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
34,LALALA,Grey,58048,https://open.spotify.com/track/55HtKTQeAdPbLz8NtlkaKB
35,"ily (i love you baby) (feat. Emilee)","Surf Mesa",57881,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
36,Supalonely,BENEE,57259,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
37,"Boss Bitch","Doja Cat",56857,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
38,"Hraješ Si Na Co","Nik Tendo",56389,https://open.spotify.com/track/38MzzUKqzNhAM9EoUTbsfM
39,Princezna,Dorian,56121,https://open.spotify.com/track/0VnKSirP7fRTHnFmudbL5o
40,"Není Limit","Nik Tendo",56085,https://open.spotify.com/track/0csb0C9E7UGW7Yfi52wGPW
41,"Svaz ceskych bohemu",Wohnout,55922,https://open.spotify.com/track/0twbASvGKPDvbWviKZcpyy
42,"Žijeme umíráme",Dorian,54047,https://open.spotify.com/track/5Hb3T7wUFrt32aXVBhELvF
43,ROXANNE,"Arizona Zervas",54013,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
44,"Sunday Best",Surfaces,53475,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
45,Hranice,Ektor,53344,https://open.spotify.com/track/7rTxgRQfQRgdec7XglMZXR
46,"Kytky z pumpy","Renne Dang",53278,https://open.spotify.com/track/0yPHAfN6d4Id9dsUeuWhJm
47,"Godzilla (feat. Juice WRLD)",Eminem,52922,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
48,"Dobrej den",Refew,52049,https://open.spotify.com/track/4KHcGXpPxkmJ6h4WbXYWLO
49,"Zrovna jí to najelo","CA$HANOVA BULHAR",51352,https://open.spotify.com/track/1waxcXUYLEme2y1qnubHma
50,Růže,Calin,51297,https://open.spotify.com/track/0snC0JRK2kq9AbB0AjWTm8
51,"Be Kind (with Halsey)",Marshmello,49727,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
52,Descent,STEIN27,49621,https://open.spotify.com/track/0Oc7jO4uOtUbvhCo4wV86k
53,Circles,"Post Malone",49289,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
54,"Vím jaký to je",Dorian,49000,https://open.spotify.com/track/3eZ1hKNjZVixEzHx2ChfVQ
55,"bad guy","Billie Eilish",47974,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
56,goosebumps,"Travis Scott",47450,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
