,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Mood (feat. iann dior)",24kGoldn,202364,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
2,Rolls,Yzomandias,154053,https://open.spotify.com/track/7MjNsu3feSV5MnhZzBHXoh
3,"Blinding Lights","The Weeknd",123247,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
4,365247,"Nik Tendo",121680,https://open.spotify.com/track/23eCo8bIMO78K6YmOZmlZv
5,"Head & Heart (feat. MNEK)","Joel Corry",112131,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
6,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",109651,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
7,Loyal,"Nik Tendo",106425,https://open.spotify.com/track/6AaZDWHgnLgMo3lfBhGNHK
8,Tempo,"Nik Tendo",105397,https://open.spotify.com/track/6BWpzgDOkuaND1H6nHw7wT
9,"What You Know Bout Love","Pop Smoke",105143,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
10,"Watermelon Sugar","Harry Styles",104406,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
11,"El Camino",Yzomandias,103121,https://open.spotify.com/track/35qWgo2AO9XQuXrznXAPN0
12,"Až na měsíc","Viktor Sheen",99303,https://open.spotify.com/track/2687fXBlOk6u6fiwLJ4E1l
13,"you broke me first","Tate McRae",94784,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
14,"Breaking Me",Topic,91454,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
15,"Roses - Imanbek Remix","SAINt JHN",89771,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
16,"Já To Miluju","Nik Tendo",89719,https://open.spotify.com/track/5O2R2SSyYcE9huReZBSiaq
17,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,82160,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
18,"Savage Love (Laxed - Siren Beat)","Jawsh 685",80770,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
19,Panama,Calin,79685,https://open.spotify.com/track/49qbn0ZirPqfjWMBmlM03t
20,"Someone You Loved","Lewis Capaldi",79650,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
21,"WAP (feat. Megan Thee Stallion)","Cardi B",78982,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
22,Wonder,"Shawn Mendes",78569,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb
23,Kouř,"Sergei Barracuda",76825,https://open.spotify.com/track/43cKEIvz1x4gdNvR0bTAoM
24,"Deep End",Fousheé,75611,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA
25,LALALA,Grey256,70836,https://open.spotify.com/track/04WoWgIr3nBwrxueOuSXFD
26,"Svaz ceskych bohemu",Wohnout,68534,https://open.spotify.com/track/0twbASvGKPDvbWviKZcpyy
27,"Dance Monkey","Tones And I",68324,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
28,Napořád,Earth,68139,https://open.spotify.com/track/7C8l5orn9oUcXM2zd4oWlF
29,Pumpa,Ego,67885,https://open.spotify.com/track/5mZB7xVhF6kfprZntquCVy
30,"Holy (feat. Chance The Rapper)","Justin Bieber",67710,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
31,"Come & Go (with Marshmello)","Juice WRLD",67683,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
32,"Kytky z pumpy","Renne Dang",66838,https://open.spotify.com/track/0yPHAfN6d4Id9dsUeuWhJm
33,"my ex's best friend (with blackbear)","Machine Gun Kelly",64618,https://open.spotify.com/track/7kDUspsoYfLkWnZR7qwHZl
34,Goyard,"Nik Tendo",64059,https://open.spotify.com/track/6qKFd3l9X5Mr3VsomeW4rQ
35,"Kings & Queens","Ava Max",63820,https://open.spotify.com/track/1InCpEliLCkWHOBdXW7XSx
36,"Zrovna jí to najelo","CA$HANOVA BULHAR",63586,https://open.spotify.com/track/1waxcXUYLEme2y1qnubHma
37,"Before You Go","Lewis Capaldi",63405,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
38,"Česká Floriida","Robin Zoot",62736,https://open.spotify.com/track/2K82hmiYt3POvX56n6lJH0
39,"Pisnicka (feat. Pokac)","Pavel Callta",61990,https://open.spotify.com/track/0dp3uLJSUto8q1kLal1LLj
40,Lalalalalalalalalala,"Mikolas Josef",61841,https://open.spotify.com/track/1vJPGeapiTW4KRPjK65JpV
41,"Mix Emocí","Nik Tendo",60594,https://open.spotify.com/track/4VZtsfP11VzqB6E3rBJsYq
42,"Take You Dancing","Jason Derulo",60151,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
43,"6 Feet","Nik Tendo",59814,https://open.spotify.com/track/5CryofFu0V9JOcbs24g6G5
44,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",58910,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
45,Růže,Calin,58639,https://open.spotify.com/track/0snC0JRK2kq9AbB0AjWTm8
46,Dynamite,BTS,57980,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
47,Heather,"Conan Gray",56680,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
48,Oblivion,"Viktor Sheen",55045,https://open.spotify.com/track/0gsuaFpyFi9LHoIZqkLKDU
49,Zlatíčka,"Kapitán Demo",54370,https://open.spotify.com/track/2pJoAuFgqqbOny1Ojo7Ggk
50,Mráz,"Viktor Sheen",53611,https://open.spotify.com/track/6MlldqBpDJty0FAqJOi8EY
51,"Teď tady",Ektor,53518,https://open.spotify.com/track/28RZNfu3ECSTC6U8mhdL9Q
52,Rover,Neny,53506,https://open.spotify.com/track/5wCZvSPUSLx7maL20vPSTV
53,"Be Kind (with Halsey)",Marshmello,52007,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
54,"Srdce nehasnou","Karel Gott",51736,https://open.spotify.com/track/7B0v2BoErGObmTwO2CJgWa
55,HAWAII,"Pil C",51017,https://open.spotify.com/track/71fpW3zTuJrY8m5jlsN67I
56,"Síla Starejch Vín",Skwor,50945,https://open.spotify.com/track/6qgMr9LacgnihY9IdYriMP
