,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Blinding Lights","The Weeknd",180461,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
2,"Dance Monkey","Tones And I",128056,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
3,"Roses - Imanbek Remix","SAINt JHN",106534,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
4,"The Box","Roddy Ricch",103646,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
5,"Don't Start Now","Dua Lipa",101369,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
6,"Godzilla (feat. Juice WRLD)",Eminem,99613,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
7,"Až na měsíc","Viktor Sheen",89778,https://open.spotify.com/track/2687fXBlOk6u6fiwLJ4E1l
8,"Someone You Loved","Lewis Capaldi",84917,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
9,Falling,"Trevor Daniel",76252,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
10,"In Your Eyes","The Weeknd",74879,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
11,ROXANNE,"Arizona Zervas",74729,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
12,"After Hours","The Weeknd",74594,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
13,"Sunday Best",Surfaces,71727,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
14,Circles,"Post Malone",70815,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
15,Růže,Calin,69650,https://open.spotify.com/track/0snC0JRK2kq9AbB0AjWTm8
16,Señorita,"Shawn Mendes",66007,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
17,"Rescue Me",OneRepublic,65658,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
18,"Say So","Doja Cat",65402,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
19,"death bed (coffee for your head)",Powfu,65297,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
20,"bad guy","Billie Eilish",63792,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
21,"Kytky z pumpy","Renne Dang",63121,https://open.spotify.com/track/0yPHAfN6d4Id9dsUeuWhJm
22,Memories,"Maroon 5",62324,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
23,"Zrovna jí to najelo","CA$HANOVA BULHAR",61311,https://open.spotify.com/track/1waxcXUYLEme2y1qnubHma
24,"Beautiful People (feat. Khalid)","Ed Sheeran",60343,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
25,"Ride It",Regard,60045,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
26,"Boss Bitch","Doja Cat",59964,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
27,"Before You Go","Lewis Capaldi",58971,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
28,LALALA,Grey,58456,https://open.spotify.com/track/55HtKTQeAdPbLz8NtlkaKB
29,Supalonely,BENEE,57104,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
30,Mráz,"Viktor Sheen",55233,https://open.spotify.com/track/6MlldqBpDJty0FAqJOi8EY
31,Sladká,Dorian,54617,https://open.spotify.com/track/53babpnCbhRGyme9RPksyf
32,"Adore You","Harry Styles",54548,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
33,"Intentions (feat. Quavo)","Justin Bieber",54010,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
34,Heartless,"The Weeknd",53696,https://open.spotify.com/track/6bnF93Rx87YqUBLSgjiMU8
35,"Blueberry Faygo","Lil Mosey",53567,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
36,"Moral of the Story",Ashe,53359,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
37,"I Don't Care (with Justin Bieber)","Ed Sheeran",52942,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
38,"No Time To Die","Billie Eilish",50860,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
39,"Lose Control",MEDUZA,50847,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
40,"everything i wanted","Billie Eilish",50774,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
41,"Save Your Tears","The Weeknd",50012,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
42,"Svaz ceskych bohemu",Wohnout,49864,https://open.spotify.com/track/0twbASvGKPDvbWviKZcpyy
43,"Hardest To Love","The Weeknd",49511,https://open.spotify.com/track/6kWxIqQDsKFYCJGbU4AjCX
44,Embargo,SpecialBeatz,49407,https://open.spotify.com/track/4ZLU8RIx6MM7FblmAvRNp3
45,Shallow,"Lady Gaga",47619,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
46,"hot girl bummer",blackbear,47448,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
47,"Scared To Live","The Weeknd",46943,https://open.spotify.com/track/4BGZF4oLbTL0pWm7C18pbv
48,"Elon Musk",Sensey,46886,https://open.spotify.com/track/1cf58ZLKOazqKpExr8cOWz
49,Neviditelnej,Kontrafakt,46339,https://open.spotify.com/track/1ZX3Qk3dnbGhMUwvlIMwWt
50,"Alone Again","The Weeknd",46334,https://open.spotify.com/track/6b5P51m8xx2XA6U7sdNZ5E
51,"BUDE LÍP","Milion Plus",46101,https://open.spotify.com/track/1HURVedroTlzswJbtfbVEh
52,"Černobílej svět","Viktor Sheen",46056,https://open.spotify.com/track/49yeFC92MyOcVU8tiit4wj
53,"Too Late","The Weeknd",45350,https://open.spotify.com/track/2K9Ovn1o2bTGqbsABGC6m3
54,PROUD,"Adam Mišík",44954,https://open.spotify.com/track/0ENrWxcjFcgyerCQjrdNj1
55,"High Hopes","Panic! At The Disco",42685,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
56,"Neonový město",Sensey,41864,https://open.spotify.com/track/2vIeHhvghc8dOgCie9p6Az
57,"Za 100 let",Za100let,41435,https://open.spotify.com/track/7t2zn6Wl0SVnMOdtZlf8qS
58,"Pisnicka (feat. Pokac)","Pavel Callta",41433,https://open.spotify.com/track/0dp3uLJSUto8q1kLal1LLj
59,Hvězdáři,Kryštof,41336,https://open.spotify.com/track/4xJP2rJHIJXfxpIpzxhhIA
60,Faith,"The Weeknd",41271,https://open.spotify.com/track/3orEOtd8CPL8GFlpRpKuoE
61,Believer,"Imagine Dragons",39942,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
62,Zlato,"Viktor Sheen",39819,https://open.spotify.com/track/4s4LctENLwJP4ceVDO9BKm
63,Sám,Hasan,39745,https://open.spotify.com/track/1DOHjrGbhgzAXac1s5FfTR
64,Sedm,"Nik Tendo",39618,https://open.spotify.com/track/7Kk3JdKFFQv1YN2hluyx1J
65,Physical,"Dua Lipa",39400,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V
66,Zlatíčka,"Kapitán Demo",39383,https://open.spotify.com/track/3i8Slo4ikWN7k7536CUmez
67,"lovely (with Khalid)","Billie Eilish",39192,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
