,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
34,"everything i wanted","Billie Eilish",53295,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
35,"I Don't Care (with Justin Bieber)","Ed Sheeran",52118,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
36,"Černobílej svět","Viktor Sheen",52100,https://open.spotify.com/track/49yeFC92MyOcVU8tiit4wj
37,"Adore You","Harry Styles",51654,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
38,"Stupid Love","Lady Gaga",51284,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb
39,"hot girl bummer",blackbear,49450,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
40,"BUDE LÍP","Milion Plus",49407,https://open.spotify.com/track/1HURVedroTlzswJbtfbVEh
41,"Svaz ceskych bohemu",Wohnout,47645,https://open.spotify.com/track/0twbASvGKPDvbWviKZcpyy
42,"death bed (coffee for your head)",Powfu,47464,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
43,"Boss Bitch","Doja Cat",47189,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
44,"After Hours","The Weeknd",46686,https://open.spotify.com/track/4ejyZ4uJEXUURcgKp1kP8v
45,Zlato,"Viktor Sheen",45976,https://open.spotify.com/track/4s4LctENLwJP4ceVDO9BKm
46,"Neonový město",Sensey,45785,https://open.spotify.com/track/2vIeHhvghc8dOgCie9p6Az
47,Physical,"Dua Lipa",45706,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V
48,"Alkohol a Molly","Viktor Sheen",44929,https://open.spotify.com/track/6Fn9OVLZ9iGRS6SLsrFemT
49,Sedm,"Nik Tendo",44096,https://open.spotify.com/track/7Kk3JdKFFQv1YN2hluyx1J
50,Yummy,"Justin Bieber",43311,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
51,Hvězdáři,Kryštof,43268,https://open.spotify.com/track/4xJP2rJHIJXfxpIpzxhhIA
52,Zlatíčka,"Kapitán Demo",43051,https://open.spotify.com/track/3i8Slo4ikWN7k7536CUmez
53,"Blueberry Faygo","Lil Mosey",42282,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
54,"You should be sad",Halsey,42009,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
55,PROUD,"Adam Mišík",41849,https://open.spotify.com/track/0ENrWxcjFcgyerCQjrdNj1
56,"Maria - Acoustic",STEIN27,41462,https://open.spotify.com/track/347EQaveqzOl32pVO1kbYe
57,"High Hopes","Panic! At The Disco",41224,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
58,"Na Chvíli","Nik Tendo",41187,https://open.spotify.com/track/328Cr2ztwoeLCGvJIJH64p
59,"Tojo Tojo","Robin Zoot",40980,https://open.spotify.com/track/1YcqYmviKagJ68DOmjSWQW
60,"That Way - Bonus Track","Lil Uzi Vert",40481,https://open.spotify.com/track/2ajzBr7vwHTEBeqDzcsNRC
61,RÁJ,Decky,40165,https://open.spotify.com/track/49HB2EjRtkmXZAKpu3OdKT
62,"I Love Me","Demi Lovato",40008,https://open.spotify.com/track/2IHLaN6wwYKQ3S24NsQqpA
63,Believer,"Imagine Dragons",39782,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
64,"My Oh My (feat. DaBaby)","Camila Cabello",39518,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
65,"Nik Tendo - Scale To Fit",Yzomandias,39423,https://open.spotify.com/track/1fFIknTF8kfYEHNqcs46Yv
66,"Naděje (feat. Václav Rouček)",STEIN27,39109,https://open.spotify.com/track/1qGztCmaQqkgbsSUBs4ff0
67,Viac,Nerieš,39070,https://open.spotify.com/track/2eLTkjdcbBCTew9qvn6hzz
68,"Sem sober","CA$HANOVA BULHAR",39016,https://open.spotify.com/track/3KOVDn7GSRJOt5UNUaOzx6
69,"Za 100 let",Za100let,38964,https://open.spotify.com/track/7t2zn6Wl0SVnMOdtZlf8qS
70,"Sex Hudba Drogy","Nik Tendo",38864,https://open.spotify.com/track/2faFCPiT30abgnDmZrw9wj
71,Sám,Hasan,38746,https://open.spotify.com/track/1DOHjrGbhgzAXac1s5FfTR
72,"POJĎ KE MNĚ BLÍŽ",Mirai,38497,https://open.spotify.com/track/6YsCRfIGE5DekAHwPeSLSR
73,"What A Man Gotta Do","Jonas Brothers",38373,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
74,"Sweet but Psycho","Ava Max",38251,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
75,"J Lo",Kontrafakt,37853,https://open.spotify.com/track/66Cr54dci8JYsaVnqzrSjb
76,"Fotbal a Rap",Labello,37625,https://open.spotify.com/track/1rNCFrpdHBD32kHmuEfMgM
77,"lovely (with Khalid)","Billie Eilish",37555,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
78,"Pisnicka (feat. Pokac)","Pavel Callta",37220,https://open.spotify.com/track/0dp3uLJSUto8q1kLal1LLj
79,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",36981,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
80,"Tak se nezlob","Marek Ztraceny",36971,https://open.spotify.com/track/2c1bi72Up6wiYxDn49CFdD
81,"CITY OF ANGELS",24kGoldn,36873,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
82,"Life Is Good (feat. Drake)",Future,36799,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
83,Aleiaio,"Ben Cristovao",36791,https://open.spotify.com/track/4fUCTv421fKbSRFKuPi6ge
84,"Piece Of Your Heart",MEDUZA,36381,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
85,Sucker,"Jonas Brothers",36318,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
86,"Se Zeptej",Dorian,36161,https://open.spotify.com/track/5MWfEt9vIVNXuR8nsfATZl
87,"Baby Pluto","Lil Uzi Vert",36087,https://open.spotify.com/track/7hav1MHURQf5SAoPk0egqh
88,"Let Me Down Slowly","Alec Benjamin",35776,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
89,"Bílá & Černá","Nik Tendo",35565,https://open.spotify.com/track/3Wo8axp5gZsy7N40dvsAHj
90,"Bad Liar","Imagine Dragons",35443,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
91,Happier,Marshmello,35439,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
92,"Higher Love",Kygo,35336,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
93,"rockstar (feat. 21 Savage)","Post Malone",35131,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
94,"Celou Noc","Nik Tendo",34885,https://open.spotify.com/track/3s0cHLVknKnrbTPdmkNbXj
95,"Lucid Dreams","Juice WRLD",34737,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
96,Málem,Wesome,34665,https://open.spotify.com/track/05TV8Lt7t6bC3nLlpsoSkD
97,P2,"Lil Uzi Vert",34526,https://open.spotify.com/track/3kW4z2pIj5VY5fLjBrMRL5
98,"6:00 Ráno","Nik Tendo",34135,https://open.spotify.com/track/5wndZcQD947ZNuzPfFagh3
99,Díky,Rest,34076,https://open.spotify.com/track/3UJKcvUrCRCL4YqgagK9xJ
100,"Trampoline (with ZAYN)",SHAED,33490,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI
101,"O trochu líp","Renne Dang",33383,https://open.spotify.com/track/5W1zYPSP3IVHmjfw4pGkuO
102,"Rhyme Up","Psycho Rhyme",33261,https://open.spotify.com/track/7g8oxPn7ZxxTplfdLOSU5V
103,"HIGHEST IN THE ROOM","Travis Scott",33105,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
104,Lalala,Y2K,32872,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
105,"Necejtim Nic",Yzomandias,32628,https://open.spotify.com/track/1wR99nYV2T2uB2KrKp00x0
106,Plakala,"DIVOKEJ BILL",32558,https://open.spotify.com/track/3h9EMra1EG4oncHLPiEJce
107,Takeaway,"The Chainsmokers",32356,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
108,"Mami, koukej, jsem frajer!",Sensey,32350,https://open.spotify.com/track/6ea7UaOKWZFQS20WoGY8cW
109,Supalonely,BENEE,32248,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
110,"Old Town Road - Remix","Lil Nas X",32182,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
111,"Legit Check","Nik Tendo",32174,https://open.spotify.com/track/01NOGJwrnEFDU7U03M6ADA
112,"Deja Vu","Viktor Sheen",32149,https://open.spotify.com/track/7J8p1kX23GFJQpPT7fagWu
113,Maria,STEIN27,32073,https://open.spotify.com/track/1iZkUEEyRf17CjZsiRNGfv
114,"Never Really Over","Katy Perry",32068,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
115,"In My Mind",Dynoro,32018,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
116,"Síla Starejch Vín",Skwor,31909,https://open.spotify.com/track/6qgMr9LacgnihY9IdYriMP
117,"SOS (feat. Aloe Blacc)",Avicii,31867,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
118,"Cizí sny","Viktor Sheen",31807,https://open.spotify.com/track/4oKCcNEyYAURy8mnQhuUb0
119,"when the party's over","Billie Eilish",31409,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
120,"Feel Me","Selena Gomez",31256,https://open.spotify.com/track/4MdcsdRj7i8eBm0qFjO4L4
121,Thunder,"Imagine Dragons",31243,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
122,"Bohemian Rhapsody - Remastered 2011",Queen,31199,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
123,"Hate Me (with Juice WRLD)","Ellie Goulding",30977,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
124,Ritual,Tiësto,30598,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
125,Nekonečno,"Viktor Sheen",30458,https://open.spotify.com/track/2eEtCHhL03SckATs8hfMBP
126,"Kancelář - Official Remix",Ektor,30332,https://open.spotify.com/track/6Fc7mlF8R1I0yENYoZ201s
127,"Dopis V lahvi",Earth,30232,https://open.spotify.com/track/6jNTXE2Q1iks09h7PetAwR
128,"Lose You To Love Me","Selena Gomez",30173,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
129,"Srdce nehasnou","Karel Gott",30100,https://open.spotify.com/track/7B0v2BoErGObmTwO2CJgWa
130,Natural,"Imagine Dragons",30059,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
131,"3 Kolesa","Viktor Sheen",29957,https://open.spotify.com/track/6CwxALXdP7YQCLQpAkJvP6
132,ØTCHI,Mirai,29665,https://open.spotify.com/track/71BCQXb4lj0inm0cisGa3M
133,"Only Human","Jonas Brothers",29605,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
134,"If I Can't Have You","Shawn Mendes",29512,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
135,"Save That Shit","Lil Peep",29449,https://open.spotify.com/track/0S0vWvyZ6Rc79TXkWxT9QA
136,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",29327,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
137,"So Am I","Ava Max",29042,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
138,witchblades,"Lil Peep",28918,https://open.spotify.com/track/1Z8gpnzgTFQKAwmV43iLBB
139,"Láska a data",Chinaski,28840,https://open.spotify.com/track/6Gpa8kQw5Zi657IsB83EQz
140,"Každý ráno",Chinaski,28751,https://open.spotify.com/track/3qe8nGycGxqKBPEeUIkBsH
141,"Neni to moje vina","CA$HANOVA BULHAR",28540,https://open.spotify.com/track/1uky3F4GlIFqvRJNke9O1o
142,"Z NULY NA STO","Milion Plus",28370,https://open.spotify.com/track/2PWcF0vZyCZNuX53BoMAUo
143,"'Till I Collapse",Eminem,28359,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
144,"Forever (feat. Post Malone & Clever)","Justin Bieber",28302,https://open.spotify.com/track/2ZlCGeK30BLRNSPC832pNZ
145,"Harder (with Bebe Rexha)","Jax Jones",28200,https://open.spotify.com/track/5RgBnDtHKFHgtVdqabjGE3
146,"Watermelon Sugar","Harry Styles",28032,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
147,"Shape of You","Ed Sheeran",27973,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
148,"CHTĚLY BY TO MÍT","Milion Plus",27896,https://open.spotify.com/track/7IyxPYbc56u9KEIUOklvRx
149,"Something Just Like This","The Chainsmokers",27885,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
150,Bruises,"Lewis Capaldi",27828,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
151,"HULILA HULILA","Milion Plus",27823,https://open.spotify.com/track/0hUXtIe04neSwQVr0Sn41J
152,"Goodbyes (Feat. Young Thug)","Post Malone",27767,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
153,"Turn Me On (feat. Vula)",Riton,27701,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
154,"7 rings","Ariana Grande",27669,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
155,"Blah Blah Blah","Armin van Buuren",27583,https://open.spotify.com/track/65lC7Ey8QaVLvItAMF6Ap8
156,KILO,"Milion Plus",27407,https://open.spotify.com/track/7fkakCUoWwbFt5lw7CM8MH
157,2002,Anne-Marie,27393,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
158,Youngblood,"5 Seconds of Summer",27307,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
159,Predator,STEIN27,27277,https://open.spotify.com/track/5yajKfT7VMwIPybdW13xQI
160,"Slibuju, Že Nebudu Pít","Rybičky 48",27203,https://open.spotify.com/track/24Uo7TSYjcxJjMFXalr9fN
161,"Without Me",Halsey,27156,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
162,"Mala dama",Kabát,27042,https://open.spotify.com/track/0nVCQoIiDjnZWXHMRCD2Ko
163,"Be Alright","Dean Lewis",26904,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
164,"Matfyzák na discu",Pokáč,26785,https://open.spotify.com/track/09hXGuc2p1wIdmjGaZikm1
165,"Teen Love","Nik Tendo",26718,https://open.spotify.com/track/4lhViw13Ai2I14c67sA9Op
166,"If the World Was Ending - feat. Julia Michaels","JP Saxe",26713,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
167,"fuck, i'm lonely (with Anne-Marie)",Lauv,26709,https://open.spotify.com/track/09PGubKAMryhOWv1LHpCYz
168,"KOUŘÍM JEN KDYŽ PIJU",Decky,26700,https://open.spotify.com/track/3atRyyJm1OThMHqQWBCdNR
169,"Čas na změnu","Renne Dang",26690,https://open.spotify.com/track/6Ac12ISabo4ozGmqlkUvlH
170,Falling,"Harry Styles",26595,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
171,Drip,Yzomandias,26455,https://open.spotify.com/track/3FlyxPpFNLkmekSLYxLQRg
172,"Cizí zeď","ONEMANSHOW Foundation",26371,https://open.spotify.com/track/7nLZ336nDC44S0CCXcCBJm
173,"Vím jaký to je",Dorian,26219,https://open.spotify.com/track/4xzvoYN52DHVI8YsZuYqYO
174,"What If I Told You That I Love You","Ali Gatie",26202,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
175,"Call You Mine","The Chainsmokers",26096,https://open.spotify.com/track/2oejEp50ZzPuQTQ6v54Evp
176,"Ukážu ti vesmír","DJ Kadr",26073,https://open.spotify.com/track/1uUpjo6TWpMqzx4fvL09Zc
177,"Lo Mein","Lil Uzi Vert",25960,https://open.spotify.com/track/6CUP2khYzdphXebxVTfPE3
178,Numb,"Linkin Park",25928,https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h
179,"Star Shopping","Lil Peep",25914,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
180,"Don't Stop Me Now - Remastered 2011",Queen,25874,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
181,Tobě,Rest,25839,https://open.spotify.com/track/5sg173bkxLBP4lOMkZOhML
182,"Naše Cesty","Marek Ztraceny",25805,https://open.spotify.com/track/3NIXc097uc92QNraPOQA8K
183,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",25805,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
184,"In the End","Linkin Park",25711,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
185,"Don't Call Me Up",Mabel,25706,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
186,Manifest,STEIN27,25568,https://open.spotify.com/track/20Pwcv2yZYCmeh0D6qbaRF
187,"Asi ne",Dorian,25564,https://open.spotify.com/track/3X227t29xPDsAoqBrRIPDW
188,Řetězy,"Renne Dang",25482,https://open.spotify.com/track/6w6g1fHzL9Zs6Nx92jWylL
189,"More Than You Know","Axwell /\ Ingrosso",25457,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
190,Psycho!,MASN,25373,https://open.spotify.com/track/5LKkteRQ1wWv7XCIEA5F2q
191,Wow.,"Post Malone",25366,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
192,"Už se neptám",Dorian,25275,https://open.spotify.com/track/1SowowuiRVYF1Zt3zVO0B8
193,"Falling Down - Bonus Track","Lil Peep",25231,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
194,"i'm so tired...",Lauv,25199,https://open.spotify.com/track/4vjpLMyL3ZO6aphdYr8XYw
195,"V lese",Pokáč,25188,https://open.spotify.com/track/1HFiNfOOtHJsq3LdcVQZbI
196,"Bones (feat. OneRepublic)",Galantis,25069,https://open.spotify.com/track/53Ji6ZvVjsBl4pIuiETfhN
197,"Another One Bites The Dust - Remastered 2011",Queen,25002,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
198,"Když nemůžeš, tak přidej",Mirai,24839,https://open.spotify.com/track/7DdwITgxQe8MST37qt4t2q
199,"Under Pressure - Remastered 2011",Queen,24821,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
200,"Alone, Pt. II","Alan Walker",24813,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
