,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Blinding Lights","The Weeknd",168951,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
2,"Roses - Imanbek Remix","SAINt JHN",140304,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
3,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,126561,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
4,"Breaking Me",Topic,115977,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
5,"Teď tady",Ektor,110437,https://open.spotify.com/track/28RZNfu3ECSTC6U8mhdL9Q
6,"Česká Floriida","Robin Zoot",109172,https://open.spotify.com/track/2K82hmiYt3POvX56n6lJH0
7,"Watermelon Sugar","Harry Styles",98013,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
8,"Dance Monkey","Tones And I",96188,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
9,GOOBA,6ix9ine,96146,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
10,"Savage Love (Laxed - Siren Beat)","Jawsh 685",94599,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
11,"Kings & Queens","Ava Max",90604,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
12,"Do Pěti",Ektor,86851,https://open.spotify.com/track/1YFu3F7SpwRTdGTt56u9O4
13,Hranice,Ektor,81990,https://open.spotify.com/track/4EPelmX1wjCWn6gr4kx9Ez
14,"death bed (coffee for your head)",Powfu,76733,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
15,"Až na měsíc","Viktor Sheen",75628,https://open.spotify.com/track/2687fXBlOk6u6fiwLJ4E1l
16,"Ride It",Regard,74146,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
17,"Rain On Me (with Ariana Grande)","Lady Gaga",67213,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
18,"Don't Start Now","Dua Lipa",65490,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
19,"Dobrej den",Refew,65062,https://open.spotify.com/track/4KHcGXpPxkmJ6h4WbXYWLO
20,"Someone You Loved","Lewis Capaldi",64938,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
21,"Break My Heart","Dua Lipa",63577,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
22,"Toosie Slide",Drake,60446,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
23,Señorita,"Shawn Mendes",60191,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
24,"THE SCOTTS","THE SCOTTS",59947,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
25,"Deal Shora",Ektor,59361,https://open.spotify.com/track/6LIKzlFZMw9YirYlde6zNw
26,"Party Girl",StaySolidRocky,58736,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l
27,"Svaz ceskych bohemu",Wohnout,58643,https://open.spotify.com/track/0twbASvGKPDvbWviKZcpyy
28,"Blueberry Faygo","Lil Mosey",57570,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
29,Vzlítnout,Neno,57435,https://open.spotify.com/track/75eHVNWvQb6wTE1mEZY48z
30,Original,Ektor,57336,https://open.spotify.com/track/4PfWRKlDWzhhvOlnMBG9Wo
31,"Zooty vs Tendo","Robin Zoot",57219,https://open.spotify.com/track/0vko9kH7khvBM2mv9itQvF
32,"ily (i love you baby) (feat. Emilee)","Surf Mesa",56936,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
33,"Nemám dost (feat. Indigo & KOJO)",Calin,56775,https://open.spotify.com/track/7D2sgT3LkRnl6I7hunrsoj
34,Supalonely,BENEE,56064,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
35,"Before You Go","Lewis Capaldi",55680,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
36,Falling,"Trevor Daniel",54695,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
37,Oblivion,"Viktor Sheen",53586,https://open.spotify.com/track/0gsuaFpyFi9LHoIZqkLKDU
38,"Sunday Best",Surfaces,53015,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
39,"Gram Pod Nosem",Ektor,52916,https://open.spotify.com/track/4OelrfMpiK9AiCeOrKtE0B
40,"The Box","Roddy Ricch",52534,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
41,"Kytky z pumpy","Renne Dang",52464,https://open.spotify.com/track/0yPHAfN6d4Id9dsUeuWhJm
42,Lízátko,KOJO,52434,https://open.spotify.com/track/3Os0NFzflZ5yaNN2Cld6aR
43,"Zrovna jí to najelo","CA$HANOVA BULHAR",50490,https://open.spotify.com/track/1waxcXUYLEme2y1qnubHma
44,Růže,Calin,50234,https://open.spotify.com/track/0snC0JRK2kq9AbB0AjWTm8
45,"Lose Somebody",Kygo,50059,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
46,MAMACITA,"Black Eyed Peas",49789,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
47,Circles,"Post Malone",48887,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
48,LALALA,Grey,48859,https://open.spotify.com/track/55HtKTQeAdPbLz8NtlkaKB
49,"Godzilla (feat. Juice WRLD)",Eminem,48762,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
50,"Be Kind (with Halsey)",Marshmello,47680,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
51,"Stát hrdě",Ektor,47460,https://open.spotify.com/track/6wzqehLBEooxZcD8UQvhIN
52,"Není Limit","Nik Tendo",47457,https://open.spotify.com/track/0csb0C9E7UGW7Yfi52wGPW
53,"TROLLZ (with Nicki Minaj)",6ix9ine,47068,https://open.spotify.com/track/3dVvWnj4D8JGkKvo6Hucso
54,"How You Like That",BLACKPINK,46889,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
55,"Parasite Eve","Bring Me The Horizon",46771,https://open.spotify.com/track/5OxclJsdFESni44YlpNpkR
56,"Hraješ Si Na Co","Nik Tendo",46547,https://open.spotify.com/track/38MzzUKqzNhAM9EoUTbsfM
57,"Easy Easy",Reginald,46478,https://open.spotify.com/track/2TDoneAkT9o288m0Z96fRQ
58,"In Your Eyes (feat. Alida)","Robin Schulz",46307,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
59,goosebumps,"Travis Scott",46285,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
60,2+1,Ektor,45923,https://open.spotify.com/track/6mDar5F7kWNeKAd78FfAdB
61,Shallow,"Lady Gaga",45339,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
62,"I Don't Care (with Justin Bieber)","Ed Sheeran",45265,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
63,"In Your Eyes","The Weeknd",45109,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
64,"Beautiful People (feat. Khalid)","Ed Sheeran",45057,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
65,"Mortal combat",Earth,44437,https://open.spotify.com/track/3ve2nu3WuTvWIeAe8R0ZTh
66,Ulice,Ektor,44266,https://open.spotify.com/track/4xV1iVlra9OAxA7GcQ8967
67,"bad guy","Billie Eilish",44265,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
68,"Pisnicka (feat. Pokac)","Pavel Callta",44104,https://open.spotify.com/track/0dp3uLJSUto8q1kLal1LLj
69,"HIGHEST IN THE ROOM","Travis Scott",44015,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
70,Memories,"Maroon 5",43731,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
71,Zlatíčka,"Kapitán Demo",43611,https://open.spotify.com/track/2pJoAuFgqqbOny1Ojo7Ggk
72,"Žádná Dieta","Robin Zoot",43581,https://open.spotify.com/track/1cNG5hqEOXvCONgs6P8zYf
73,Mráz,"Viktor Sheen",43291,https://open.spotify.com/track/6MlldqBpDJty0FAqJOi8EY
74,"V hlavě mám brouky",Amco,42973,https://open.spotify.com/track/3EAR6fsZWtniU0prr0k4EV
75,"hot girl bummer",blackbear,42962,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
76,"High Hopes","Panic! At The Disco",41701,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
77,YAHODA,Mirai,41688,https://open.spotify.com/track/2m25cn629PZ92Dhnk0m39e
78,"Boss Bitch","Doja Cat",41296,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
79,"Lose Control",MEDUZA,41022,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
80,"Sedm Cifer",Ektor,40622,https://open.spotify.com/track/6AxjHtESygXtL2Ehar4D7n
81,Plakala,"DIVOKEJ BILL",40569,https://open.spotify.com/track/3h9EMra1EG4oncHLPiEJce
82,Sladká,Dorian,40394,https://open.spotify.com/track/53babpnCbhRGyme9RPksyf
83,ROXANNE,"Arizona Zervas",40345,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
84,"Černobílej svět","Viktor Sheen",39873,https://open.spotify.com/track/49yeFC92MyOcVU8tiit4wj
85,"Rescue Me",OneRepublic,39717,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
