,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Mood (feat. iann dior)",24kGoldn,116293,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
2,"The Business",Tiësto,112634,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
3,"Malá Biš","Nik Tendo",106247,https://open.spotify.com/track/24uwSyNSroMsm845cJXfWG
4,"Blinding Lights","The Weeknd",102359,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
5,Rolls,Yzomandias,102217,https://open.spotify.com/track/7MjNsu3feSV5MnhZzBHXoh
6,"Je Mi Fajn",Earth,94266,https://open.spotify.com/track/5PJNHy1xww2n6VdwonZBOB
7,"Rozdělený světy","Viktor Sheen",89783,https://open.spotify.com/track/65sTVVVMDnczku5Gt2PTmt
8,"Head & Heart (feat. MNEK)","Joel Corry",88274,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
9,Šílený,"Ben Cristovao",87328,https://open.spotify.com/track/23Eonfmg2iwhn0NSbPOqjf
10,Plastic,"Viktor Sheen",85424,https://open.spotify.com/track/05ApNVIBssPKqyyKiydA6D
11,"Designer Flow",Yzomandias,82975,https://open.spotify.com/track/7C9WUhnC08zjbutkdtQXxH
12,HOLIDAY,"Lil Nas X",81811,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
13,"Až na měsíc","Viktor Sheen",79537,https://open.spotify.com/track/2687fXBlOk6u6fiwLJ4E1l
14,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",74243,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
15,Alucard,"Viktor Sheen",72904,https://open.spotify.com/track/3EmK89vkqn2rZmu6Ow0D6G
16,"Roses - Imanbek Remix","SAINt JHN",71593,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
17,Snowman,Sia,71379,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq
18,"Watermelon Sugar","Harry Styles",68134,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
19,"El Camino",Yzomandias,67063,https://open.spotify.com/track/35qWgo2AO9XQuXrznXAPN0
20,"All I Want for Christmas Is You","Mariah Carey",66645,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
21,"Breaking Me",Topic,64124,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
22,"Head Shoulders Knees & Toes (feat. Norma Jean Martine)",Ofenbach,63908,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
23,"Last Christmas",Wham!,63889,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
24,"WITHOUT YOU","The Kid LAROI",63707,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
25,Afterglow,"Ed Sheeran",63248,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
26,"you broke me first","Tate McRae",62154,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
27,"Planeta Zombie",FIZIstyle,61891,https://open.spotify.com/track/1v5xDpNIw3OgLDhif8buEG
28,"Someone You Loved","Lewis Capaldi",60914,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
29,Amnezia,Yzomandias,60816,https://open.spotify.com/track/37uOqc0bL4GBiG5Dpm6dQf
30,"Therefore I Am","Billie Eilish",60306,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
31,365247,"Nik Tendo",59087,https://open.spotify.com/track/23eCo8bIMO78K6YmOZmlZv
32,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,58874,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
33,Pumpa,Ego,58531,https://open.spotify.com/track/5mZB7xVhF6kfprZntquCVy
34,"Dance Monkey","Tones And I",58168,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
35,"Zrovna jí to najelo","CA$HANOVA BULHAR",58129,https://open.spotify.com/track/1waxcXUYLEme2y1qnubHma
36,"Emoce Na Emoce",Ektor,57501,https://open.spotify.com/track/7DwqfrDKsOxRrYVfwloVeu
37,"Svaz ceskych bohemu",Wohnout,56961,https://open.spotify.com/track/0twbASvGKPDvbWviKZcpyy
38,"I PŘES TO VŠECHNO",Mirai,56543,https://open.spotify.com/track/5efRbEnxrNDKEql0u8Ligh
39,"Dlouhý noci","CA$HANOVA BULHAR",54780,https://open.spotify.com/track/0mpwQ038ZemHgycGYzLLTl
40,positions,"Ariana Grande",54678,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
41,"Rozdíl Mezi Náma",Yzomandias,54190,https://open.spotify.com/track/1uVaiid0DGR3hYZznmQnyb
42,"What You Know Bout Love","Pop Smoke",53197,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
