,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Až na měsíc","Viktor Sheen",164279,https://open.spotify.com/track/2687fXBlOk6u6fiwLJ4E1l
2,"bad guy","Billie Eilish",132837,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
3,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",109304,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
4,"I Don't Care (with Justin Bieber)","Ed Sheeran",108287,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
5,"Someone You Loved","Lewis Capaldi",84634,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
6,"SOS (feat. Aloe Blacc)",Avicii,83759,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
7,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",83169,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
8,"Old Town Road","Lil Nas X",82724,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
9,Heaven,Avicii,77047,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ
10,"Rescue Me",OneRepublic,74094,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
11,"If I Can't Have You","Shawn Mendes",72596,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
12,"Černobílej svět","Viktor Sheen",66850,https://open.spotify.com/track/49yeFC92MyOcVU8tiit4wj
13,Aleiaio,"Ben Cristovao",65422,https://open.spotify.com/track/4fUCTv421fKbSRFKuPi6ge
14,"High Hopes","Panic! At The Disco",63308,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
15,Sucker,"Jonas Brothers",62869,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
16,Shallow,"Lady Gaga",61643,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
17,"Alkohol a Molly","Viktor Sheen",61104,https://open.spotify.com/track/6Fn9OVLZ9iGRS6SLsrFemT
18,Mráz,"Viktor Sheen",60613,https://open.spotify.com/track/6MlldqBpDJty0FAqJOi8EY
19,"Sweet but Psycho","Ava Max",58356,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
20,Hačikó,STEIN27,57247,https://open.spotify.com/track/2DkT5CiOSGZUdlVDnvPDP9
21,"Piece Of Your Heart",MEDUZA,55390,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
22,"Never Really Over","Katy Perry",55119,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
23,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",55009,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
24,Zlato,"Viktor Sheen",54696,https://open.spotify.com/track/4s4LctENLwJP4ceVDO9BKm
25,"Mother's Daughter","Miley Cyrus",53819,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
26,"Kytky z pumpy","Renne Dang",52953,https://open.spotify.com/track/0yPHAfN6d4Id9dsUeuWhJm
27,"Bad Liar","Imagine Dragons",52462,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
28,"Call You Mine","The Chainsmokers",52457,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
29,"Sold Out",Yzomandias,48604,https://open.spotify.com/track/6xqAPowxSYTj0wtqe5H1YM
30,"Deja Vu","Viktor Sheen",48169,https://open.spotify.com/track/7J8p1kX23GFJQpPT7fagWu
31,Happier,Marshmello,47663,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
32,Demons,"Viktor Sheen",46704,https://open.spotify.com/track/55NyZf6p3hU2Q9FSX1v43V
33,"3 Kolesa","Viktor Sheen",46662,https://open.spotify.com/track/6CwxALXdP7YQCLQpAkJvP6
34,"Lui, Gucci, Fendi",Yzomandias,46611,https://open.spotify.com/track/0pABYYso9e6n6K7gojEVTQ
35,"Cizí sny","Viktor Sheen",46137,https://open.spotify.com/track/4oKCcNEyYAURy8mnQhuUb0
36,"In My Mind",Dynoro,45968,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
37,Nekonečno,"Viktor Sheen",45833,https://open.spotify.com/track/2eEtCHhL03SckATs8hfMBP
38,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",45607,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR
39,"BUDE LÍP","Milion Plus",45196,https://open.spotify.com/track/1HURVedroTlzswJbtfbVEh
40,"Con Calma","Daddy Yankee",44919,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
41,Barvy,"Viktor Sheen",44628,https://open.spotify.com/track/5vLZCOuXHphFcOYl0WDwMk
42,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",44550,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
43,Nápisy,"Viktor Sheen",44133,https://open.spotify.com/track/7DMJt9AGehh6HOLEN2jQyh
44,Sladká,Dorian,43668,https://open.spotify.com/track/53babpnCbhRGyme9RPksyf
45,"Only Human","Jonas Brothers",42982,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
46,"Don't Call Me Up",Mabel,41477,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
47,"Let Me Down Slowly","Alec Benjamin",41297,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
