,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"All I Want for Christmas Is You","Mariah Carey",191106,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
2,"Last Christmas",Wham!,175861,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
3,"Designer Flow",Yzomandias,143240,https://open.spotify.com/track/7C9WUhnC08zjbutkdtQXxH
4,"Mood (feat. iann dior)",24kGoldn,132663,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
5,Rolls,Yzomandias,129423,https://open.spotify.com/track/7MjNsu3feSV5MnhZzBHXoh
6,"Rockin' Around The Christmas Tree","Brenda Lee",122640,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
7,Plastic,"Viktor Sheen",119315,https://open.spotify.com/track/05ApNVIBssPKqyyKiydA6D
8,"Blinding Lights","The Weeknd",118182,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
9,"Rozdělený světy","Viktor Sheen",118065,https://open.spotify.com/track/65sTVVVMDnczku5Gt2PTmt
10,"Je Mi Fajn",Earth,116008,https://open.spotify.com/track/5PJNHy1xww2n6VdwonZBOB
11,Amnezia,Yzomandias,115279,https://open.spotify.com/track/37uOqc0bL4GBiG5Dpm6dQf
12,"Santa Tell Me","Ariana Grande",114860,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
13,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",112555,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
14,"Jeď Tvrdě Nebo Jeď Domu",Yzomandias,109246,https://open.spotify.com/track/33bs40fm9vvhv4BITizYUy
15,Šílený,"Ben Cristovao",108887,https://open.spotify.com/track/23Eonfmg2iwhn0NSbPOqjf
16,"Jingle Bell Rock","Bobby Helms",106541,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya
17,"Vánoce Na Míru","Ewa Farna",104749,https://open.spotify.com/track/3j30Y6jVypcZxFiWATyZ4Y
18,"The Business",Tiësto,103742,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
19,Alucard,"Viktor Sheen",103684,https://open.spotify.com/track/3EmK89vkqn2rZmu6Ow0D6G
20,"Zdál Se Mi O Tobě Sen",Yzomandias,102925,https://open.spotify.com/track/0bNIoVpTTqXZaaMylNo8g3
21,"It's Beginning to Look a Lot like Christmas","Michael Bublé",102664,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
22,"Head & Heart (feat. MNEK)","Joel Corry",100067,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
23,Půlnoční,"Václav Neckář",99300,https://open.spotify.com/track/5Thza83zbkoIupxDHf9kmq
24,"Až na měsíc","Viktor Sheen",96102,https://open.spotify.com/track/2687fXBlOk6u6fiwLJ4E1l
25,"Někdy Je Míň Víc",Yzomandias,94642,https://open.spotify.com/track/18lMg34ZTyhKfmRA3SE9tb
26,"Underneath the Tree","Kelly Clarkson",91492,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
27,"It's the Most Wonderful Time of the Year","Andy Williams",89123,https://open.spotify.com/track/1IcR6RlgvDczfvoWJSSY2A
28,Vánoční,Kryštof,88691,https://open.spotify.com/track/5eNLLwujl8j8Sjb4mxwVqF
29,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",88169,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
