,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,365247,"Nik Tendo",260333,https://open.spotify.com/track/23eCo8bIMO78K6YmOZmlZv
2,"Mood (feat. iann dior)",24kGoldn,252286,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
3,"Já To Miluju","Nik Tendo",239185,https://open.spotify.com/track/5O2R2SSyYcE9huReZBSiaq
4,Tempo,"Nik Tendo",239179,https://open.spotify.com/track/6BWpzgDOkuaND1H6nHw7wT
5,Loyal,"Nik Tendo",214697,https://open.spotify.com/track/6AaZDWHgnLgMo3lfBhGNHK
6,Rolls,Yzomandias,207855,https://open.spotify.com/track/7MjNsu3feSV5MnhZzBHXoh
7,Goyard,"Nik Tendo",198320,https://open.spotify.com/track/6qKFd3l9X5Mr3VsomeW4rQ
8,"6 Feet","Nik Tendo",189593,https://open.spotify.com/track/5CryofFu0V9JOcbs24g6G5
9,"Mix Emocí","Nik Tendo",168296,https://open.spotify.com/track/4VZtsfP11VzqB6E3rBJsYq
10,Nekonečný,"Nik Tendo",141059,https://open.spotify.com/track/4aDUsf3Cb2gX1kzVByPj7Q
11,"El Camino",Yzomandias,139456,https://open.spotify.com/track/35qWgo2AO9XQuXrznXAPN0
12,Kouř,"Sergei Barracuda",127519,https://open.spotify.com/track/43cKEIvz1x4gdNvR0bTAoM
13,"Blinding Lights","The Weeknd",124775,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
14,"Head & Heart (feat. MNEK)","Joel Corry",118121,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
15,"Watermelon Sugar","Harry Styles",113956,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
16,"Roses - Imanbek Remix","SAINt JHN",105652,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
17,"Breaking Me",Topic,102053,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
18,"Savage Love (Laxed - Siren Beat)","Jawsh 685",98749,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
19,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",95746,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
20,"WAP (feat. Megan Thee Stallion)","Cardi B",95469,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
21,"Až na měsíc","Viktor Sheen",92361,https://open.spotify.com/track/2687fXBlOk6u6fiwLJ4E1l
22,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,87566,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
23,"you broke me first","Tate McRae",82612,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
24,"Holy (feat. Chance The Rapper)","Justin Bieber",78936,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
25,"Come & Go (with Marshmello)","Juice WRLD",76416,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
26,"Kings & Queens","Ava Max",76107,https://open.spotify.com/track/1InCpEliLCkWHOBdXW7XSx
27,Napořád,Earth,73843,https://open.spotify.com/track/7C8l5orn9oUcXM2zd4oWlF
28,LALALA,Grey256,73755,https://open.spotify.com/track/04WoWgIr3nBwrxueOuSXFD
29,"Dance Monkey","Tones And I",72166,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
30,"Someone You Loved","Lewis Capaldi",71649,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
31,"Svaz ceskych bohemu",Wohnout,70688,https://open.spotify.com/track/0twbASvGKPDvbWviKZcpyy
32,Legendární,"Sergei Barracuda",70272,https://open.spotify.com/track/0r1VvoRssNt3yeV8q76SOi
33,"Česká Floriida","Robin Zoot",69736,https://open.spotify.com/track/2K82hmiYt3POvX56n6lJH0
34,"Zrovna jí to najelo","CA$HANOVA BULHAR",67738,https://open.spotify.com/track/1waxcXUYLEme2y1qnubHma
35,HAWAII,"Pil C",65552,https://open.spotify.com/track/71fpW3zTuJrY8m5jlsN67I
36,"Kytky z pumpy","Renne Dang",61760,https://open.spotify.com/track/0yPHAfN6d4Id9dsUeuWhJm
37,"Máma Říkala","HILLS 97",59896,https://open.spotify.com/track/3MOs0OCcZGiANmuwrRcj1b
38,"POPSTAR (feat. Drake)","DJ Khaled",59723,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
39,"Teď tady",Ektor,59540,https://open.spotify.com/track/28RZNfu3ECSTC6U8mhdL9Q
40,Dynamite,BTS,59390,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
41,"Midnight Sky","Miley Cyrus",59060,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
42,Růže,Calin,59044,https://open.spotify.com/track/0snC0JRK2kq9AbB0AjWTm8
43,"Pisnicka (feat. Pokac)","Pavel Callta",58886,https://open.spotify.com/track/0dp3uLJSUto8q1kLal1LLj
44,Déšť,"Sergei Barracuda",58591,https://open.spotify.com/track/2NRa651B540evCfhPvwqES
45,Zlatíčka,"Kapitán Demo",58491,https://open.spotify.com/track/2pJoAuFgqqbOny1Ojo7Ggk
46,"my ex's best friend (with blackbear)","Machine Gun Kelly",57870,https://open.spotify.com/track/70rFIfYN7lU6iTgUIVP42w
47,"Before You Go","Lewis Capaldi",57408,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
48,"Ride It",Regard,55075,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
49,"Hraješ Si Na Co","Nik Tendo",54874,https://open.spotify.com/track/38MzzUKqzNhAM9EoUTbsfM
50,"Rain On Me (with Ariana Grande)","Lady Gaga",54461,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
51,Mamba,"Sergei Barracuda",53983,https://open.spotify.com/track/3kWRN8mL27I2igBUtuN9bu
52,"In Your Eyes (feat. Alida)","Robin Schulz",53717,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
53,"Still Don't Know My Name",Labrinth,53369,https://open.spotify.com/track/6N22FZs2ZhPBYi3b9XPajV
54,Oblivion,"Viktor Sheen",52907,https://open.spotify.com/track/0gsuaFpyFi9LHoIZqkLKDU
55,"Take You Dancing","Jason Derulo",52203,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
