,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Blinding Lights","The Weeknd",137890,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
2,"Dance Monkey","Tones And I",130562,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
3,"Godzilla (feat. Juice WRLD)",Eminem,110952,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
4,"The Box","Roddy Ricch",107388,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
5,"Don't Start Now","Dua Lipa",99218,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
6,"Až na měsíc","Viktor Sheen",91183,https://open.spotify.com/track/2687fXBlOk6u6fiwLJ4E1l
7,"Someone You Loved","Lewis Capaldi",83443,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
8,Falling,"Trevor Daniel",79578,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
9,ROXANNE,"Arizona Zervas",77790,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
10,"Roses - Imanbek Remix","SAINt JHN",74943,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
11,Circles,"Post Malone",72111,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
12,Růže,Calin,70777,https://open.spotify.com/track/0snC0JRK2kq9AbB0AjWTm8
13,"Sunday Best",Surfaces,70284,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
14,Señorita,"Shawn Mendes",65725,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
15,"bad guy","Billie Eilish",64975,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
16,Embargo,SpecialBeatz,63511,https://open.spotify.com/track/4ZLU8RIx6MM7FblmAvRNp3
17,"Kytky z pumpy","Renne Dang",63387,https://open.spotify.com/track/0yPHAfN6d4Id9dsUeuWhJm
18,"Zrovna jí to najelo","CA$HANOVA BULHAR",62876,https://open.spotify.com/track/1waxcXUYLEme2y1qnubHma
19,LALALA,Grey,61828,https://open.spotify.com/track/55HtKTQeAdPbLz8NtlkaKB
20,Memories,"Maroon 5",61482,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
21,"Rescue Me",OneRepublic,59978,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
22,"Say So","Doja Cat",59790,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
23,"Ride It",Regard,58946,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
24,"No Time To Die","Billie Eilish",58487,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
25,"Before You Go","Lewis Capaldi",57155,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
26,Mráz,"Viktor Sheen",57012,https://open.spotify.com/track/6MlldqBpDJty0FAqJOi8EY
27,"Beautiful People (feat. Khalid)","Ed Sheeran",56520,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
28,"Intentions (feat. Quavo)","Justin Bieber",55182,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
29,Sladká,Dorian,54202,https://open.spotify.com/track/53babpnCbhRGyme9RPksyf
30,"Moral of the Story",Ashe,53935,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
31,"death bed (coffee for your head)",Powfu,53733,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
32,"Boss Bitch","Doja Cat",52874,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
33,"Lose Control",MEDUZA,51934,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
34,"Adore You","Harry Styles",51886,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
35,Neviditelnej,Kontrafakt,51459,https://open.spotify.com/track/1ZX3Qk3dnbGhMUwvlIMwWt
36,"everything i wanted","Billie Eilish",50991,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
37,"I Don't Care (with Justin Bieber)","Ed Sheeran",50155,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
38,Benzo,Karlo,48584,https://open.spotify.com/track/4UsuVtbYAP97MwJX1IRcBl
39,Supalonely,BENEE,48525,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
40,"Svaz ceskych bohemu",Wohnout,48084,https://open.spotify.com/track/0twbASvGKPDvbWviKZcpyy
41,"hot girl bummer",blackbear,47959,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
42,Shallow,"Lady Gaga",47206,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
43,"Černobílej svět","Viktor Sheen",47067,https://open.spotify.com/track/49yeFC92MyOcVU8tiit4wj
44,"BUDE LÍP","Milion Plus",46108,https://open.spotify.com/track/1HURVedroTlzswJbtfbVEh
45,PROUD,"Adam Mišík",43511,https://open.spotify.com/track/0ENrWxcjFcgyerCQjrdNj1
46,"Blueberry Faygo","Lil Mosey",42365,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
47,Zlato,"Viktor Sheen",42339,https://open.spotify.com/track/4s4LctENLwJP4ceVDO9BKm
48,"Neonový město",Sensey,42117,https://open.spotify.com/track/2vIeHhvghc8dOgCie9p6Az
49,"High Hopes","Panic! At The Disco",42079,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
50,"After Hours","The Weeknd",41529,https://open.spotify.com/track/4ejyZ4uJEXUURcgKp1kP8v
51,Zlatíčka,"Kapitán Demo",41140,https://open.spotify.com/track/3i8Slo4ikWN7k7536CUmez
52,Sedm,"Nik Tendo",40697,https://open.spotify.com/track/7Kk3JdKFFQv1YN2hluyx1J
53,Physical,"Dua Lipa",39788,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V
54,Believer,"Imagine Dragons",39124,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
55,Hvězdáři,Kryštof,38942,https://open.spotify.com/track/4xJP2rJHIJXfxpIpzxhhIA
56,"Za 100 let",Za100let,38633,https://open.spotify.com/track/7t2zn6Wl0SVnMOdtZlf8qS
57,RÁJ,Decky,38599,https://open.spotify.com/track/49HB2EjRtkmXZAKpu3OdKT
58,"Stupid Love","Lady Gaga",38485,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb
59,"Alkohol a Molly","Viktor Sheen",38296,https://open.spotify.com/track/6Fn9OVLZ9iGRS6SLsrFemT
60,"Pisnicka (feat. Pokac)","Pavel Callta",38095,https://open.spotify.com/track/0dp3uLJSUto8q1kLal1LLj
61,"Maria - Acoustic",STEIN27,37641,https://open.spotify.com/track/347EQaveqzOl32pVO1kbYe
62,Yummy,"Justin Bieber",37279,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
63,"lovely (with Khalid)","Billie Eilish",37084,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
64,"My Oh My (feat. DaBaby)","Camila Cabello",37072,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
65,Happier,Marshmello,37016,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
66,Sám,Hasan,36996,https://open.spotify.com/track/1DOHjrGbhgzAXac1s5FfTR
67,"Na Chvíli","Nik Tendo",36901,https://open.spotify.com/track/328Cr2ztwoeLCGvJIJH64p
68,"Sweet but Psycho","Ava Max",36811,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
69,"Naděje (feat. Václav Rouček)",STEIN27,36724,https://open.spotify.com/track/1qGztCmaQqkgbsSUBs4ff0
70,Biznis,Karlo,36536,https://open.spotify.com/track/35CEAHCyq8K9MxKlYIu6XR
71,"Let Me Down Slowly","Alec Benjamin",36521,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
72,Sucker,"Jonas Brothers",36439,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
73,"POJĎ KE MNĚ BLÍŽ",Mirai,36304,https://open.spotify.com/track/6YsCRfIGE5DekAHwPeSLSR
74,"CITY OF ANGELS",24kGoldn,36178,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
75,"Sex Hudba Drogy","Nik Tendo",35904,https://open.spotify.com/track/2faFCPiT30abgnDmZrw9wj
