,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Shallow,"Lady Gaga",101694,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
2,"Let Me Down Slowly","Alec Benjamin",91149,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
3,Sucker,"Jonas Brothers",87387,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
4,"Sweet but Psycho","Ava Max",84252,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
5,"High Hopes","Panic! At The Disco",77511,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
6,"7 rings","Ariana Grande",77317,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
7,"Bohemian Rhapsody - Remastered 2011",Queen,66978,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
8,"Giant (with Rag'n'Bone Man)","Calvin Harris",66349,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
9,"Bad Liar","Imagine Dragons",65539,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
10,"Kytky z pumpy","Renne Dang",64316,https://open.spotify.com/track/0yPHAfN6d4Id9dsUeuWhJm
11,Wow.,"Post Malone",62940,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
12,Happier,Marshmello,62901,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
13,"break up with your girlfriend, i'm bored","Ariana Grande",61518,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
14,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",59749,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
15,"Without Me",Halsey,56700,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
16,"In My Mind",Dynoro,54437,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
17,"Here With Me",Marshmello,53023,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
18,"bury a friend","Billie Eilish",51741,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
19,Chlorine,"Twenty One Pilots",51533,https://open.spotify.com/track/23OXdR7YuUBVWh5hSnYJau
20,Voodoo,Earth,51530,https://open.spotify.com/track/64F3v3kdMD21AhvleoExLr
21,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",51182,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
22,"i'm so tired...",Lauv,50783,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
23,"Deja Vu","Viktor Sheen",49415,https://open.spotify.com/track/4aJsAfO93RkXuDJwuSL2ku
24,"Don't Call Me Up",Mabel,48412,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
25,Natural,"Imagine Dragons",46312,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
26,"Con Calma","Daddy Yankee",45984,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
27,"Another One Bites The Dust - Remastered 2011",Queen,45867,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
28,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",45852,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
29,"wish you were gay","Billie Eilish",45816,https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS
30,"Dancing With A Stranger (with Normani)","Sam Smith",45465,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
31,Zlatíčka,"Kapitán Demo",44959,https://open.spotify.com/track/3i8Slo4ikWN7k7536CUmez
32,"Be Alright","Dean Lewis",43136,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
33,2002,Anne-Marie,42468,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
34,"BUDE LÍP","Milion Plus",41965,https://open.spotify.com/track/1HURVedroTlzswJbtfbVEh
35,"Last Hurrah","Bebe Rexha",41406,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy
36,"Always Remember Us This Way","Lady Gaga",41056,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
37,"Don't Stop Me Now - Remastered 2011",Queen,39646,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
38,Thunder,"Imagine Dragons",39429,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
39,"Better Now","Post Malone",38884,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
40,Believer,"Imagine Dragons",38759,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
41,"Under Pressure - Remastered 2011",Queen,38556,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
42,"Who Do You Love","The Chainsmokers",37761,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8
43,"My Bad",Khalid,36890,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5
44,"Solo (feat. Demi Lovato)","Clean Bandit",34830,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
45,Rise,"Jonas Blue",34613,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
46,"rockstar (feat. 21 Savage)","Post Malone",34379,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
47,Sedm,"Nik Tendo",34018,https://open.spotify.com/track/7Kk3JdKFFQv1YN2hluyx1J
48,"thank u, next","Ariana Grande",33457,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
49,"when the party's over","Billie Eilish",32720,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
