,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",203005,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,"All I Want for Christmas Is You","Mariah Carey",109658,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
3,Drip,Yzomandias,106529,https://open.spotify.com/track/3FlyxPpFNLkmekSLYxLQRg
4,"Až na měsíc","Viktor Sheen",103203,https://open.spotify.com/track/2687fXBlOk6u6fiwLJ4E1l
5,"Last Christmas",Wham!,101368,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
6,"Necejtim Nic",Yzomandias,100460,https://open.spotify.com/track/1wR99nYV2T2uB2KrKp00x0
7,Růže,Calin,97559,https://open.spotify.com/track/0snC0JRK2kq9AbB0AjWTm8
8,Mama,Yzomandias,90416,https://open.spotify.com/track/6jg3BpLKTIRJvVOZ8l4LvT
9,Señorita,"Shawn Mendes",89916,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
10,"Someone You Loved","Lewis Capaldi",89202,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
11,"bad guy","Billie Eilish",89078,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
12,Falling,"Trevor Daniel",83488,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
13,"Lucid Dreams","Juice WRLD",83417,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
14,"Černej Benz",Yzomandias,78805,https://open.spotify.com/track/3Je8juDLWiLUaaC42pvqeg
15,ROXANNE,"Arizona Zervas",76278,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
16,"Nezaprodat Se, Vydělat Cash",Yzomandias,75559,https://open.spotify.com/track/6ZfZCDkSwZTYRn3GPIGGxT
17,"Kamkoliv Kam Přijdem",Yzomandias,73060,https://open.spotify.com/track/0vGVCljkxjyk2rEtmjTCDL
18,"Kytky z pumpy","Renne Dang",71972,https://open.spotify.com/track/0yPHAfN6d4Id9dsUeuWhJm
19,"everything i wanted","Billie Eilish",71635,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
20,"V Kouři",Yzomandias,70789,https://open.spotify.com/track/1lXw8vdJFexxA6VOtSZEbB
21,Mráz,"Viktor Sheen",70312,https://open.spotify.com/track/6MlldqBpDJty0FAqJOi8EY
22,"Santa Tell Me","Ariana Grande",69080,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
23,Circles,"Post Malone",67668,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
24,Memories,"Maroon 5",67407,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
25,"Beautiful People (feat. Khalid)","Ed Sheeran",66920,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
26,"Rockin' Around The Christmas Tree","Brenda Lee",66704,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
27,"Odpočívej v Pokoji",Yzomandias,66674,https://open.spotify.com/track/69iwQvyXQASsyxT7BvF2gf
28,Tvrdo,Yzomandias,66381,https://open.spotify.com/track/4AYcIS6vBjhjCE9uKPEBHu
29,Luskni,Yzomandias,66049,https://open.spotify.com/track/1FI3ObsdUhThVXz1RRLaUk
30,"Jingle Bell Rock","Bobby Helms",65644,https://open.spotify.com/track/3hBXvHLlTHvnbwrPbeoyAj
31,"Hadi a Vlci",Yzomandias,63954,https://open.spotify.com/track/5f1AfqA7ncm4O95KYA3RkQ
32,"Nejvyšší Patro v Hotelu",Yzomandias,63091,https://open.spotify.com/track/6wyxlfHvNjDIHWIuJO3H4z
33,Sladká,Dorian,62059,https://open.spotify.com/track/53babpnCbhRGyme9RPksyf
34,Shallow,"Lady Gaga",61951,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
35,"Kde Je Plug?",Yzomandias,61076,https://open.spotify.com/track/6jGcOLQIsRYKWo7hPGTGuL
36,"Ještě Jeden Drink",Yzomandias,60602,https://open.spotify.com/track/6q1PJXZKUPmdQ0IhvQxtGp
37,"Don't Start Now","Dua Lipa",60099,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
38,Půlnoc,Yzomandias,59579,https://open.spotify.com/track/721GOWjFQeMKRMDxRDqT2S
39,"It's the Most Wonderful Time of the Year","Andy Williams",59420,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
40,"Černobílej svět","Viktor Sheen",59397,https://open.spotify.com/track/49yeFC92MyOcVU8tiit4wj
41,"Adore You","Harry Styles",58758,https://open.spotify.com/track/1M4qEo4HE3PRaCOM7EXNJq
42,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",56432,https://open.spotify.com/track/4kKdvXD0ez7jp1296JmAts
43,"Blinding Lights","The Weeknd",55856,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
