,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Hlavy na hlavy","Robin Zoot",162057,https://open.spotify.com/track/4iTXkX6gxdAgB03WlFcu4N
2,"drivers license","Olivia Rodrigo",159405,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
3,"Astronaut In The Ocean","Masked Wolf",158753,https://open.spotify.com/track/3Ofmpyhv5UAQ70mENzB277
4,"The Business",Tiësto,134060,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
5,"Mood (feat. iann dior)",24kGoldn,120205,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
6,"pápá (feat. Ben Cristovao & STEIN27)",fiedlerski,111916,https://open.spotify.com/track/4gqH5pgWqzKMo0v4vcoVmX
7,"Rozdělený světy","Viktor Sheen",108299,https://open.spotify.com/track/65sTVVVMDnczku5Gt2PTmt
8,"Blinding Lights","The Weeknd",105043,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
9,"Head & Heart (feat. MNEK)","Joel Corry",97899,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
10,"Paradise (feat. Dermot Kennedy)",MEDUZA,95779,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
11,Rolls,Yzomandias,95279,https://open.spotify.com/track/7MjNsu3feSV5MnhZzBHXoh
12,"Je Mi Fajn",Earth,88453,https://open.spotify.com/track/5PJNHy1xww2n6VdwonZBOB
13,"WITHOUT YOU","The Kid LAROI",88129,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
14,"All We Got (feat. KIDDO)","Robin Schulz",87568,https://open.spotify.com/track/1FP9s72rDYty6mfoOEYKnE
15,"Save Your Tears","The Weeknd",85523,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
16,"Rodinnej Typ",Yzomandias,85410,https://open.spotify.com/track/7cdFi520Hjj7RUVkaUsqNv
17,Šílený,"Ben Cristovao",84026,https://open.spotify.com/track/23Eonfmg2iwhn0NSbPOqjf
18,"I PŘES TO VŠECHNO",Mirai,80759,https://open.spotify.com/track/5efRbEnxrNDKEql0u8Ligh
19,"Až na měsíc","Viktor Sheen",80347,https://open.spotify.com/track/2687fXBlOk6u6fiwLJ4E1l
20,"Malá Biš","Nik Tendo",79584,https://open.spotify.com/track/24uwSyNSroMsm845cJXfWG
21,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",77296,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
22,Whoopty,CJ,76564,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
23,"Head Shoulders Knees & Toes (feat. Norma Jean Martine)",Ofenbach,75075,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
24,"you broke me first","Tate McRae",72777,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
25,"Someone You Loved","Lewis Capaldi",71862,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
26,Plastic,"Viktor Sheen",69772,https://open.spotify.com/track/05ApNVIBssPKqyyKiydA6D
