,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Astronaut In The Ocean","Masked Wolf",164043,https://open.spotify.com/track/3VT8hOC5vuDXBsHrR53WFh
2,"The Business",Tiësto,128089,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
3,"Rodinnej Typ",Yzomandias,121269,https://open.spotify.com/track/35nvMkQglkoeydD81a0b77
4,"drivers license","Olivia Rodrigo",114930,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
5,"Mood (feat. iann dior)",24kGoldn,109740,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
6,"Blinding Lights","The Weeknd",105464,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
7,"Save Your Tears","The Weeknd",102305,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
8,"All We Got (feat. KIDDO)","Robin Schulz",100721,https://open.spotify.com/track/1iAyJBksvAI6DQEnzv8l1E
9,"Rozdělený světy","Viktor Sheen",100238,https://open.spotify.com/track/65sTVVVMDnczku5Gt2PTmt
10,BodyBag,Yzomandias,96870,https://open.spotify.com/track/3fBpzO81OXrmZPKL0KG8LF
11,"Paradise (feat. Dermot Kennedy)",MEDUZA,94023,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
12,"Head & Heart (feat. MNEK)","Joel Corry",93154,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
13,"WITHOUT YOU","The Kid LAROI",83249,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
14,"I PŘES TO VŠECHNO",Mirai,81587,https://open.spotify.com/track/5efRbEnxrNDKEql0u8Ligh
15,Šílený,"Ben Cristovao",81311,https://open.spotify.com/track/23Eonfmg2iwhn0NSbPOqjf
16,"Hlavy na hlavy","Robin Zoot",79302,https://open.spotify.com/track/4iTXkX6gxdAgB03WlFcu4N
17,"Je Mi Fajn",Earth,77541,https://open.spotify.com/track/5PJNHy1xww2n6VdwonZBOB
18,"pápá (feat. Ben Cristovao & STEIN27)",fiedlerski,77165,https://open.spotify.com/track/4gqH5pgWqzKMo0v4vcoVmX
19,"Až na měsíc","Viktor Sheen",75934,https://open.spotify.com/track/2687fXBlOk6u6fiwLJ4E1l
20,SugarCrash!,ElyOtto,75386,https://open.spotify.com/track/3FxPbp05KjMBa4HbhAJTH0
21,Rolls,Yzomandias,73921,https://open.spotify.com/track/0E92CGQj3E7REEC9TWqYze
22,Whoopty,CJ,71775,https://open.spotify.com/track/1t9WgS8FN0534tLBRwbaxO
23,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",70664,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
24,"Head Shoulders Knees & Toes (feat. Norma Jean Martine)",Ofenbach,70094,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
25,Arcade,"Duncan Laurence",67809,https://open.spotify.com/track/1J14CdDAvBTE1AJYUOwl6C
26,"Someone You Loved","Lewis Capaldi",66647,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
27,"Designer Flow",Yzomandias,64882,https://open.spotify.com/track/7C9WUhnC08zjbutkdtQXxH
28,"you broke me first","Tate McRae",63437,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
29,"Roses - Imanbek Remix","SAINt JHN",62823,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
30,Plastic,"Viktor Sheen",61778,https://open.spotify.com/track/05ApNVIBssPKqyyKiydA6D
31,Rauš,Yzomandias,60514,https://open.spotify.com/track/0u2mfizmigNtOtYQuTJIKm
32,"Watermelon Sugar","Harry Styles",60039,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
33,"Malá Biš","Nik Tendo",59021,https://open.spotify.com/track/24uwSyNSroMsm845cJXfWG
34,"JTNJD All-Star MegaRemix",Yzomandias,58392,https://open.spotify.com/track/0Z5RW9k0pxlbsVx2eyOFI2
35,"Svaz ceskych bohemu",Wohnout,57854,https://open.spotify.com/track/0twbASvGKPDvbWviKZcpyy
36,"Breaking Me",Topic,57265,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
37,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,57094,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
38,Pumpa,Ego,55997,https://open.spotify.com/track/5mZB7xVhF6kfprZntquCVy
39,"Levitating (feat. DaBaby)","Dua Lipa",55080,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
40,HOLIDAY,"Lil Nas X",54937,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
