,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Designer Flow",Yzomandias,227666,https://open.spotify.com/track/7C9WUhnC08zjbutkdtQXxH
2,Amnezia,Yzomandias,222383,https://open.spotify.com/track/37uOqc0bL4GBiG5Dpm6dQf
3,"Jeď Tvrdě Nebo Jeď Domu",Yzomandias,211563,https://open.spotify.com/track/33bs40fm9vvhv4BITizYUy
4,"Zdál Se Mi O Tobě Sen",Yzomandias,204704,https://open.spotify.com/track/0bNIoVpTTqXZaaMylNo8g3
5,"All I Want for Christmas Is You","Mariah Carey",196299,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
6,"Někdy Je Míň Víc",Yzomandias,195720,https://open.spotify.com/track/18lMg34ZTyhKfmRA3SE9tb
7,"Adikt Freestyle Remix",Yzomandias,179865,https://open.spotify.com/track/63VVxND4egtJJ0Wswvp4XE
8,"Cops & Opps",Yzomandias,178162,https://open.spotify.com/track/2SHZRwPCn9IR9sXOj0Sg8F
9,"Ve Výšce",Yzomandias,173091,https://open.spotify.com/track/4PKJWy2Oxru09JUFJ5e73x
10,"Rozdíl Mezi Náma",Yzomandias,169826,https://open.spotify.com/track/1uVaiid0DGR3hYZznmQnyb
11,"Last Christmas",Wham!,168615,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
12,"Heavy Tutti Guap",Yzomandias,163002,https://open.spotify.com/track/61Lb6kN5E4EIbno9j2oiAJ
13,"Mood (feat. iann dior)",24kGoldn,134546,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
14,Rolls,Yzomandias,131937,https://open.spotify.com/track/7MjNsu3feSV5MnhZzBHXoh
15,"Je Mi Fajn",Earth,124132,https://open.spotify.com/track/5PJNHy1xww2n6VdwonZBOB
16,Plastic,"Viktor Sheen",121526,https://open.spotify.com/track/05ApNVIBssPKqyyKiydA6D
17,"Rockin' Around The Christmas Tree","Brenda Lee",115443,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
18,"Blinding Lights","The Weeknd",114568,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
19,"Rozdělený světy","Viktor Sheen",113569,https://open.spotify.com/track/65sTVVVMDnczku5Gt2PTmt
20,"Santa Tell Me","Ariana Grande",109790,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
21,Šílený,"Ben Cristovao",109021,https://open.spotify.com/track/23Eonfmg2iwhn0NSbPOqjf
22,Alucard,"Viktor Sheen",104544,https://open.spotify.com/track/3EmK89vkqn2rZmu6Ow0D6G
23,"Jingle Bell Rock","Bobby Helms",102758,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya
24,"It's Beginning to Look a Lot like Christmas","Michael Bublé",102512,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
25,"Head & Heart (feat. MNEK)","Joel Corry",99642,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
26,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",99418,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
27,"Therefore I Am","Billie Eilish",97013,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
28,"Vánoce Na Míru","Ewa Farna",94259,https://open.spotify.com/track/3j30Y6jVypcZxFiWATyZ4Y
29,"Až na měsíc","Viktor Sheen",92144,https://open.spotify.com/track/2687fXBlOk6u6fiwLJ4E1l
30,"El Camino",Yzomandias,89268,https://open.spotify.com/track/35qWgo2AO9XQuXrznXAPN0
31,"Underneath the Tree","Kelly Clarkson",89169,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
32,Půlnoční,"Václav Neckář",89002,https://open.spotify.com/track/5Thza83zbkoIupxDHf9kmq
