,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",174027,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,Neviditelnej,Kontrafakt,97462,https://open.spotify.com/track/1ZX3Qk3dnbGhMUwvlIMwWt
3,Falling,"Trevor Daniel",92769,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
4,"Až na měsíc","Viktor Sheen",85479,https://open.spotify.com/track/2687fXBlOk6u6fiwLJ4E1l
5,"Zrovna jí to najelo","CA$HANOVA BULHAR",79860,https://open.spotify.com/track/1waxcXUYLEme2y1qnubHma
6,ROXANNE,"Arizona Zervas",79441,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
7,"bad guy","Billie Eilish",78607,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
8,Růže,Calin,78508,https://open.spotify.com/track/0snC0JRK2kq9AbB0AjWTm8
9,Señorita,"Shawn Mendes",77725,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
10,"Someone You Loved","Lewis Capaldi",73055,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
11,"Don't Start Now","Dua Lipa",65719,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
12,Circles,"Post Malone",65470,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
13,Memories,"Maroon 5",65198,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
14,"everything i wanted","Billie Eilish",63723,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
15,"Kytky z pumpy","Renne Dang",58120,https://open.spotify.com/track/0yPHAfN6d4Id9dsUeuWhJm
16,Mráz,"Viktor Sheen",57522,https://open.spotify.com/track/6MlldqBpDJty0FAqJOi8EY
17,"J Lo",Kontrafakt,56923,https://open.spotify.com/track/66Cr54dci8JYsaVnqzrSjb
18,"Blinding Lights","The Weeknd",56021,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
19,"Beautiful People (feat. Khalid)","Ed Sheeran",55215,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
20,Sladká,Dorian,53908,https://open.spotify.com/track/53babpnCbhRGyme9RPksyf
21,"hot girl bummer",blackbear,51640,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
22,"Ride It",Regard,49541,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
23,"Černobílej svět","Viktor Sheen",48929,https://open.spotify.com/track/49yeFC92MyOcVU8tiit4wj
24,"HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX","Travis Scott",48851,https://open.spotify.com/track/7h0d2h0fUmzbs7zeFigJPn
25,Shallow,"Lady Gaga",48067,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
26,"My Oh My (feat. DaBaby)","Camila Cabello",47206,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
27,"Lose You To Love Me","Selena Gomez",46946,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
28,"Lucid Dreams","Juice WRLD",46695,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
29,"I Don't Care (with Justin Bieber)","Ed Sheeran",46659,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
30,"Adore You","Harry Styles",46305,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
31,"Neni to moje vina","CA$HANOVA BULHAR",45381,https://open.spotify.com/track/1uky3F4GlIFqvRJNke9O1o
32,"Piece Of Your Heart",MEDUZA,44710,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
33,"Watermelon Sugar","Harry Styles",44308,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
34,"Old Town Road - Remix","Lil Nas X",44164,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
35,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",43981,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
36,Zlato,"Viktor Sheen",43524,https://open.spotify.com/track/4s4LctENLwJP4ceVDO9BKm
37,"Sex Hudba Drogy","Nik Tendo",41736,https://open.spotify.com/track/2faFCPiT30abgnDmZrw9wj
38,"Alkohol a Molly","Viktor Sheen",41668,https://open.spotify.com/track/6Fn9OVLZ9iGRS6SLsrFemT
39,"Rescue Me",OneRepublic,41463,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
40,"HIGHEST IN THE ROOM","Travis Scott",41313,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
41,"High Hopes","Panic! At The Disco",41289,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
42,"Lose Control",MEDUZA,40900,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
43,"Sweet but Psycho","Ava Max",40549,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
44,"Svaz ceskych bohemu",Wohnout,40395,https://open.spotify.com/track/0twbASvGKPDvbWviKZcpyy
45,"Bílá & Černá","Nik Tendo",40352,https://open.spotify.com/track/3Wo8axp5gZsy7N40dvsAHj
46,"Na Chvíli","Nik Tendo",40122,https://open.spotify.com/track/328Cr2ztwoeLCGvJIJH64p
47,"Sem sober","CA$HANOVA BULHAR",39893,https://open.spotify.com/track/3KOVDn7GSRJOt5UNUaOzx6
48,Zlatíčka,"Kapitán Demo",39260,https://open.spotify.com/track/3i8Slo4ikWN7k7536CUmez
49,PROUD,"Adam Mišík",39232,https://open.spotify.com/track/0ENrWxcjFcgyerCQjrdNj1
50,"Naděje (feat. Václav Rouček)",STEIN27,39097,https://open.spotify.com/track/1qGztCmaQqkgbsSUBs4ff0
51,"GANG GANG",JACKBOYS,38335,https://open.spotify.com/track/6uJONCdr2rC65BNmCnTBWK
52,Sedm,"Nik Tendo",37857,https://open.spotify.com/track/7Kk3JdKFFQv1YN2hluyx1J
53,"Vím jaký to je",Dorian,37654,https://open.spotify.com/track/4xzvoYN52DHVI8YsZuYqYO
54,Happier,Marshmello,36902,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
55,"Necejtim Nic",Yzomandias,36755,https://open.spotify.com/track/1wR99nYV2T2uB2KrKp00x0
56,"BUDE LÍP","Milion Plus",36721,https://open.spotify.com/track/1HURVedroTlzswJbtfbVEh
57,Lalala,Y2K,36600,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
58,Believer,"Imagine Dragons",36561,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
59,"Neonový město",Sensey,36032,https://open.spotify.com/track/2vIeHhvghc8dOgCie9p6Az
60,Málem,Wesome,35850,https://open.spotify.com/track/05TV8Lt7t6bC3nLlpsoSkD
61,"Celou Noc","Nik Tendo",35428,https://open.spotify.com/track/3s0cHLVknKnrbTPdmkNbXj
62,Trampoline,SHAED,35273,https://open.spotify.com/track/4HBvwhhYo7YiYXkUDrOHzS
63,"Every Day","CA$HANOVA BULHAR",35035,https://open.spotify.com/track/0wwChx77Eq48TdhVg6DJ2R
64,Sucker,"Jonas Brothers",35019,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
65,"Se Zeptej",Dorian,35005,https://open.spotify.com/track/5MWfEt9vIVNXuR8nsfATZl
66,"OUT WEST (feat. Young Thug)",JACKBOYS,34922,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
67,"Groupies Have Feelings Too","CA$HANOVA BULHAR",34616,https://open.spotify.com/track/4x3JB9jHA9LdRRLj2z8v46
68,"Party u mě doma","CA$HANOVA BULHAR",34551,https://open.spotify.com/track/76R80eS9hyWFyK0flv2WoT
69,"7 rings","Ariana Grande",34169,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
70,"Nik Tendo - Scale To Fit",Yzomandias,33601,https://open.spotify.com/track/1fFIknTF8kfYEHNqcs46Yv
71,"Before You Go","Lewis Capaldi",33433,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
72,"Bohemian Rhapsody - Remastered 2011",Queen,33373,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
73,"No Idea","Don Toliver",33301,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
74,"In My Mind",Dynoro,33037,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
75,Heartless,"The Weeknd",32802,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
76,Drip,Yzomandias,32791,https://open.spotify.com/track/3FlyxPpFNLkmekSLYxLQRg
77,"WHAT TO DO? (feat. Don Toliver)",JACKBOYS,32633,https://open.spotify.com/track/4AO1XhrgJczQ9bNVxdfKQe
78,"Legit Check","Nik Tendo",32483,https://open.spotify.com/track/01NOGJwrnEFDU7U03M6ADA
79,"Bad Liar","Imagine Dragons",32147,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
80,"Higher Love",Kygo,32120,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
81,"Hate Me (with Juice WRLD)","Ellie Goulding",31943,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
82,RÁJ,Decky,31932,https://open.spotify.com/track/49HB2EjRtkmXZAKpu3OdKT
83,Aleiaio,"Ben Cristovao",31847,https://open.spotify.com/track/4fUCTv421fKbSRFKuPi6ge
84,Tobě,Rest,31260,https://open.spotify.com/track/5sg173bkxLBP4lOMkZOhML
85,Sám,Hasan,31258,https://open.spotify.com/track/1DOHjrGbhgzAXac1s5FfTR
86,"6:00 Ráno","Nik Tendo",31053,https://open.spotify.com/track/5wndZcQD947ZNuzPfFagh3
87,"when the party's over","Billie Eilish",30842,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
88,"Srdce nehasnou","Karel Gott",30617,https://open.spotify.com/track/7B0v2BoErGObmTwO2CJgWa
89,"Za 100 let",Za100let,30516,https://open.spotify.com/track/7t2zn6Wl0SVnMOdtZlf8qS
90,"Let Me Down Slowly","Alec Benjamin",30487,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
91,Mesiac,Kontrafakt,30255,https://open.spotify.com/track/3YFz9iRjuNBPn7YmyNzFEZ
92,Maria,STEIN27,29908,https://open.spotify.com/track/1iZkUEEyRf17CjZsiRNGfv
93,"SOS (feat. Aloe Blacc)",Avicii,29785,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
94,"Cizí sny","Viktor Sheen",29631,https://open.spotify.com/track/4oKCcNEyYAURy8mnQhuUb0
