,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Až na měsíc","Viktor Sheen",216894,https://open.spotify.com/track/2687fXBlOk6u6fiwLJ4E1l
2,"bad guy","Billie Eilish",130863,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
3,"I Don't Care (with Justin Bieber)","Ed Sheeran",109845,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
4,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",105254,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
5,"Černobílej svět","Viktor Sheen",96867,https://open.spotify.com/track/49yeFC92MyOcVU8tiit4wj
6,"Alkohol a Molly","Viktor Sheen",87317,https://open.spotify.com/track/6Fn9OVLZ9iGRS6SLsrFemT
7,Mráz,"Viktor Sheen",84943,https://open.spotify.com/track/6MlldqBpDJty0FAqJOi8EY
8,"Old Town Road","Lil Nas X",80263,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
9,"If I Can't Have You","Shawn Mendes",78611,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
10,Aleiaio,"Ben Cristovao",77998,https://open.spotify.com/track/4fUCTv421fKbSRFKuPi6ge
11,"Someone You Loved","Lewis Capaldi",77851,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
12,Zlato,"Viktor Sheen",75552,https://open.spotify.com/track/4s4LctENLwJP4ceVDO9BKm
13,"Cizí sny","Viktor Sheen",73158,https://open.spotify.com/track/4oKCcNEyYAURy8mnQhuUb0
14,Demons,"Viktor Sheen",73140,https://open.spotify.com/track/55NyZf6p3hU2Q9FSX1v43V
15,Barvy,"Viktor Sheen",71747,https://open.spotify.com/track/5vLZCOuXHphFcOYl0WDwMk
16,"3 Kolesa","Viktor Sheen",69771,https://open.spotify.com/track/6CwxALXdP7YQCLQpAkJvP6
17,Nekonečno,"Viktor Sheen",69068,https://open.spotify.com/track/2eEtCHhL03SckATs8hfMBP
18,"Deja Vu","Viktor Sheen",68106,https://open.spotify.com/track/7J8p1kX23GFJQpPT7fagWu
19,"Rescue Me",OneRepublic,67664,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
20,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",67149,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
21,Shallow,"Lady Gaga",63709,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
22,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",63676,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR
23,Nápisy,"Viktor Sheen",62662,https://open.spotify.com/track/7DMJt9AGehh6HOLEN2jQyh
24,"High Hopes","Panic! At The Disco",60692,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
25,"Sweet but Psycho","Ava Max",58531,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
26,Příběhy,"Viktor Sheen",57478,https://open.spotify.com/track/7L3mUb2LLy0diLVYPoKzMX
27,SOS,Avicii,57377,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP
28,"Kytky z pumpy","Renne Dang",55659,https://open.spotify.com/track/0yPHAfN6d4Id9dsUeuWhJm
29,Rip,"Viktor Sheen",53712,https://open.spotify.com/track/2DwqliqcEUNNZX1koeeZTJ
30,Sucker,"Jonas Brothers",53490,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
31,"Bad Liar","Imagine Dragons",52897,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
32,Acapella,"Mikolas Josef",52769,https://open.spotify.com/track/78JNr2PmytQv6wOvFbdSUy
