,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Rolls,Yzomandias,256314,https://open.spotify.com/track/7MjNsu3feSV5MnhZzBHXoh
2,"Mood (feat. iann dior)",24kGoldn,185016,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
3,"El Camino",Yzomandias,184169,https://open.spotify.com/track/35qWgo2AO9XQuXrznXAPN0
4,"Blinding Lights","The Weeknd",130687,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
5,"Watermelon Sugar","Harry Styles",117796,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
6,"Breaking Me",Topic,110173,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
7,"Roses - Imanbek Remix","SAINt JHN",106523,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
8,"Savage Love (Laxed - Siren Beat)","Jawsh 685",104534,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
9,"Až na měsíc","Viktor Sheen",99371,https://open.spotify.com/track/2687fXBlOk6u6fiwLJ4E1l
10,"Head & Heart (feat. MNEK)","Joel Corry",98073,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
11,"WAP (feat. Megan Thee Stallion)","Cardi B",96955,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
12,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,90029,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
13,"Kings & Queens","Ava Max",83511,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
14,HAWAII,"Pil C",79848,https://open.spotify.com/track/71fpW3zTuJrY8m5jlsN67I
15,"Come & Go (with Marshmello)","Juice WRLD",79423,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
16,"Dance Monkey","Tones And I",77591,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
17,Napořád,Earth,76876,https://open.spotify.com/track/7C8l5orn9oUcXM2zd4oWlF
18,Hroby,Yzomandias,76062,https://open.spotify.com/track/1hKEBjt642uXxKRO3tsP2Z
19,"Svaz ceskych bohemu",Wohnout,73076,https://open.spotify.com/track/0twbASvGKPDvbWviKZcpyy
20,"Česká Floriida","Robin Zoot",72655,https://open.spotify.com/track/2K82hmiYt3POvX56n6lJH0
21,LALALA,Grey256,70038,https://open.spotify.com/track/04WoWgIr3nBwrxueOuSXFD
22,"my ex's best friend (with blackbear)","Machine Gun Kelly",66519,https://open.spotify.com/track/70rFIfYN7lU6iTgUIVP42w
23,"Zrovna jí to najelo","CA$HANOVA BULHAR",66344,https://open.spotify.com/track/1waxcXUYLEme2y1qnubHma
24,"Teď tady",Ektor,63890,https://open.spotify.com/track/28RZNfu3ECSTC6U8mhdL9Q
25,"Kytky z pumpy","Renne Dang",63760,https://open.spotify.com/track/0yPHAfN6d4Id9dsUeuWhJm
26,"Someone You Loved","Lewis Capaldi",63065,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
27,Dynamite,BTS,61639,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
28,"Pisnicka (feat. Pokac)","Pavel Callta",61549,https://open.spotify.com/track/0dp3uLJSUto8q1kLal1LLj
29,"Máma Říkala","HILLS 97",61133,https://open.spotify.com/track/3MOs0OCcZGiANmuwrRcj1b
30,Zlatíčka,"Kapitán Demo",60580,https://open.spotify.com/track/2pJoAuFgqqbOny1Ojo7Ggk
31,"Rain On Me (with Ariana Grande)","Lady Gaga",60249,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
32,Růže,Calin,59725,https://open.spotify.com/track/0snC0JRK2kq9AbB0AjWTm8
33,"In Your Eyes (feat. Alida)","Robin Schulz",59155,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
34,"Ride It",Regard,58932,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
35,"Midnight Sky","Miley Cyrus",58801,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
36,"you broke me first","Tate McRae",58218,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
37,YAHODA,Mirai,55467,https://open.spotify.com/track/2m25cn629PZ92Dhnk0m39e
38,Kolaps,"CA$HANOVA BULHAR",54896,https://open.spotify.com/track/2aY1NJitfGnPDq54r34et3
39,"Dobrej den",Refew,54882,https://open.spotify.com/track/4KHcGXpPxkmJ6h4WbXYWLO
40,"Teorie pádu",STEIN27,54198,https://open.spotify.com/track/5rv2HF2yCItB1KMEhBahxI
41,Oblivion,"Viktor Sheen",53503,https://open.spotify.com/track/0gsuaFpyFi9LHoIZqkLKDU
42,"Before You Go","Lewis Capaldi",53094,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
43,Hotel,STEIN27,52666,https://open.spotify.com/track/5WiwekdTgMYXq40FMgPJWP
44,"Still Don't Know My Name",Labrinth,52181,https://open.spotify.com/track/6N22FZs2ZhPBYi3b9XPajV
45,GOOBA,6ix9ine,50952,https://open.spotify.com/track/6qiiDtFAJjyEhoZVcf6ovL
46,Heather,"Conan Gray",50929,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
47,"death bed (coffee for your head)",Powfu,50526,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
48,Sladká,Dorian,50361,https://open.spotify.com/track/53babpnCbhRGyme9RPksyf
49,"Síla Starejch Vín",Skwor,49135,https://open.spotify.com/track/6qgMr9LacgnihY9IdYriMP
50,Mráz,"Viktor Sheen",49083,https://open.spotify.com/track/6MlldqBpDJty0FAqJOi8EY
51,Legendární,"Sergei Barracuda",48668,https://open.spotify.com/track/4g95Y4NXCWKMCheBjuRZxQ
52,"Srdce nehasnou","Karel Gott",48451,https://open.spotify.com/track/7B0v2BoErGObmTwO2CJgWa
53,"Do Pěti",Ektor,47432,https://open.spotify.com/track/1YFu3F7SpwRTdGTt56u9O4
54,Slunko,Skardu,47391,https://open.spotify.com/track/0tyJzrm3idpMxygpfaaP9r
55,"Break My Heart","Dua Lipa",46641,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
56,Hvězdáři,Kryštof,46527,https://open.spotify.com/track/4xJP2rJHIJXfxpIpzxhhIA
57,Neviditelnej,Kontrafakt,46362,https://open.spotify.com/track/0wXZP3xs4b7vAFymzoENz1
58,"You're Somebody Else","flora cash",45975,https://open.spotify.com/track/6iWEhoALoBFnQMNVhYY0Sc
59,Plakala,"DIVOKEJ BILL",44707,https://open.spotify.com/track/3h9EMra1EG4oncHLPiEJce
60,"Never Let Me Down",VIZE,44692,https://open.spotify.com/track/5TGcyccg8Hkgn9jB7gUpMN
61,"Nik Tendo - Scale To Fit",Yzomandias,44657,https://open.spotify.com/track/1fFIknTF8kfYEHNqcs46Yv
62,"Smile (with The Weeknd)","Juice WRLD",44318,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF
63,"Be Kind (with Halsey)",Marshmello,44298,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
64,"Take You Dancing","Jason Derulo",43914,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
65,RÁJ,Decky,43713,https://open.spotify.com/track/49HB2EjRtkmXZAKpu3OdKT
66,Aleiaio,"Ben Cristovao",43371,https://open.spotify.com/track/4fUCTv421fKbSRFKuPi6ge
67,"Wishing Well","Juice WRLD",43337,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
68,Hollywood,"LA Vision",43217,https://open.spotify.com/track/1XdMp6v9Q3N80WnKSbGfl4
69,"Fotbal a Rap",Labello,43013,https://open.spotify.com/track/1rNCFrpdHBD32kHmuEfMgM
