,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",211007,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,Růže,Calin,109812,https://open.spotify.com/track/0snC0JRK2kq9AbB0AjWTm8
3,"Necejtim Nic",Yzomandias,101960,https://open.spotify.com/track/2tVMJZ0JCOwE2RoAHTA1On
4,"everything i wanted","Billie Eilish",101527,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
5,"Až na měsíc","Viktor Sheen",96951,https://open.spotify.com/track/2687fXBlOk6u6fiwLJ4E1l
6,"Someone You Loved","Lewis Capaldi",83338,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
7,ROXANNE,"Arizona Zervas",81868,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
8,Memories,"Maroon 5",81144,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
9,Señorita,"Shawn Mendes",77683,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
10,"bad guy","Billie Eilish",73299,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
11,"Lose You To Love Me","Selena Gomez",72754,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
12,"Sex Hudba Drogy","Nik Tendo",70955,https://open.spotify.com/track/2faFCPiT30abgnDmZrw9wj
13,"Don't Start Now","Dua Lipa",70760,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
14,Falling,"Trevor Daniel",69958,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
15,"Naděje (feat. Václav Rouček)",STEIN27,69461,https://open.spotify.com/track/1qGztCmaQqkgbsSUBs4ff0
16,"Na Chvíli","Nik Tendo",69143,https://open.spotify.com/track/328Cr2ztwoeLCGvJIJH64p
17,Circles,"Post Malone",68140,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
18,Mráz,"Viktor Sheen",67766,https://open.spotify.com/track/6MlldqBpDJty0FAqJOi8EY
19,"Kytky z pumpy","Renne Dang",67216,https://open.spotify.com/track/0yPHAfN6d4Id9dsUeuWhJm
20,"Bílá & Černá","Nik Tendo",65520,https://open.spotify.com/track/3Wo8axp5gZsy7N40dvsAHj
21,"hot girl bummer",blackbear,64145,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
22,"Beautiful People (feat. Khalid)","Ed Sheeran",63068,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
23,Sladká,Dorian,59600,https://open.spotify.com/track/53babpnCbhRGyme9RPksyf
