,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Blinding Lights","The Weeknd",166189,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
2,"Roses - Imanbek Remix","SAINt JHN",151588,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
3,GOOBA,6ix9ine,139104,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
4,"Rain On Me (with Ariana Grande)","Lady Gaga",106703,https://open.spotify.com/track/24ySl2hOPGCDcxBxFIqWBu
5,"Dance Monkey","Tones And I",97159,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
6,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,96973,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
7,"death bed (coffee for your head)",Powfu,91337,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
8,"THE SCOTTS","THE SCOTTS",88051,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
9,"Až na měsíc","Viktor Sheen",81442,https://open.spotify.com/track/2687fXBlOk6u6fiwLJ4E1l
10,Hadi,"CA$HANOVA BULHAR",75668,https://open.spotify.com/track/13yD6YGhloxy7vmAsJpRUW
11,"Jsme jenom fakani","CA$HANOVA BULHAR",75444,https://open.spotify.com/track/13T1GbptLNeMV9hD0qy4GR
12,Oblivion,"Viktor Sheen",75325,https://open.spotify.com/track/0gsuaFpyFi9LHoIZqkLKDU
13,"Don't Start Now","Dua Lipa",74858,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
14,"Breaking Me",Topic,74460,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
15,"Someone You Loved","Lewis Capaldi",74120,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
16,"Není Limit","Nik Tendo",71607,https://open.spotify.com/track/0csb0C9E7UGW7Yfi52wGPW
17,"Ride It",Regard,70926,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
18,"Toosie Slide",Drake,70607,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
19,"Boss Bitch","Doja Cat",70212,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
20,"Do pěti",Ektor,69292,https://open.spotify.com/track/2jT0Fl3SCjsPQu4wkSHMBu
21,"The Box","Roddy Ricch",67017,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
22,"Hraješ Si Na Co","Nik Tendo",66042,https://open.spotify.com/track/38MzzUKqzNhAM9EoUTbsfM
23,"Blueberry Faygo","Lil Mosey",64690,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
24,Falling,"Trevor Daniel",62846,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
25,"Sex Disco Revoluce","CA$HANOVA BULHAR",62202,https://open.spotify.com/track/4Xo1EHnRyaxIbDY9zYUGCR
26,Supalonely,BENEE,61535,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
27,"ily (i love you baby) (feat. Emilee)","Surf Mesa",61372,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
28,"Kings & Queens","Ava Max",61102,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
29,Sbohem,"Nik Tendo",60691,https://open.spotify.com/track/4yMHVqwhVJ0tgLUqxt5zAQ
30,LALALA,Grey,60453,https://open.spotify.com/track/55HtKTQeAdPbLz8NtlkaKB
31,Señorita,"Shawn Mendes",59836,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
32,"Before You Go","Lewis Capaldi",59422,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
33,"Stuck with U (with Justin Bieber)","Ariana Grande",58640,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
34,"Godzilla (feat. Juice WRLD)",Eminem,58305,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
35,"Sunday Best",Surfaces,57792,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
36,Circles,"Post Malone",57284,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
37,"Break My Heart","Dua Lipa",57100,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
38,"Watermelon Sugar","Harry Styles",56195,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
39,goosebumps,"Travis Scott",55822,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
40,ROXANNE,"Arizona Zervas",55799,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
41,"Zrovna jí to najelo","CA$HANOVA BULHAR",55033,https://open.spotify.com/track/1waxcXUYLEme2y1qnubHma
42,Lízátko,KOJO,54696,https://open.spotify.com/track/3Os0NFzflZ5yaNN2Cld6aR
43,"Be Kind (with Halsey)",Marshmello,53618,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
44,"HIGHEST IN THE ROOM","Travis Scott",52508,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
45,Hranice,Ektor,52332,https://open.spotify.com/track/7rTxgRQfQRgdec7XglMZXR
46,"Kytky z pumpy","Renne Dang",52085,https://open.spotify.com/track/0yPHAfN6d4Id9dsUeuWhJm
47,"SICKO MODE","Travis Scott",51731,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
48,Růže,Calin,51520,https://open.spotify.com/track/0snC0JRK2kq9AbB0AjWTm8
49,Totti,"CA$HANOVA BULHAR",51139,https://open.spotify.com/track/6DWnLw48DO31G290UfQX2k
50,"bad guy","Billie Eilish",50440,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
51,"Easy Easy",Reginald,50316,https://open.spotify.com/track/2TDoneAkT9o288m0Z96fRQ
52,"Svaz ceskych bohemu",Wohnout,50114,https://open.spotify.com/track/0twbASvGKPDvbWviKZcpyy
53,"hot girl bummer",blackbear,49646,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
54,"Forma (feat. Pil C & Rytmus)","Paulie Garand",49307,https://open.spotify.com/track/4LCnMrrx9vBgJSEjmtlwCR
55,"Livin (feat. Rest)","Paulie Garand",49153,https://open.spotify.com/track/7vNy7jN86jlDnqz6bNe47q
56,"Bella Ciao - Música Original de la Serie la Casa de Papel/ Money Heist","Manu Pilas",48085,https://open.spotify.com/track/3lWzVNe1yFZlkeBBzUuZYu
