,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Blinding Lights","The Weeknd",168870,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
2,"Roses - Imanbek Remix","SAINt JHN",148660,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
3,GOOBA,6ix9ine,126439,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
4,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,107959,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
5,"Rain On Me (with Ariana Grande)","Lady Gaga",104595,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
6,"Dance Monkey","Tones And I",98063,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
7,"death bed (coffee for your head)",Powfu,88746,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
8,"Breaking Me",Topic,86975,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
9,"Až na měsíc","Viktor Sheen",81454,https://open.spotify.com/track/2687fXBlOk6u6fiwLJ4E1l
10,"THE SCOTTS","THE SCOTTS",79276,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
11,"Toosie Slide",Drake,78769,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
12,"Someone You Loved","Lewis Capaldi",77625,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
13,Descent,STEIN27,75413,https://open.spotify.com/track/0Oc7jO4uOtUbvhCo4wV86k
14,"Kings & Queens","Ava Max",73678,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
15,"Ride It",Regard,73156,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
16,"Don't Start Now","Dua Lipa",72487,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
17,Oblivion,"Viktor Sheen",71207,https://open.spotify.com/track/0gsuaFpyFi9LHoIZqkLKDU
18,"Do pěti",Ektor,70260,https://open.spotify.com/track/2jT0Fl3SCjsPQu4wkSHMBu
19,Lízátko,KOJO,67545,https://open.spotify.com/track/3Os0NFzflZ5yaNN2Cld6aR
20,"Není Limit","Nik Tendo",66831,https://open.spotify.com/track/0csb0C9E7UGW7Yfi52wGPW
21,"Sour Candy (with BLACKPINK)","Lady Gaga",66653,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u
22,"The Box","Roddy Ricch",66030,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
23,"Blueberry Faygo","Lil Mosey",64322,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
24,"Boss Bitch","Doja Cat",64310,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
25,"Hraješ Si Na Co","Nik Tendo",63406,https://open.spotify.com/track/38MzzUKqzNhAM9EoUTbsfM
26,"Watermelon Sugar","Harry Styles",63363,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
27,Falling,"Trevor Daniel",61960,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
28,Supalonely,BENEE,61327,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
29,"ily (i love you baby) (feat. Emilee)","Surf Mesa",60703,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
30,"Break My Heart","Dua Lipa",60511,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
