,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Señorita,"Shawn Mendes",149127,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
2,"bad guy","Billie Eilish",128249,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
3,"Až na měsíc","Viktor Sheen",93771,https://open.spotify.com/track/2687fXBlOk6u6fiwLJ4E1l
4,"Beautiful People (feat. Khalid)","Ed Sheeran",88550,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
5,"Piece Of Your Heart",MEDUZA,87989,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
6,"Someone You Loved","Lewis Capaldi",79699,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
7,Lalala,Y2K,75294,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
8,"I Don't Care (with Justin Bieber)","Ed Sheeran",71714,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
9,"Old Town Road - Remix","Lil Nas X",71673,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
10,"Goodbyes (Feat. Young Thug)","Post Malone",69967,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
11,Ransom,"Lil Tecca",67261,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH
12,Mráz,"Viktor Sheen",60079,https://open.spotify.com/track/6MlldqBpDJty0FAqJOi8EY
13,Lover,"Taylor Swift",59765,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI
14,"Dance Monkey","Tones And I",59347,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
15,"Rescue Me",OneRepublic,57151,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
16,"How Do You Sleep?","Sam Smith",56514,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
17,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",54413,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
18,"Kytky z pumpy","Renne Dang",53119,https://open.spotify.com/track/0yPHAfN6d4Id9dsUeuWhJm
19,"boyfriend (with Social House)","Ariana Grande",52747,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
20,Zlatíčka,"Kapitán Demo",51485,https://open.spotify.com/track/3i8Slo4ikWN7k7536CUmez
21,Shallow,"Lady Gaga",50516,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
22,"Takeaway (feat. Lennon Stella)","The Chainsmokers",50424,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
23,"when the party's over","Billie Eilish",50201,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
24,Aleiaio,"Ben Cristovao",48702,https://open.spotify.com/track/4fUCTv421fKbSRFKuPi6ge
25,Sladká,Dorian,48322,https://open.spotify.com/track/53babpnCbhRGyme9RPksyf
26,"Slide Away","Miley Cyrus",47873,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf
27,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",47452,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
28,"In My Mind",Dynoro,46106,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
29,"fuck, i'm lonely",Lauv,45535,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
30,"High Hopes","Panic! At The Disco",45212,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
