,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"bad guy","Billie Eilish",147123,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
2,"Let Me Down Slowly","Alec Benjamin",94555,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
3,Shallow,"Lady Gaga",86613,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
4,"High Hopes","Panic! At The Disco",76366,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
5,Sucker,"Jonas Brothers",76264,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
6,"Sweet but Psycho","Ava Max",74406,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
7,"BUDE LÍP","Milion Plus",70343,https://open.spotify.com/track/1HURVedroTlzswJbtfbVEh
8,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",65577,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
9,"wish you were gay","Billie Eilish",64840,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
10,"bury a friend","Billie Eilish",63661,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
11,"Old Town Road","Lil Nas X",62778,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
12,Wow.,"Post Malone",61495,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
13,"Bad Liar","Imagine Dragons",61345,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
14,Chlorine,"Twenty One Pilots",57745,https://open.spotify.com/track/23OXdR7YuUBVWh5hSnYJau
15,"7 rings","Ariana Grande",57273,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
16,"Don't Call Me Up",Mabel,56808,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
17,Happier,Marshmello,56454,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
18,"when the party's over","Billie Eilish",55547,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
19,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",54792,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
20,"Bohemian Rhapsody - Remastered 2011",Queen,53325,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
21,"Giant (with Rag'n'Bone Man)","Calvin Harris",52207,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
22,"Kill This Love",BLACKPINK,52029,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
23,"Kytky z pumpy","Renne Dang",52028,https://open.spotify.com/track/0yPHAfN6d4Id9dsUeuWhJm
24,"In My Mind",Dynoro,51223,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
25,"Here With Me",Marshmello,49750,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
26,DEUTSCHLAND,Rammstein,47167,https://open.spotify.com/track/1T8IRUJBga0JXioJZvxjBR
27,"all the good girls go to hell","Billie Eilish",46179,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
28,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",45118,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
29,"Without Me",Halsey,44820,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
30,"i'm so tired...",Lauv,43482,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
31,Natural,"Imagine Dragons",43367,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
32,"break up with your girlfriend, i'm bored","Ariana Grande",43239,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
33,Zlatíčka,"Kapitán Demo",41309,https://open.spotify.com/track/3i8Slo4ikWN7k7536CUmez
34,"Be Alright","Dean Lewis",40488,https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k
35,2002,Anne-Marie,39958,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
36,"Always Remember Us This Way","Lady Gaga",39523,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
37,"you should see me in a crown","Billie Eilish",39342,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
38,"Another One Bites The Dust - Remastered 2011",Queen,39036,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
39,"MONOPOLY (with Victoria Monét)","Ariana Grande",38919,https://open.spotify.com/track/6tsOcBnaKgzK22yEiqRh8P
40,Believer,"Imagine Dragons",38603,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
41,Thunder,"Imagine Dragons",38457,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
